id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,124831.3569
sequence_53082,55.0,sequence_20054,49.0,124585.71119999999
sequence_53082,55.0,sequence_20048,39.8,128531.9215
sequence_53082,55.0,sequence_20036,52.9,122194.7792
sequence_53082,55.0,sequence_19525,48.8,115837.94429999999
sequence_53082,55.0,sequence_20061,45.0,106538.704
sequence_53082,55.0,sequence_19496,48.3,112750.2709
sequence_53082,55.0,sequence_19477,61.5,111434.6161
sequence_53082,55.0,sequence_19363,54.6,117140.3682
sequence_53082,55.0,sequence_19500,51.2,110572.6683
sequence_53082,55.0,sequence_19453,47.3,110238.3054
sequence_53082,55.0,sequence_53075,51.6,106693.89170000001
sequence_53082,55.0,sequence_19522,45.4,113488.4401
sequence_53082,55.0,sequence_19523,50.8,113020.9877
sequence_53082,55.0,sequence_53078,43.3,109375.6762
sequence_53082,55.0,sequence_20069,53.4,127115.75709999999
sequence_53082,55.0,sequence_53062,49.1,84331.7935
sequence_53082,55.0,sequence_20060,52.6,111179.0957
sequence_53082,55.0,sequence_53066,39.2,119845.2573
sequence_53082,55.0,sequence_19417,47.9,123876.4126
sequence_53082,55.0,sequence_19391,46.8,112569.54000000001
sequence_53082,55.0,sequence_19447,51.0,115106.61550000001
sequence_53082,55.0,sequence_53079,47.8,109060.29860000001
sequence_53082,55.0,sequence_20042,49.4,113424.0516
sequence_53082,55.0,sequence_19419,53.3,113910.0045
sequence_53082,55.0,sequence_19425,56.9,102885.3065
sequence_53082,55.0,sequence_19450,46.0,114616.465
sequence_53082,55.0,sequence_53085,51.2,97227.4454
sequence_53082,55.0,sequence_19509,50.6,115273.519
sequence_53082,55.0,sequence_53059,47.1,114342.0919
sequence_53082,55.0,sequence_19430,45.7,111803.44640000002
sequence_53082,55.0,sequence_20052,42.9,127685.11850000001
sequence_53082,55.0,sequence_19369,47.9,97028.2978
sequence_53082,55.0,sequence_53064,48.4,117709.3999
sequence_53082,55.0,sequence_20072,48.7,120461.48449999999
sequence_53082,55.0,sequence_20038,49.1,122876.39749999999
sequence_53082,55.0,sequence_20039,52.6,111337.30679999999
sequence_53082,55.0,sequence_19506,49.3,122005.7009
sequence_53082,55.0,sequence_20064,47.3,87713.48049999999
sequence_53082,55.0,sequence_19530,45.6,119000.1127
sequence_53082,55.0,sequence_19498,63.2,115316.9805
sequence_53082,55.0,sequence_19504,50.6,98778.3155
sequence_53082,55.0,sequence_19386,50.7,119005.9037
sequence_53082,55.0,sequence_19519,50.3,114421.00079999998
sequence_53082,55.0,sequence_19404,51.3,94786.7012
sequence_53082,55.0,sequence_19446,39.5,121043.802
sequence_53082,55.0,sequence_20063,48.9,118498.97569999998
sequence_53082,55.0,sequence_20043,46.6,103432.97409999999
sequence_53082,55.0,sequence_19497,54.9,107923.98449999999
sequence_53082,55.0,sequence_19490,52.9,113453.8113
sequence_53082,55.0,sequence_19376,53.0,107805.28770000002
sequence_53082,55.0,sequence_19406,53.8,113449.72
sequence_53082,55.0,sequence_19405,48.7,120550.4584
sequence_53082,55.0,sequence_19382,52.0,119788.1793
sequence_53082,55.0,sequence_20067,50.8,125800.1207
sequence_53082,55.0,sequence_19409,51.1,103836.42929999999
sequence_53082,55.0,sequence_19354,60.0,112875.69709999999
sequence_53082,55.0,sequence_20040,47.2,126758.4782
sequence_53082,55.0,sequence_19370,51.7,103668.25390000001
sequence_53082,55.0,sequence_19432,51.0,123290.0003
sequence_53082,55.0,sequence_19371,49.0,125537.04190000001
sequence_53082,55.0,sequence_19434,48.0,115939.57739999998
sequence_53082,55.0,sequence_19505,42.4,119744.2117
sequence_53082,55.0,sequence_53070,45.7,105965.6433
sequence_53082,55.0,sequence_19392,50.5,115611.3848
sequence_53082,55.0,sequence_19357,58.5,114791.836
sequence_53082,55.0,sequence_20056,56.9,92739.6947
sequence_53082,55.0,sequence_19526,49.3,107935.4918
sequence_53082,55.0,sequence_20046,47.4,114541.7518
sequence_53082,55.0,sequence_19443,48.0,119665.55850000001
sequence_53082,55.0,sequence_19410,49.9,111570.3083
sequence_53082,55.0,sequence_19390,46.3,110238.5768
sequence_53082,55.0,sequence_19439,49.5,109675.2846
sequence_53082,55.0,sequence_20071,44.9,114208.1912
sequence_53082,55.0,sequence_19451,51.0,118986.34039999999
sequence_53082,55.0,sequence_20041,48.5,123166.42160000002
sequence_53082,55.0,sequence_19415,52.8,112283.7038
sequence_53082,55.0,sequence_20035,52.5,114243.3653
sequence_53082,55.0,sequence_20051,42.5,129746.619
sequence_53082,55.0,sequence_19397,49.6,120873.206
sequence_53082,55.0,sequence_19394,45.4,123950.0096
sequence_53082,55.0,sequence_19374,50.7,108632.33610000001
sequence_53082,55.0,sequence_19378,52.4,117370.3518
sequence_53082,55.0,sequence_19441,49.0,116872.6321
sequence_53082,55.0,sequence_19433,50.1,119133.3027
sequence_53082,55.0,sequence_20062,57.9,117810.81000000001
sequence_53082,55.0,sequence_19393,53.7,120271.9908
sequence_53082,55.0,sequence_20065,46.5,121284.91279999999
sequence_53082,55.0,sequence_19383,50.5,117030.5762
sequence_53082,55.0,sequence_19422,46.6,120001.6152
sequence_53082,55.0,sequence_19495,58.9,113851.13140000001
sequence_53082,55.0,sequence_19431,50.5,111353.6652
sequence_53082,55.0,sequence_20058,54.9,124497.80720000001
sequence_53082,55.0,sequence_19488,51.3,108475.1122
sequence_53082,55.0,sequence_19375,49.9,119179.9984
sequence_53082,55.0,sequence_19511,62.4,89003.5158
sequence_53082,55.0,sequence_53065,44.8,113391.13459999999
sequence_53082,55.0,sequence_53074,48.3,106861.8265
sequence_53082,55.0,sequence_20050,47.9,123486.7461
sequence_53082,55.0,sequence_19515,50.4,113164.9528
sequence_53082,55.0,sequence_20057,51.9,121632.1279
sequence_53082,55.0,sequence_19438,56.1,120786.5668
sequence_53082,55.0,sequence_19486,54.2,115035.6348
sequence_53082,55.0,sequence_19389,44.0,119624.01130000001
sequence_53082,55.0,sequence_19468,54.8,107672.7793
sequence_53082,55.0,sequence_20068,50.6,121500.5768
sequence_53082,55.0,sequence_19420,40.6,110685.3069
sequence_53082,55.0,sequence_20076,55.7,116970.9228
sequence_53082,55.0,sequence_20070,51.8,114212.14369999999
sequence_53082,55.0,sequence_19399,47.5,124383.38149999999
sequence_53082,55.0,sequence_19436,46.4,111309.139
sequence_53082,55.0,sequence_19492,58.5,106165.45370000001
sequence_53082,55.0,sequence_19445,45.5,105279.4341
sequence_53082,55.0,sequence_19403,50.9,96470.452
sequence_53082,55.0,sequence_19428,49.3,106868.3773
sequence_53082,55.0,sequence_19377,50.3,122872.4191
sequence_53082,55.0,sequence_19427,53.8,114335.2157
sequence_53082,55.0,sequence_19521,53.0,77954.091
sequence_53082,55.0,sequence_20045,48.8,127955.4246
sequence_53082,55.0,sequence_19412,55.3,112941.61519999999
sequence_53082,55.0,sequence_19508,49.5,121059.7529
sequence_53082,55.0,sequence_53080,50.4,110370.7433
sequence_53082,55.0,sequence_20073,51.0,127686.4356
sequence_53082,55.0,sequence_19442,47.4,107948.64199999999
sequence_53082,55.0,sequence_53077,43.5,79480.9853
sequence_53082,55.0,sequence_19429,50.9,101221.54849999999
sequence_53082,55.0,sequence_19416,49.4,119046.3545
sequence_53082,55.0,sequence_20055,46.3,125828.36839999999
sequence_53082,55.0,sequence_19388,48.4,119956.4902
sequence_53082,55.0,sequence_20049,43.9,113245.98730000001
sequence_53082,55.0,sequence_20059,52.3,116286.2912
sequence_53082,55.0,sequence_19467,64.4,109178.719
sequence_53082,55.0,sequence_19373,53.1,112824.9452
sequence_53082,55.0,sequence_19396,43.1,116904.35459999999
sequence_53082,55.0,sequence_19527,50.1,114890.62109999999
sequence_53082,55.0,sequence_19435,51.4,111589.4312
sequence_53082,55.0,sequence_53069,50.9,111397.64609999998
sequence_53082,55.0,sequence_19418,47.2,119177.3751
sequence_53082,55.0,sequence_20075,54.9,105863.9293
sequence_53082,55.0,sequence_19423,61.2,118263.01
sequence_53082,55.0,sequence_19516,51.9,105724.653
sequence_53082,55.0,sequence_19512,54.4,90434.81270000001
sequence_53082,55.0,sequence_19387,47.7,111308.8771
sequence_53082,55.0,sequence_53061,50.6,84100.16679999999
sequence_53082,55.0,sequence_19448,46.3,108412.62650000001
sequence_53082,55.0,sequence_19469,50.5,114406.58810000001
sequence_53082,55.0,sequence_19449,54.3,119012.9308
sequence_53082,55.0,sequence_53063,44.0,111289.72050000001
sequence_53082,55.0,sequence_19457,43.6,122311.33600000001
sequence_53082,55.0,sequence_19466,56.9,102547.9956
sequence_53082,55.0,sequence_19494,60.0,107888.4553
