,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
255,sequence_53082,55.0,sequence_19347,58.9,45197.0838,0-1-1-1-72-34
515,sequence_19402,43.0,sequence_19347,58.9,118401.8025,0-1-1-1-72-34
775,sequence_20054,49.0,sequence_19347,58.9,122704.8386,0-1-1-1-72-34
95,sequence_53082,55.0,sequence_19511,62.4,89003.5158,0-1-1-1-56-29
355,sequence_19402,43.0,sequence_19511,62.4,109846.1707,0-1-1-1-56-29
615,sequence_20054,49.0,sequence_19511,62.4,107841.1354,0-1-1-1-56-29
112,sequence_53082,55.0,sequence_19445,45.5,105279.4341,0-1-1-1-171-14
372,sequence_19402,43.0,sequence_19445,45.5,114714.6934,0-1-1-1-171-14
632,sequence_20054,49.0,sequence_19445,45.5,114817.4843,0-1-1-1-171-14
228,sequence_53082,55.0,sequence_19351,60.9,93709.4683,0-1-1-1-138-29
488,sequence_19402,43.0,sequence_19351,60.9,105615.6642,0-1-1-1-138-29
748,sequence_20054,49.0,sequence_19351,60.9,112498.7383,0-1-1-1-138-29
96,sequence_53082,55.0,sequence_53065,44.8,113391.1346,1-0-0-0-189-23
356,sequence_19402,43.0,sequence_53065,44.8,73682.28349999999,1-0-0-0-189-23
616,sequence_20054,49.0,sequence_53065,44.8,100043.1834,1-0-0-0-189-23
153,sequence_53082,55.0,sequence_19426,56.3,117223.4061,1-0-0-0-89-31
413,sequence_19402,43.0,sequence_19426,56.3,89649.3032,1-0-0-0-89-31
673,sequence_20054,49.0,sequence_19426,56.3,71219.2777,1-0-0-0-89-31
235,sequence_53082,55.0,sequence_19517,61.6,107319.8979,1-0-0-0-48-28
495,sequence_19402,43.0,sequence_19517,61.6,88288.48019999999,1-0-0-0-48-28
755,sequence_20054,49.0,sequence_19517,61.6,100284.0923,1-0-0-0-48-28
70,sequence_53082,55.0,sequence_19410,49.9,111570.3083,0-0-0-0-76-5
330,sequence_19402,43.0,sequence_19410,49.9,70220.9246,0-0-0-0-76-5
590,sequence_20054,49.0,sequence_19410,49.9,90823.3969,0-0-0-0-76-5
21,sequence_53082,55.0,sequence_19447,51.0,115106.6155,1-0-0-0-29-15
281,sequence_19402,43.0,sequence_19447,51.0,87687.89,1-0-0-0-29-15
541,sequence_20054,49.0,sequence_19447,51.0,76582.8579,1-0-0-0-29-15
57,sequence_53082,55.0,sequence_20040,47.2,126758.4782,1-0-0-0-229-6
317,sequence_19402,43.0,sequence_20040,47.2,90579.8997,1-0-0-0-229-6
577,sequence_20054,49.0,sequence_20040,47.2,53532.032,1-0-0-0-229-6
67,sequence_53082,55.0,sequence_19526,49.3,107935.4918,1-0-0-0-27-7
327,sequence_19402,43.0,sequence_19526,49.3,84474.3651,1-0-0-0-27-7
587,sequence_20054,49.0,sequence_19526,49.3,94226.6882,1-0-0-0-27-7
158,sequence_53082,55.0,sequence_19437,46.7,116648.9931,1-0-0-0-122-9
418,sequence_19402,43.0,sequence_19437,46.7,78873.9676,1-0-0-0-122-9
678,sequence_20054,49.0,sequence_19437,46.7,72561.7481,1-0-0-0-122-9
152,sequence_53082,55.0,sequence_19529,48.8,113466.5693,1-0-0-0-57-19
412,sequence_19402,43.0,sequence_19529,48.8,75087.53659999999,1-0-0-0-57-19
672,sequence_20054,49.0,sequence_19529,48.8,93380.4797,1-0-0-0-57-19
199,sequence_53082,55.0,sequence_19470,61.0,105521.6373,0-0-0-0-35-32
459,sequence_19402,43.0,sequence_19470,61.0,86604.05919999999,0-0-0-0-35-32
719,sequence_20054,49.0,sequence_19470,61.0,92944.1239,0-0-0-0-35-32
223,sequence_53082,55.0,sequence_19472,59.9,119589.5705,1-0-0-0-116-28
483,sequence_19402,43.0,sequence_19472,59.9,74183.9548,1-0-0-0-116-28
743,sequence_20054,49.0,sequence_19472,59.9,91302.2317,1-0-0-0-116-28
113,sequence_53082,55.0,sequence_19403,50.9,96470.452,0-1-1-1-112-35
373,sequence_19402,43.0,sequence_19403,50.9,107470.7539,0-1-1-1-112-35
633,sequence_20054,49.0,sequence_19403,50.9,115458.6234,0-1-1-1-112-35
85,sequence_53082,55.0,sequence_20062,57.9,117810.81,1-0-0-0-241-11
345,sequence_19402,43.0,sequence_20062,57.9,87744.8155,1-0-0-0-241-11
