,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
255,sequence_53082,55.0,sequence_19347,58.9,0.1893262375604539,0-1-1-1-33
256,sequence_53082,55.0,sequence_19379,50.3,0.2920693386738302,0-1-1-1-33
259,sequence_53082,55.0,sequence_19401,47.4,0.31989204419471,0-1-1-1-33
254,sequence_53082,55.0,sequence_53056,52.0,0.1641255432122168,0-1-1-1-33
515,sequence_19402,43.0,sequence_19347,58.9,0.7160502355039835,0-1-1-1-33
516,sequence_19402,43.0,sequence_19379,50.3,0.6939152190345865,0-1-1-1-33
519,sequence_19402,43.0,sequence_19401,47.4,0.6634125101055153,0-1-1-1-33
514,sequence_19402,43.0,sequence_53056,52.0,0.7798396184304117,0-1-1-1-33
775,sequence_20054,49.0,sequence_19347,58.9,0.7744731301738093,0-1-1-1-33
776,sequence_20054,49.0,sequence_19379,50.3,0.7646586655246669,0-1-1-1-33
779,sequence_20054,49.0,sequence_19401,47.4,0.7756253967749726,0-1-1-1-33
774,sequence_20054,49.0,sequence_53056,52.0,0.7610861295182683,0-1-1-1-33
95,sequence_53082,55.0,sequence_19511,62.4,0.4930426158130482,0-1-1-1-27
228,sequence_53082,55.0,sequence_19351,60.9,0.5595016494270315,0-1-1-1-27
113,sequence_53082,55.0,sequence_19403,50.9,0.5777392941391364,0-1-1-1-27
208,sequence_53082,55.0,sequence_19459,59.2,0.5196711143217545,0-1-1-1-27
66,sequence_53082,55.0,sequence_20056,56.9,0.4992273413759258,0-1-1-1-27
221,sequence_53082,55.0,sequence_19461,61.2,0.4601000903908219,0-1-1-1-27
213,sequence_53082,55.0,sequence_19463,62.7,0.517739800973504,0-1-1-1-27
176,sequence_53082,55.0,sequence_19484,52.0,0.5843218513725675,0-1-1-1-27
216,sequence_53082,55.0,sequence_19350,60.1,0.5657628325608031,0-1-1-1-27
41,sequence_53082,55.0,sequence_19504,50.6,0.5390341017272795,0-1-1-1-27
141,sequence_53082,55.0,sequence_19512,54.4,0.5024865489073016,0-1-1-1-27
355,sequence_19402,43.0,sequence_19511,62.4,0.673111323206085,0-1-1-1-27
488,sequence_19402,43.0,sequence_19351,60.9,0.6270415134345044,0-1-1-1-27
373,sequence_19402,43.0,sequence_19403,50.9,0.6453503006504943,0-1-1-1-27
468,sequence_19402,43.0,sequence_19459,59.2,0.6682382324692596,0-1-1-1-27
326,sequence_19402,43.0,sequence_20056,56.9,0.673990864968852,0-1-1-1-27
481,sequence_19402,43.0,sequence_19461,61.2,0.7127418760073561,0-1-1-1-27
473,sequence_19402,43.0,sequence_19463,62.7,0.636340949152443,0-1-1-1-27
436,sequence_19402,43.0,sequence_19484,52.0,0.6805902717859231,0-1-1-1-27
476,sequence_19402,43.0,sequence_19350,60.1,0.6527542825198953,0-1-1-1-27
301,sequence_19402,43.0,sequence_19504,50.6,0.6313024324250904,0-1-1-1-27
401,sequence_19402,43.0,sequence_19512,54.4,0.667642707691757,0-1-1-1-27
615,sequence_20054,49.0,sequence_19511,62.4,0.6807357296061451,0-1-1-1-27
748,sequence_20054,49.0,sequence_19351,60.9,0.6855005117741761,0-1-1-1-27
633,sequence_20054,49.0,sequence_19403,50.9,0.6951786473171575,0-1-1-1-27
728,sequence_20054,49.0,sequence_19459,59.2,0.6748659320294976,0-1-1-1-27
586,sequence_20054,49.0,sequence_20056,56.9,0.638855254679126,0-1-1-1-27
741,sequence_20054,49.0,sequence_19461,61.2,0.7181350853092602,0-1-1-1-27
733,sequence_20054,49.0,sequence_19463,62.7,0.6931801559649383,0-1-1-1-27
696,sequence_20054,49.0,sequence_19484,52.0,0.7038169991458552,0-1-1-1-27
736,sequence_20054,49.0,sequence_19350,60.1,0.65629202642752,0-1-1-1-27
561,sequence_20054,49.0,sequence_19504,50.6,0.6766399303936748,0-1-1-1-27
661,sequence_20054,49.0,sequence_19512,54.4,0.6680807184026101,0-1-1-1-27
112,sequence_53082,55.0,sequence_19445,45.5,0.5605859618914287,0-1-1-1-5
125,sequence_53082,55.0,sequence_19429,50.9,0.5592880596721579,0-1-1-1-5
32,sequence_53082,55.0,sequence_19369,47.9,0.50211423610191,0-1-1-1-5
58,sequence_53082,55.0,sequence_19370,51.7,0.5734997183678655,0-1-1-1-5
44,sequence_53082,55.0,sequence_19404,51.3,0.5387639612973474,0-1-1-1-5
372,sequence_19402,43.0,sequence_19445,45.5,0.6317204559272289,0-1-1-1-5
385,sequence_19402,43.0,sequence_19429,50.9,0.6311572045844747,0-1-1-1-5
292,sequence_19402,43.0,sequence_19369,47.9,0.6526506516150046,0-1-1-1-5
