id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,0.8064685664908251
sequence_53082,55.0,sequence_20054,49.0,0.7640332157985035
sequence_53082,55.0,sequence_20048,39.8,0.8029186153695905
sequence_53082,55.0,sequence_20036,52.9,0.724306783304463
sequence_53082,55.0,sequence_19525,48.8,0.6903931422810246
sequence_53082,55.0,sequence_20061,45.0,0.6640898325539241
sequence_53082,55.0,sequence_19496,48.3,0.7063141654971258
sequence_53082,55.0,sequence_19477,61.5,0.6850440131011022
sequence_53082,55.0,sequence_19363,54.6,0.7872010901214548
sequence_53082,55.0,sequence_19500,51.2,0.7013165301855426
sequence_53082,55.0,sequence_19453,47.3,0.7317325158261472
sequence_53082,55.0,sequence_53075,51.6,0.6652392711290847
sequence_53082,55.0,sequence_19522,45.4,0.7612913419831668
sequence_53082,55.0,sequence_19523,50.8,0.6996635080181273
sequence_53082,55.0,sequence_53078,43.3,0.709789987290838
sequence_53082,55.0,sequence_20069,53.4,0.7517384314547575
sequence_53082,55.0,sequence_53062,49.1,0.4749812947217471
sequence_53082,55.0,sequence_20060,52.6,0.6806350647254773
sequence_53082,55.0,sequence_53066,39.2,0.7740001750711689
sequence_53082,55.0,sequence_19417,47.9,0.7819057858971755
sequence_53082,55.0,sequence_19391,46.8,0.7251880466795941
sequence_53082,55.0,sequence_19447,51.0,0.7448200542423316
sequence_53082,55.0,sequence_53079,47.8,0.7119714408043163
sequence_53082,55.0,sequence_20042,49.4,0.6864887162586355
sequence_53082,55.0,sequence_19419,53.3,0.7102362708888237
sequence_53082,55.0,sequence_19425,56.9,0.6783129333738178
sequence_53082,55.0,sequence_19450,46.0,0.7133736586999166
sequence_53082,55.0,sequence_53085,51.2,0.6070362285573407
sequence_53082,55.0,sequence_19509,50.6,0.6914473457363686
sequence_53082,55.0,sequence_53059,47.1,0.7326306083017262
sequence_53082,55.0,sequence_19430,45.7,0.7291683375998106
sequence_53082,55.0,sequence_20052,42.9,0.7330667629118759
sequence_53082,55.0,sequence_19369,47.9,0.50211423610191
sequence_53082,55.0,sequence_53064,48.4,0.7441726634375145
sequence_53082,55.0,sequence_20072,48.7,0.7072176166279431
sequence_53082,55.0,sequence_20038,49.1,0.7796177404641806
sequence_53082,55.0,sequence_20039,52.6,0.6653468198157138
sequence_53082,55.0,sequence_19506,49.3,0.7891472219841242
sequence_53082,55.0,sequence_20064,47.3,0.41333479858591626
sequence_53082,55.0,sequence_19530,45.6,0.7842895990679357
sequence_53082,55.0,sequence_19498,63.2,0.6768567102280094
sequence_53082,55.0,sequence_19504,50.6,0.5390341017272795
sequence_53082,55.0,sequence_19386,50.7,0.8077494316184033
sequence_53082,55.0,sequence_19519,50.3,0.7563738024538269
sequence_53082,55.0,sequence_19404,51.3,0.5387639612973474
sequence_53082,55.0,sequence_19446,39.5,0.7984338564301037
sequence_53082,55.0,sequence_20063,48.9,0.6980179822506744
sequence_53082,55.0,sequence_20043,46.6,0.5449896737739903
sequence_53082,55.0,sequence_19497,54.9,0.6719147712258653
sequence_53082,55.0,sequence_19490,52.9,0.7489432335921584
sequence_53082,55.0,sequence_19376,53.0,0.6589329952105311
sequence_53082,55.0,sequence_19406,53.8,0.7296264769290435
sequence_53082,55.0,sequence_19405,48.7,0.7874409001311353
sequence_53082,55.0,sequence_19382,52.0,0.7615575319496198
sequence_53082,55.0,sequence_20067,50.8,0.7624345198548605
sequence_53082,55.0,sequence_19409,51.1,0.6601951388331256
sequence_53082,55.0,sequence_19354,60.0,0.7346044946945274
sequence_53082,55.0,sequence_20040,47.2,0.744335598220178
sequence_53082,55.0,sequence_19370,51.7,0.5734997183678655
sequence_53082,55.0,sequence_19432,51.0,0.7327261986615378
sequence_53082,55.0,sequence_19371,49.0,0.8002323545926731
sequence_53082,55.0,sequence_19434,48.0,0.7414604969116187
sequence_53082,55.0,sequence_19505,42.4,0.7393863803797049
sequence_53082,55.0,sequence_53070,45.7,0.6874978114319592
sequence_53082,55.0,sequence_19392,50.5,0.7246803438887497
sequence_53082,55.0,sequence_19357,58.5,0.7068766316729052
