,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,0.9143522205234552,2-1-2-2-1
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,0.9196092185350164,2-1-2-2-1
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,0.919362120727218,2-1-2-2-1
18,sequence_51016,-4.626935645431157,sequence_51171,-5.988608431336485,0.8573712710187197,2-1-2-2-1
217,sequence_51016,-4.626935645431157,sequence_51200,-4.040097249792159,0.815099839974688,2-1-2-2-1
371,sequence_51170,-5.599110392902725,sequence_51160,-7.359947635110199,0.2770224984456044,2-1-2-2-1
351,sequence_51170,-5.599110392902725,sequence_51158,-6.222980712367778,0.1882788331815631,2-1-2-2-1
257,sequence_51170,-5.599110392902725,sequence_51169,-6.371702819572715,0.1724258823060785,2-1-2-2-1
265,sequence_51170,-5.599110392902725,sequence_51171,-5.988608431336485,0.0770383729029707,2-1-2-2-1
464,sequence_51170,-5.599110392902725,sequence_51200,-4.040097249792159,0.2557801132498764,2-1-2-2-1
618,sequence_32130,-5.7157882520247325,sequence_51160,-7.359947635110199,0.7975965535476044,2-1-2-2-1
598,sequence_32130,-5.7157882520247325,sequence_51158,-6.222980712367778,0.8074317447668092,2-1-2-2-1
504,sequence_32130,-5.7157882520247325,sequence_51169,-6.371702819572715,0.8094908197248841,2-1-2-2-1
512,sequence_32130,-5.7157882520247325,sequence_51171,-5.988608431336485,0.8194639412664307,2-1-2-2-1
711,sequence_32130,-5.7157882520247325,sequence_51200,-4.040097249792159,0.7791938851580592,2-1-2-2-1
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,0.8398935238359331,1-1-2-2-7
122,sequence_51016,-4.626935645431157,sequence_51127,-4.999097941049065,0.8259235906947326,1-1-2-2-7
119,sequence_51016,-4.626935645431157,sequence_51154,-7.492004982128037,0.6789144923785708,1-1-2-2-7
206,sequence_51016,-4.626935645431157,sequence_51150,-7.330164570040457,0.64834821936039,1-1-2-2-7
111,sequence_51016,-4.626935645431157,sequence_51152,-6.5750272986407685,0.8224272954641263,1-1-2-2-7
125,sequence_51016,-4.626935645431157,sequence_51184,-7.972632247347034,0.7878011883969712,1-1-2-2-7
259,sequence_51170,-5.599110392902725,sequence_51144,-7.6062267387969245,0.1474075813595566,1-1-2-2-7
369,sequence_51170,-5.599110392902725,sequence_51127,-4.999097941049065,0.4514136843804134,1-1-2-2-7
366,sequence_51170,-5.599110392902725,sequence_51154,-7.492004982128037,0.3310541956988597,1-1-2-2-7
453,sequence_51170,-5.599110392902725,sequence_51150,-7.330164570040457,0.4147415028419156,1-1-2-2-7
358,sequence_51170,-5.599110392902725,sequence_51152,-6.5750272986407685,0.1437808100968659,1-1-2-2-7
372,sequence_51170,-5.599110392902725,sequence_51184,-7.972632247347034,0.281332177472502,1-1-2-2-7
506,sequence_32130,-5.7157882520247325,sequence_51144,-7.6062267387969245,0.885246748182083,1-1-2-2-7
616,sequence_32130,-5.7157882520247325,sequence_51127,-4.999097941049065,0.8788541396679572,1-1-2-2-7
613,sequence_32130,-5.7157882520247325,sequence_51154,-7.492004982128037,0.8732345976444602,1-1-2-2-7
700,sequence_32130,-5.7157882520247325,sequence_51150,-7.330164570040457,0.8815484844497334,1-1-2-2-7
605,sequence_32130,-5.7157882520247325,sequence_51152,-6.5750272986407685,0.9063953731774308,1-1-2-2-7
619,sequence_32130,-5.7157882520247325,sequence_51184,-7.972632247347034,0.8507343066953333,1-1-2-2-7
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,0.8027762546232666,2-1-2-2-3
121,sequence_51016,-4.626935645431157,sequence_51179,-6.743875944193901,0.8347962970737574,2-1-2-2-3
458,sequence_51170,-5.599110392902725,sequence_51142,-7.121316080640148,0.5389818161884673,2-1-2-2-3
368,sequence_51170,-5.599110392902725,sequence_51179,-6.743875944193901,0.4778583881789263,2-1-2-2-3
705,sequence_32130,-5.7157882520247325,sequence_51142,-7.121316080640148,0.8161457816669676,2-1-2-2-3
615,sequence_32130,-5.7157882520247325,sequence_51179,-6.743875944193901,0.8011455831142249,2-1-2-2-3
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,0.7306533499421307,1-1-2-2-15
23,sequence_51016,-4.626935645431157,sequence_51202,-6.673839708394163,0.7430633797616462,1-1-2-2-15
367,sequence_51170,-5.599110392902725,sequence_51188,-7.477058965090089,0.6716843721578749,1-1-2-2-15
270,sequence_51170,-5.599110392902725,sequence_51202,-6.673839708394163,0.5146043354636439,1-1-2-2-15
614,sequence_32130,-5.7157882520247325,sequence_51188,-7.477058965090089,0.9019080156498792,1-1-2-2-15
517,sequence_32130,-5.7157882520247325,sequence_51202,-6.673839708394163,0.8525762127532683,1-1-2-2-15
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,0.4401100049094162,0-1-2-2-6
246,sequence_51016,-4.626935645431157,sequence_51146,-3.958357370465748,0.4824927866357664,0-1-2-2-6
131,sequence_51016,-4.626935645431157,sequence_51190,-8.743963500717465,0.6053471491259781,0-1-2-2-6
31,sequence_51016,-4.626935645431157,sequence_51137,-8.113936450186205,0.6782379257294656,0-1-2-2-6
250,sequence_51170,-5.599110392902725,sequence_51191,-4.187052068679792,0.6634456854657573,0-1-2-2-6
493,sequence_51170,-5.599110392902725,sequence_51146,-3.958357370465748,0.6520502275660718,0-1-2-2-6
378,sequence_51170,-5.599110392902725,sequence_51190,-8.743963500717465,0.5862280177108554,0-1-2-2-6
278,sequence_51170,-5.599110392902725,sequence_51137,-8.113936450186205,0.4910844690274439,0-1-2-2-6
497,sequence_32130,-5.7157882520247325,sequence_51191,-4.187052068679792,0.9066459964298,0-1-2-2-6
740,sequence_32130,-5.7157882520247325,sequence_51146,-3.958357370465748,0.910948949971557,0-1-2-2-6
625,sequence_32130,-5.7157882520247325,sequence_51190,-8.743963500717465,0.8972436798946575,0-1-2-2-6
525,sequence_32130,-5.7157882520247325,sequence_51137,-8.113936450186205,0.8522489214599519,0-1-2-2-6
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,0.8575153734228254,0-1-2-2-1
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,0.8761961816945103,0-1-2-2-1
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,0.8623559559126844,0-1-2-2-1
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,0.8954513016459381,0-1-2-2-1
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,0.8405775623512446,0-1-2-2-1
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,0.8779898538447826,0-1-2-2-1
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,0.842685811761145,0-1-2-2-1
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,0.86484948416966,0-1-2-2-1
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,0.8823670385126556,0-1-2-2-1
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,0.8840646977199056,0-1-2-2-1
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,0.8192428219072418,0-1-2-2-1
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,0.8651049219587656,0-1-2-2-1
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,0.9077270863938386,0-1-2-2-1
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,0.8630591802293598,0-1-2-2-1
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,0.8563767419603991,0-1-2-2-1
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,0.8779893140836034,0-1-2-2-1
109,sequence_51016,-4.626935645431157,sequence_51172,-6.315267818049118,0.8601454298477855,0-1-2-2-1
