id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,0.14660000000000006
sequence_40826,539,sequence_40789,510,0.1562000000000001
sequence_40826,539,sequence_40794,519,0.1599000000000001
sequence_40826,539,sequence_40806,525,0.1144999999999999
sequence_40826,539,sequence_40807,528,0.15609999999999996
sequence_40826,539,sequence_40809,528,0.1777999999999999
sequence_40826,539,sequence_40811,534,0.1267
sequence_40826,539,sequence_40813,528,0.12090000000000015
sequence_40826,539,sequence_40814,510,0.23979999999999999
sequence_40826,539,sequence_40845,495,0.17880000000000013
sequence_40826,539,sequence_40855,522,0.18640000000000007
sequence_40826,539,sequence_40857,522,0.17320000000000013
sequence_40826,539,sequence_40840,528,0.1589000000000001
sequence_40826,539,sequence_40841,528,0.18369999999999995
sequence_40826,539,sequence_40842,522,0.18369999999999984
sequence_40826,539,sequence_40844,519,0.20059999999999992
sequence_40826,539,sequence_40838,531,0.18829999999999986
sequence_40826,539,sequence_40816,531,0.12480000000000002
sequence_40826,539,sequence_40817,528,0.14270000000000016
sequence_40826,539,sequence_40818,522,0.1463
sequence_40826,539,sequence_40827,525,0.1977999999999999
sequence_40826,539,sequence_40828,519,0.13190000000000007
sequence_40826,539,sequence_40829,528,0.13080000000000008
sequence_40826,539,sequence_40831,525,0.122
sequence_40826,539,sequence_40856,498,0.2812
sequence_40826,539,sequence_40815,498,0.33140000000000014
sequence_40826,539,sequence_40851,477,0.32040000000000024
sequence_40826,539,sequence_40847,486,0.28270000000000006
sequence_40826,539,sequence_40858,495,0.2784
sequence_40826,539,sequence_40852,474,0.27320000000000005
sequence_40826,539,sequence_40843,495,0.24420000000000003
sequence_40826,539,sequence_40846,483,0.3394
sequence_40826,539,sequence_40791,454,0.3164
sequence_40826,539,sequence_40793,456,0.30469999999999997
sequence_40826,539,sequence_40861,464,0.2825
sequence_40826,539,sequence_40812,464,0.2909999999999999
sequence_40826,539,sequence_40854,465,0.33550000000000013
sequence_40826,539,sequence_40853,463,0.26960000000000006
sequence_40826,539,sequence_40848,461,0.28170000000000006
sequence_40826,539,sequence_40849,464,0.2976000000000001
sequence_40826,539,sequence_40850,462,0.30319999999999997
sequence_40826,539,sequence_40792,517,0.17920000000000028
sequence_40826,539,sequence_40790,523,0.1587
sequence_40826,539,sequence_40860,535,0.15970000000000004
sequence_40826,539,sequence_40839,538,0.17900000000000005
sequence_40826,539,sequence_40835,535,0.15149999999999997
sequence_40826,539,sequence_40819,532,0.13770000000000002
sequence_40826,539,sequence_40824,523,0.12300000000000022
