,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,0.3533474352531797,0-1-0-0-0-4
122,sequence_51016,-4.626935645431157,sequence_51127,-4.999097941049065,0.3497822322531549,0-1-0-0-0-4
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,0.35208439329229,0-1-0-0-0-4
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,0.3353373674376299,0-1-0-0-0-4
123,sequence_51016,-4.626935645431157,sequence_51198,-7.041057436612152,0.3610151520365869,0-1-0-0-0-4
23,sequence_51016,-4.626935645431157,sequence_51202,-6.673839708394163,0.3113621203679086,0-1-0-0-0-4
371,sequence_51170,-5.599110392902725,sequence_51160,-7.359947635110199,0.2280111839362271,0-1-0-0-0-4
369,sequence_51170,-5.599110392902725,sequence_51127,-4.999097941049065,0.2764400115757485,0-1-0-0-0-4
351,sequence_51170,-5.599110392902725,sequence_51158,-6.222980712367778,0.1771011857667813,0-1-0-0-0-4
257,sequence_51170,-5.599110392902725,sequence_51169,-6.371702819572715,0.1483963611413703,0-1-0-0-0-4
370,sequence_51170,-5.599110392902725,sequence_51198,-7.041057436612152,0.2933378086779813,0-1-0-0-0-4
270,sequence_51170,-5.599110392902725,sequence_51202,-6.673839708394163,0.2382476862426999,0-1-0-0-0-4
618,sequence_32130,-5.7157882520247325,sequence_51160,-7.359947635110199,0.4171739565217369,0-1-0-0-0-4
616,sequence_32130,-5.7157882520247325,sequence_51127,-4.999097941049065,0.4368809334361023,0-1-0-0-0-4
598,sequence_32130,-5.7157882520247325,sequence_51158,-6.222980712367778,0.4217289650948818,0-1-0-0-0-4
504,sequence_32130,-5.7157882520247325,sequence_51169,-6.371702819572715,0.4290332271514644,0-1-0-0-0-4
617,sequence_32130,-5.7157882520247325,sequence_51198,-7.041057436612152,0.444022386823007,0-1-0-0-0-4
517,sequence_32130,-5.7157882520247325,sequence_51202,-6.673839708394163,0.3716928436222576,0-1-0-0-0-4
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,0.2956631191068646,0-1-0-0-0-7
130,sequence_51016,-4.626935645431157,sequence_51135,-7.603076627631569,0.3700525232990582,0-1-0-0-0-7
29,sequence_51016,-4.626935645431157,sequence_51148,-6.975393550316428,0.343994985428567,0-1-0-0-0-7
5,sequence_51016,-4.626935645431157,sequence_51149,-7.135845590862672,0.3498855527168849,0-1-0-0-0-7
206,sequence_51016,-4.626935645431157,sequence_51150,-7.330164570040457,0.2617795255553803,0-1-0-0-0-7
26,sequence_51016,-4.626935645431157,sequence_51151,-7.50501562302166,0.3208542815671937,0-1-0-0-0-7
128,sequence_51016,-4.626935645431157,sequence_51128,-7.354080449503878,0.3099960806203846,0-1-0-0-0-7
102,sequence_51016,-4.626935645431157,sequence_51186,-5.749568986531335,0.3169864034939038,0-1-0-0-0-7
31,sequence_51016,-4.626935645431157,sequence_51137,-8.113936450186205,0.3071791171287528,0-1-0-0-0-7
129,sequence_51016,-4.626935645431157,sequence_51134,-7.793345450173909,0.3096010658896381,0-1-0-0-0-7
125,sequence_51016,-4.626935645431157,sequence_51184,-7.972632247347034,0.2965930208214617,0-1-0-0-0-7
259,sequence_51170,-5.599110392902725,sequence_51144,-7.6062267387969245,0.1248960767998739,0-1-0-0-0-7
377,sequence_51170,-5.599110392902725,sequence_51135,-7.603076627631569,0.224715954039761,0-1-0-0-0-7
276,sequence_51170,-5.599110392902725,sequence_51148,-6.975393550316428,0.2426608744729977,0-1-0-0-0-7
252,sequence_51170,-5.599110392902725,sequence_51149,-7.135845590862672,0.1639161675979523,0-1-0-0-0-7
453,sequence_51170,-5.599110392902725,sequence_51150,-7.330164570040457,0.211640615194721,0-1-0-0-0-7
273,sequence_51170,-5.599110392902725,sequence_51151,-7.50501562302166,0.1839758136277701,0-1-0-0-0-7
375,sequence_51170,-5.599110392902725,sequence_51128,-7.354080449503878,0.2661667146733415,0-1-0-0-0-7
