id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,0.6418
sequence_40826,539,sequence_40789,510,0.8722
sequence_40826,539,sequence_40794,519,0.8221
sequence_40826,539,sequence_40806,525,1.5046
sequence_40826,539,sequence_40807,528,0.9379000000000002
sequence_40826,539,sequence_40809,528,1.2666000000000002
sequence_40826,539,sequence_40811,534,1.0455
sequence_40826,539,sequence_40813,528,0.9882
sequence_40826,539,sequence_40814,510,1.111
sequence_40826,539,sequence_40845,495,0.8031
sequence_40826,539,sequence_40855,522,1.0117000000000003
sequence_40826,539,sequence_40857,522,0.7204
sequence_40826,539,sequence_40840,528,1.0729000000000002
sequence_40826,539,sequence_40841,528,0.6799000000000002
sequence_40826,539,sequence_40842,522,1.2512000000000003
sequence_40826,539,sequence_40844,519,0.5274000000000001
sequence_40826,539,sequence_40838,531,1.6903000000000001
sequence_40826,539,sequence_40816,531,0.6947999999999999
sequence_40826,539,sequence_40817,528,1.0998999999999999
sequence_40826,539,sequence_40818,522,1.0188
sequence_40826,539,sequence_40827,525,1.2048
sequence_40826,539,sequence_40828,519,0.7351
sequence_40826,539,sequence_40829,528,0.9660000000000001
sequence_40826,539,sequence_40831,525,0.7609000000000002
sequence_40826,539,sequence_40856,498,2.466
sequence_40826,539,sequence_40815,498,2.4183000000000003
sequence_40826,539,sequence_40851,477,2.061
sequence_40826,539,sequence_40847,486,2.2037999999999998
sequence_40826,539,sequence_40858,495,2.0698
sequence_40826,539,sequence_40852,474,1.7339000000000002
sequence_40826,539,sequence_40843,495,1.6064
sequence_40826,539,sequence_40846,483,2.5469000000000004
sequence_40826,539,sequence_40791,454,2.1030999999999995
sequence_40826,539,sequence_40793,456,1.9692000000000003
sequence_40826,539,sequence_40861,464,2.5542000000000002
sequence_40826,539,sequence_40812,464,2.6262
sequence_40826,539,sequence_40854,465,2.4568
sequence_40826,539,sequence_40853,463,2.4534
sequence_40826,539,sequence_40848,461,2.5446
sequence_40826,539,sequence_40849,464,2.4498
sequence_40826,539,sequence_40850,462,2.3669000000000002
sequence_40826,539,sequence_40792,517,0.44370000000000004
sequence_40826,539,sequence_40790,523,0.5700000000000002
sequence_40826,539,sequence_40860,535,1.1101
sequence_40826,539,sequence_40839,538,1.0834000000000001
sequence_40826,539,sequence_40835,535,0.9779
sequence_40826,539,sequence_40819,532,1.045
sequence_40826,539,sequence_40824,523,1.0834
sequence_40826,539,sequence_40825,532,0.9199
sequence_40826,539,sequence_40797,558,0.3497
sequence_40826,539,sequence_40800,558,0.9064000000000001
sequence_40826,539,sequence_40803,549,1.0614000000000001
sequence_40826,539,sequence_40804,561,0.573
sequence_40826,539,sequence_40805,564,0.7533000000000003
sequence_40826,539,sequence_40864,549,0.9893000000000001
sequence_40826,539,sequence_40808,543,1.1377000000000002
sequence_40826,539,sequence_40810,549,0.9954000000000003
sequence_40826,539,sequence_40862,546,0.8529
sequence_40826,539,sequence_40859,543,1.6586000000000003
sequence_40826,539,sequence_40836,543,0.9912
sequence_40826,539,sequence_40837,543,0.6195999999999999
sequence_40826,539,sequence_40820,543,0.7817000000000001
sequence_40826,539,sequence_40821,549,0.5187
sequence_40826,539,sequence_40822,549,1.0842999999999998
sequence_40826,539,sequence_40823,546,0.6252000000000002
sequence_40826,539,sequence_40834,546,0.8838000000000001
sequence_40826,539,sequence_40832,555,0.5299
sequence_40826,539,sequence_40833,549,0.8184000000000002
sequence_40826,539,sequence_40830,558,1.077
sequence_40826,539,sequence_40798,579,0.9970000000000002
sequence_40826,539,sequence_40865,580,1.7451000000000003
sequence_40826,539,sequence_40863,566,1.3109000000000002
sequence_40826,539,sequence_40801,561,1.8279
sequence_40826,539,sequence_40802,560,1.6277000000000004
sequence_40826,539,sequence_40796,567,1.258
sequence_40826,539,sequence_40795,562,0.6553
sequence_40826,539,sequence_40866,620,1.6255000000000002
sequence_40826,539,sequence_40799,597,1.7221
sequence_40826,539,sequence_40788,510,1.4663000000000002
sequence_40826,539,sequence_40867,622,2.3962000000000003
sequence_40787,510,sequence_40826,539,0.6418
sequence_40787,510,sequence_40789,510,0.4308
sequence_40787,510,sequence_40794,519,0.4362999999999999
sequence_40787,510,sequence_40806,525,1.3228
sequence_40787,510,sequence_40807,528,0.8043
sequence_40787,510,sequence_40809,528,1.2604000000000002
sequence_40787,510,sequence_40811,534,0.8494999999999999
sequence_40787,510,sequence_40813,528,0.9049999999999998
sequence_40787,510,sequence_40814,510,0.9901999999999999
sequence_40787,510,sequence_40845,495,0.6387
sequence_40787,510,sequence_40855,522,0.9148999999999998
sequence_40787,510,sequence_40857,522,0.5604000000000001
sequence_40787,510,sequence_40840,528,0.9971
sequence_40787,510,sequence_40841,528,0.7433
sequence_40787,510,sequence_40842,522,1.0234
sequence_40787,510,sequence_40844,519,0.6868000000000001
sequence_40787,510,sequence_40838,531,1.6829
sequence_40787,510,sequence_40816,531,0.9363999999999998
sequence_40787,510,sequence_40817,528,1.2587
sequence_40787,510,sequence_40818,522,0.9530000000000001
sequence_40787,510,sequence_40827,525,1.2921999999999998
sequence_40787,510,sequence_40828,519,0.6770999999999999
sequence_40787,510,sequence_40829,528,1.0103999999999997
sequence_40787,510,sequence_40831,525,0.9399000000000001
sequence_40787,510,sequence_40856,498,2.3613999999999997
sequence_40787,510,sequence_40815,498,2.2925
sequence_40787,510,sequence_40851,477,1.8998
sequence_40787,510,sequence_40847,486,2.0507999999999997
sequence_40787,510,sequence_40858,495,1.9102
sequence_40787,510,sequence_40852,474,1.5465
sequence_40787,510,sequence_40843,495,1.6505999999999998
sequence_40787,510,sequence_40846,483,2.4124999999999996
sequence_40787,510,sequence_40791,454,1.8103000000000002
sequence_40787,510,sequence_40793,456,1.7038
sequence_40787,510,sequence_40861,464,2.3422
sequence_40787,510,sequence_40812,464,2.3276
sequence_40787,510,sequence_40854,465,2.2439999999999998
sequence_40787,510,sequence_40853,463,2.2008
sequence_40787,510,sequence_40848,461,2.3024
sequence_40787,510,sequence_40849,464,2.1812000000000005
sequence_40787,510,sequence_40850,462,2.0875000000000004
sequence_40787,510,sequence_40792,517,0.47309999999999985
sequence_40787,510,sequence_40790,523,0.39680000000000004
sequence_40787,510,sequence_40860,535,1.0725
sequence_40787,510,sequence_40839,538,1.0535999999999999
sequence_40787,510,sequence_40835,535,0.8868999999999998
sequence_40787,510,sequence_40819,532,0.9823999999999998
sequence_40787,510,sequence_40824,523,0.9756
sequence_40787,510,sequence_40825,532,0.7851
sequence_40787,510,sequence_40797,558,0.6780999999999999
sequence_40787,510,sequence_40800,558,0.8963999999999999
sequence_40787,510,sequence_40803,549,0.8717999999999997
sequence_40787,510,sequence_40804,561,0.7729999999999999
sequence_40787,510,sequence_40805,564,0.8598999999999999
sequence_40787,510,sequence_40864,549,0.9714999999999999
sequence_40787,510,sequence_40808,543,1.1610999999999998
sequence_40787,510,sequence_40810,549,1.0492
