,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
255,sequence_53082,55.0,sequence_19347,58.9,370.6736393760959,1-0-1-1-260-31
515,sequence_19402,43.0,sequence_19347,58.9,1077.3484569628947,1-0-1-1-260-31
775,sequence_20054,49.0,sequence_19347,58.9,1156.7355351022982,1-0-1-1-260-31
95,sequence_53082,55.0,sequence_19511,62.4,638.7844806948273,1-0-1-1-95-27
355,sequence_19402,43.0,sequence_19511,62.4,1088.1143036364656,1-0-1-1-95-27
615,sequence_20054,49.0,sequence_19511,62.4,1155.8368040553823,1-0-1-1-95-27
112,sequence_53082,55.0,sequence_19445,45.5,791.0478703603657,1-0-1-1-236-6
372,sequence_19402,43.0,sequence_19445,45.5,1105.2726685195198,1-0-1-1-236-6
632,sequence_20054,49.0,sequence_19445,45.5,1074.3407912156042,1-0-1-1-236-6
228,sequence_53082,55.0,sequence_19351,60.9,697.8445996122776,1-0-1-1-221-27
488,sequence_19402,43.0,sequence_19351,60.9,1058.6184761564434,1-0-1-1-221-27
748,sequence_20054,49.0,sequence_19351,60.9,1153.8449022268985,1-0-1-1-221-27
96,sequence_53082,55.0,sequence_53065,44.8,1049.639984879997,0-1-0-0-23-20
356,sequence_19402,43.0,sequence_53065,44.8,565.2375306746625,0-1-0-0-23-20
616,sequence_20054,49.0,sequence_53065,44.8,813.5845031885625,0-1-0-0-23-20
153,sequence_53082,55.0,sequence_19426,56.3,1114.6431853926351,0-1-0-0-253-28
413,sequence_19402,43.0,sequence_19426,56.3,660.4578270007025,0-1-0-0-253-28
673,sequence_20054,49.0,sequence_19426,56.3,530.7927982420636,0-1-0-0-253-28
235,sequence_53082,55.0,sequence_19517,61.6,1074.8141047039298,1-1-0-0-93-26
495,sequence_19402,43.0,sequence_19517,61.6,668.0860260390124,1-1-0-0-93-26
755,sequence_20054,49.0,sequence_19517,61.6,726.8438914967712,1-1-0-0-93-26
70,sequence_53082,55.0,sequence_19410,49.9,1094.9070215931808,0-1-0-0-159-7
330,sequence_19402,43.0,sequence_19410,49.9,525.9457657472109,0-1-0-0-159-7
590,sequence_20054,49.0,sequence_19410,49.9,685.3278707929293,0-1-0-0-159-7
21,sequence_53082,55.0,sequence_19447,51.0,1103.5053571968467,0-1-0-0-230-7
281,sequence_19402,43.0,sequence_19447,51.0,647.7179001400456,0-1-0-0-230-7
541,sequence_20054,49.0,sequence_19447,51.0,571.6246677944891,0-1-0-0-230-7
57,sequence_53082,55.0,sequence_20040,47.2,1161.064584134324,0-1-0-0-65-8
317,sequence_19402,43.0,sequence_20040,47.2,706.2794611546906,0-1-0-0-65-8
577,sequence_20054,49.0,sequence_20040,47.2,378.046993976159,0-1-0-0-65-8
67,sequence_53082,55.0,sequence_19526,49.3,1120.8083597692382,0-1-0-0-84-18
327,sequence_19402,43.0,sequence_19526,49.3,634.103177520315,0-1-0-0-84-18
587,sequence_20054,49.0,sequence_19526,49.3,704.5273678464522,0-1-0-0-84-18
158,sequence_53082,55.0,sequence_19437,46.7,1163.5196626522606,0-1-0-0-249-10
418,sequence_19402,43.0,sequence_19437,46.7,564.9091047584204,0-1-0-0-249-10
678,sequence_20054,49.0,sequence_19437,46.7,568.0034421237341,0-1-0-0-249-10
152,sequence_53082,55.0,sequence_19529,48.8,1120.6004262487768,0-1-0-0-81-17
412,sequence_19402,43.0,sequence_19529,48.8,555.0218729175905,0-1-0-0-81-17
672,sequence_20054,49.0,sequence_19529,48.8,710.0677900154324,0-1-0-0-81-17
199,sequence_53082,55.0,sequence_19470,61.0,1077.579696279737,1-1-0-0-125-29
459,sequence_19402,43.0,sequence_19470,61.0,677.0540584759684,1-1-0-0-125-29
719,sequence_20054,49.0,sequence_19470,61.0,698.4920039736533,1-1-0-0-125-29
223,sequence_53082,55.0,sequence_19472,59.9,1076.3017487309216,1-1-0-0-138-25
483,sequence_19402,43.0,sequence_19472,59.9,538.6383815293615,1-1-0-0-138-25
743,sequence_20054,49.0,sequence_19472,59.9,688.7273525016558,1-1-0-0-138-25
113,sequence_53082,55.0,sequence_19403,50.9,697.7011821630948,1-0-1-1-169-32
373,sequence_19402,43.0,sequence_19403,50.9,1052.4836559318867,1-0-1-1-169-32
633,sequence_20054,49.0,sequence_19403,50.9,1164.65920912837,1-0-1-1-169-32
85,sequence_53082,55.0,sequence_20062,57.9,1090.0231853226976,0-1-0-0-48-12
345,sequence_19402,43.0,sequence_20062,57.9,673.5922203179829,0-1-0-0-48-12
605,sequence_20054,49.0,sequence_20062,57.9,557.4497222778033,0-1-0-0-48-12
125,sequence_53082,55.0,sequence_19429,50.9,782.5320880781055,1-0-1-1-252-6
385,sequence_19402,43.0,sequence_19429,50.9,1115.853751452246,1-0-1-1-252-6
645,sequence_20054,49.0,sequence_19429,50.9,1063.346703956889,1-0-1-1-252-6
171,sequence_53082,55.0,sequence_19524,46.4,1111.4427177216512,0-1-0-0-78-3
431,sequence_19402,43.0,sequence_19524,46.4,594.6607952531763,0-1-0-0-78-3
691,sequence_20054,49.0,sequence_19524,46.4,602.501107718044,0-1-0-0-78-3
208,sequence_53082,55.0,sequence_19459,59.2,653.6591570375115,1-0-1-1-146-27
