,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,0.0004241004953831,1-0-0-0-3
5,sequence_47787,5.0,sequence_47779,11.0,0.0004281543809377,1-0-0-0-3
19,sequence_47787,5.0,sequence_47785,25.0,0.0003971838481646,1-0-0-0-3
45,sequence_47787,5.0,sequence_47799,24.0,0.0005561315411852,1-0-0-0-3
43,sequence_47787,5.0,sequence_47804,23.0,0.0005024220933159,1-0-0-0-3
17,sequence_47787,5.0,sequence_47778,26.0,0.000551515771023,1-0-0-0-3
18,sequence_47787,5.0,sequence_47780,23.0,0.0005550867119965,1-0-0-0-3
44,sequence_47787,5.0,sequence_47800,20.0,0.000613712642478,1-0-0-0-3
3,sequence_47787,5.0,sequence_47781,12.0,0.0004849365841488,1-0-0-0-3
83,sequence_47787,5.0,sequence_47708,111.0,0.0098634612453082,2-1-1-1-13
88,sequence_47787,5.0,sequence_47707,79.0,0.0057875727415306,2-1-1-1-13
11,sequence_47787,5.0,sequence_47776,9.0,0.0045805360714231,2-1-1-1-13
58,sequence_47787,5.0,sequence_47743,63.0,0.0050667813446558,3-0-0-0-8
124,sequence_47787,5.0,sequence_47717,66.0,0.0052172385720735,3-0-0-0-8
130,sequence_47787,5.0,sequence_47674,38.0,0.0012505876887559,1-0-0-0-15
96,sequence_47787,5.0,sequence_47699,62.0,0.0010920137006675,1-0-0-0-15
13,sequence_47787,5.0,sequence_47679,44.0,0.0010295552742594,1-0-0-0-15
76,sequence_47787,5.0,sequence_47691,40.0,0.0009816916217577,1-0-0-0-15
86,sequence_47787,5.0,sequence_47692,87.5,0.0010896490883823,1-0-0-0-15
30,sequence_47787,5.0,sequence_47681,44.0,0.001036848267946,1-0-0-0-15
73,sequence_47787,5.0,sequence_47672,76.0,0.0010367898411539,1-0-0-0-15
100,sequence_47787,5.0,sequence_47712,49.0,0.0011722264655157,1-0-0-0-15
33,sequence_47787,5.0,sequence_47673,65.5,0.0012408972693506,1-0-0-0-15
39,sequence_47787,5.0,sequence_47682,53.0,0.0011430375827111,1-0-0-0-15
57,sequence_47787,5.0,sequence_47741,102.0,0.0009717077439553,2-0-0-0-17
70,sequence_47787,5.0,sequence_47738,55.0,0.0009686866405091,2-0-0-0-17
28,sequence_47787,5.0,sequence_47768,17.0,0.0006564688150918,2-0-0-0-17
116,sequence_47787,5.0,sequence_47755,100.0,0.0007987061886206,2-0-0-0-17
129,sequence_47787,5.0,sequence_47722,75.0,0.0010231480068751,2-0-0-0-17
123,sequence_47787,5.0,sequence_47718,81.0,0.0010236394837441,2-0-0-0-17
119,sequence_47787,5.0,sequence_47753,74.0,0.0010413338166063,2-0-0-0-17
122,sequence_47787,5.0,sequence_47715,101.0,0.0010776795727206,2-0-0-0-17
40,sequence_47787,5.0,sequence_47724,48.0,0.0017323591872397,3-0-0-0-15
128,sequence_47787,5.0,sequence_47723,69.0,0.0018921699007822,3-0-0-0-15
102,sequence_47787,5.0,sequence_47725,57.0,0.0016819130146665,3-0-0-0-15
134,sequence_47787,5.0,sequence_47735,55.0,0.0023288748587676,3-0-0-0-15
80,sequence_47787,5.0,sequence_47698,56.0,0.0009853821400609,3-0-0-0-15
36,sequence_47787,5.0,sequence_47683,75.0,0.0054409136183697,3-0-0-0-11
60,sequence_47787,5.0,sequence_47745,83.0,0.0054099056198952,3-0-0-0-11
85,sequence_47787,5.0,sequence_47677,103.0,0.0056336699639473,3-0-0-0-11
98,sequence_47787,5.0,sequence_47693,64.0,0.005441092264924,3-0-0-0-11
84,sequence_47787,5.0,sequence_47709,119.0,0.0055581171643999,3-0-0-0-11
117,sequence_47787,5.0,sequence_47746,94.0,0.0054114222707457,3-0-0-0-11
49,sequence_47787,5.0,sequence_47727,45.0,0.003188923587312,1-0-0-0-5
115,sequence_47787,5.0,sequence_47732,30.0,0.0031697884884031,1-0-0-0-5
23,sequence_47787,5.0,sequence_47783,24.5,0.0030107289757264,1-0-0-0-5
112,sequence_47787,5.0,sequence_47662,28.0,0.0032749500692818,1-0-0-0-5
113,sequence_47787,5.0,sequence_47731,32.0,0.002730687724037,1-0-0-0-5
110,sequence_47787,5.0,sequence_47734,110.0,0.0033959951714311,1-0-0-0-5
111,sequence_47787,5.0,sequence_47811,24.0,0.003066174018546,1-0-0-0-5
54,sequence_47787,5.0,sequence_47797,27.0,0.0030163451438672,1-0-0-0-5
109,sequence_47787,5.0,sequence_47726,120.0,0.003395514508647,1-0-0-0-5
50,sequence_47787,5.0,sequence_47756,37.0,0.0032412588033774,1-0-0-0-5
133,sequence_47787,5.0,sequence_47739,35.0,0.0011147034700609,1-0-0-0-17
101,sequence_47787,5.0,sequence_47714,51.0,0.0009635557142428,1-0-0-0-17
120,sequence_47787,5.0,sequence_47740,158.0,0.0012770381263403,1-0-0-0-17
69,sequence_47787,5.0,sequence_47713,51.0,0.0011281315645192,1-0-0-0-17
47,sequence_47787,5.0,sequence_47666,69.0,0.0039562757011023,1-0-0-0-4
108,sequence_47787,5.0,sequence_47667,86.0,0.0040157438848696,1-0-0-0-4
107,sequence_47787,5.0,sequence_47661,52.0,0.0016111417615558,3-0-0-0-7
24,sequence_47787,5.0,sequence_47796,20.0,0.0012617629500218,3-0-0-0-7
21,sequence_47787,5.0,sequence_47663,36.0,0.0014555829717598,3-0-0-0-7
105,sequence_47787,5.0,sequence_47670,97.0,0.0016516990496681,3-0-0-0-7
46,sequence_47787,5.0,sequence_47664,32.0,0.0014553254189281,3-0-0-0-7
53,sequence_47787,5.0,sequence_47758,22.0,0.0014808762204002,3-0-0-0-7
106,sequence_47787,5.0,sequence_47665,50.0,0.0016043165136999,3-0-0-0-7
22,sequence_47787,5.0,sequence_47757,36.0,0.0014183798150209,3-0-0-0-7
6,sequence_47787,5.0,sequence_47784,21.0,0.0011989411728754,3-0-0-0-7
145,sequence_47787,5.0,sequence_47729,34.0,0.0005145014998418,1-0-0-0-18
137,sequence_47787,5.0,sequence_47805,22.0,0.0005341676912349,1-0-0-0-18
7,sequence_47787,5.0,sequence_47786,18.0,0.0004851453180152,1-0-0-0-18
139,sequence_47787,5.0,sequence_47794,18.0,0.0005389423849817,1-0-0-0-18
10,sequence_47787,5.0,sequence_47795,7.0,0.0011524481469711,1-0-0-0-18
135,sequence_47787,5.0,sequence_47793,16.0,0.0005337062328142,1-0-0-0-18
142,sequence_47787,5.0,sequence_47792,12.0,0.0003544491484867,1-0-0-0-18
59,sequence_47787,5.0,sequence_47752,67.0,0.0007476653694268,0-0-0-0-7
114,sequence_47787,5.0,sequence_47733,25.0,0.0014221014998277,0-0-0-0-7
52,sequence_47787,5.0,sequence_47730,35.0,0.0014200829486313,0-0-0-0-7
118,sequence_47787,5.0,sequence_47754,70.0,0.0011334942044409,0-0-0-0-7
72,sequence_47787,5.0,sequence_47702,69.0,0.0076271176763287,2-1-1-1-12
34,sequence_47787,5.0,sequence_47700,65.0,0.0076188732994476,2-1-1-1-12
82,sequence_47787,5.0,sequence_47704,98.0,0.0114695832893161,2-1-1-1-12
91,sequence_47787,5.0,sequence_47767,105.0,0.0081746049042465,2-1-1-1-12
95,sequence_47787,5.0,sequence_47763,122.0,0.0076950730698319,2-1-1-1-12
87,sequence_47787,5.0,sequence_47703,95.0,0.0077956053326486,2-1-1-1-12
55,sequence_47787,5.0,sequence_47798,23.0,0.0013542258919798,1-0-0-0-7
81,sequence_47787,5.0,sequence_47688,90.0,0.0018917555850171,1-0-0-0-7
35,sequence_47787,5.0,sequence_47689,52.0,0.0016275410196623,1-0-0-0-7
126,sequence_47787,5.0,sequence_47716,84.0,0.0010251100949576,1-0-0-0-7
99,sequence_47787,5.0,sequence_47690,63.0,0.0017389059504224,1-0-0-0-7
48,sequence_47787,5.0,sequence_47671,36.0,0.0018604103623474,1-0-0-0-7
8,sequence_47787,5.0,sequence_47782,17.0,0.000495212859751,1-0-0-0-7
144,sequence_47787,5.0,sequence_47788,5.0,4.008324835158561e-06,3-0-0-0-18
148,sequence_47787,5.0,sequence_47810,5.57,3.816768303332996e-05,3-0-0-0-18
143,sequence_47787,5.0,sequence_47791,4.0,0.0001418327218588,3-0-0-0-18
136,sequence_47787,5.0,sequence_47801,4.0,1.1363605112446606e-07,3-0-0-0-18
2,sequence_47787,5.0,sequence_47790,9.0,0.0001974789529879,3-0-0-0-18
27,sequence_47787,5.0,sequence_47773,19.0,0.000344355514525,3-0-0-0-18
140,sequence_47787,5.0,sequence_47728,12.0,0.0002050565563345,3-0-0-0-18
20,sequence_47787,5.0,sequence_47803,12.0,0.000123976326291,3-0-0-0-18
1,sequence_47787,5.0,sequence_47789,10.0,0.0001235018949569,3-0-0-0-18
9,sequence_47787,5.0,sequence_47772,12.0,0.0002058910370172,3-0-0-0-18
29,sequence_47787,5.0,sequence_47771,18.0,0.0002268896329203,3-0-0-0-18
138,sequence_47787,5.0,sequence_47802,4.0,4.152945694002597e-06,3-0-0-0-18
149,sequence_47787,5.0,sequence_47766,4.19,1.837869702481232e-05,3-0-0-0-18
41,sequence_47787,5.0,sequence_47806,73.0,0.0073041011931093,2-1-1-1-14
94,sequence_47787,5.0,sequence_47764,118.0,0.0074748749992692,2-1-1-1-14
90,sequence_47787,5.0,sequence_47765,118.0,0.0108182628239837,2-1-1-1-14
89,sequence_47787,5.0,sequence_47762,127.0,0.007397347353667,2-1-1-1-14
93,sequence_47787,5.0,sequence_47761,120.0,0.0073611582687719,2-1-1-1-14
92,sequence_47787,5.0,sequence_47812,121.0,0.0073345240634412,2-1-1-1-14
71,sequence_47787,5.0,sequence_47769,25.0,0.0007993823821975,2-0-0-0-3
67,sequence_47787,5.0,sequence_47774,21.0,0.0007488521084587,2-0-0-0-3
131,sequence_47787,5.0,sequence_47676,56.0,0.0013737333660619,2-0-0-0-15
132,sequence_47787,5.0,sequence_47711,57.0,0.0014505960355732,2-0-0-0-15
127,sequence_47787,5.0,sequence_47719,66.0,0.0058590181246607,1-0-0-0-9
125,sequence_47787,5.0,sequence_47720,80.0,0.0061699273212212,1-0-0-0-9
62,sequence_47787,5.0,sequence_47748,79.0,0.0061590332643164,1-0-0-0-9
61,sequence_47787,5.0,sequence_47747,72.0,0.0058382913607274,1-0-0-0-9
64,sequence_47787,5.0,sequence_47744,69.0,0.0053752852560736,1-0-0-0-9
147,sequence_47787,5.0,sequence_47737,27.0,0.0018461295047323,0-0-0-0-0
146,sequence_47787,5.0,sequence_47809,10.0,0.0016717981429272,0-0-0-0-0
75,sequence_47787,5.0,sequence_47694,51.0,0.0019050240980114,1-0-0-0-0
141,sequence_47787,5.0,sequence_47808,4.0,0.0013004303965372,1-0-0-0-0
97,sequence_47787,5.0,sequence_47687,92.0,0.0011065374921349,1-0-0-0-0
150,sequence_47787,5.0,sequence_47736,19.0,0.0015116256735004,1-0-0-0-0
37,sequence_47787,5.0,sequence_47697,55.5,0.0006497262235973,3-0-0-0-0
0,sequence_47787,5.0,sequence_47684,23.0,0.0005289555947873,3-0-0-0-0
38,sequence_47787,5.0,sequence_47678,37.0,0.0008511378946468,3-0-0-0-0
12,sequence_47787,5.0,sequence_47685,24.0,0.0005348892059749,3-0-0-0-0
15,sequence_47787,5.0,sequence_47710,43.0,0.0006862739416828,3-0-0-0-0
31,sequence_47787,5.0,sequence_47696,47.0,0.0005346483702561,3-0-0-0-0
14,sequence_47787,5.0,sequence_47695,52.0,0.0005286655762893,3-0-0-0-0
16,sequence_47787,5.0,sequence_47686,22.0,0.0006496530527964,3-0-0-0-0
68,sequence_47787,5.0,sequence_47770,25.0,0.0051619916042043,3-0-0-0-9
63,sequence_47787,5.0,sequence_47749,81.0,0.0051654005119794,3-0-0-0-9
26,sequence_47787,5.0,sequence_47760,26.0,0.0058948005053782,0-0-0-0-1
104,sequence_47787,5.0,sequence_47668,48.0,0.0034240662665357,1-0-0-0-16
103,sequence_47787,5.0,sequence_47669,32.0,0.0031614221419238,1-0-0-0-16
51,sequence_47787,5.0,sequence_47775,23.0,0.007447905352365,0-1-1-1-6
121,sequence_47787,5.0,sequence_47742,108.0,0.0011176747076311,0-0-0-0-17
56,sequence_47787,5.0,sequence_47751,34.0,0.0004542407825972,3-0-0-0-17
65,sequence_47787,5.0,sequence_47721,40.0,0.0005603954268902,3-0-0-0-17
25,sequence_47787,5.0,sequence_47750,25.0,0.0004509153319391,3-0-0-0-17
66,sequence_47787,5.0,sequence_47759,36.0,0.0005588037870811,3-0-0-0-17
42,sequence_47787,5.0,sequence_47807,42.0,0.0032091831535754,3-0-0-0-10
74,sequence_47787,5.0,sequence_47705,71.0,0.0037263337228546,3-0-0-0-10
79,sequence_47787,5.0,sequence_47675,57.0,0.004280887201566,0-0-0-0-2
32,sequence_47787,5.0,sequence_47680,73.0,0.0036693137391624,3-0-0-0-2
78,sequence_47787,5.0,sequence_47706,77.0,0.0077672541733332,2-1-0-0-13
77,sequence_47787,5.0,sequence_47701,63.0,0.0098742907524055,2-1-0-0-12
