,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,0.9982144964425604,0-2-2-2-1
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,1.0041480414955732,0-2-2-2-1
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,0.998322759222613,0-2-2-2-1
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,1.0144615266392416,0-2-2-2-1
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,1.0019008962661209,0-2-2-2-1
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,1.0282993983384634,0-2-2-2-1
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,0.9934640564845784,0-2-2-2-1
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,1.0114253539544924,0-2-2-2-1
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,1.0067591623266252,0-2-2-2-1
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,1.0431884141954813,0-2-2-2-1
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,1.02047768464163,0-2-2-2-1
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,1.0158428567675744,0-2-2-2-1
130,sequence_51016,-4.626935645431157,sequence_51135,-7.603076627631569,1.0477559008080497,0-2-2-2-1
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,0.9952020687771872,0-2-2-2-1
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,1.007565691946711,0-2-2-2-1
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,1.011014711203003,0-2-2-2-1
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,1.0075704652422095,0-2-2-2-1
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,1.0054709947424525,0-2-2-2-1
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,1.0153199895116487,0-2-2-2-1
29,sequence_51016,-4.626935645431157,sequence_51148,-6.975393550316428,1.033995244044155,0-2-2-2-1
119,sequence_51016,-4.626935645431157,sequence_51154,-7.492004982128037,1.019835019016034,0-2-2-2-1
30,sequence_51016,-4.626935645431157,sequence_51141,-6.2807344442384325,0.987175129773888,0-2-2-2-1
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,1.0314390248906478,0-2-2-2-1
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,1.0178450082372803,0-2-2-2-1
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,1.003672641389326,0-2-2-2-1
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,0.999245132015704,0-2-2-2-1
5,sequence_51016,-4.626935645431157,sequence_51149,-7.135845590862672,1.0171519631104713,0-2-2-2-1
109,sequence_51016,-4.626935645431157,sequence_51172,-6.315267818049118,1.0171132204914937,0-2-2-2-1
110,sequence_51016,-4.626935645431157,sequence_51195,-4.719117050535875,1.0126128885795098,0-2-2-2-1
206,sequence_51016,-4.626935645431157,sequence_51150,-7.330164570040457,1.063666765836246,0-2-2-2-1
15,sequence_51016,-4.626935645431157,sequence_51163,-5.840652190889835,1.030351745133929,0-2-2-2-1
103,sequence_51016,-4.626935645431157,sequence_51178,-5.206388367343241,1.0130217667281185,0-2-2-2-1
101,sequence_51016,-4.626935645431157,sequence_51130,-5.73331703632774,1.0312881374555898,0-2-2-2-1
18,sequence_51016,-4.626935645431157,sequence_51171,-5.988608431336485,1.009865255885918,0-2-2-2-1
26,sequence_51016,-4.626935645431157,sequence_51151,-7.50501562302166,1.031164404584041,0-2-2-2-1
217,sequence_51016,-4.626935645431157,sequence_51200,-4.040097249792159,1.0394717870338666,0-2-2-2-1
4,sequence_51016,-4.626935645431157,sequence_51140,-6.732490772637745,1.013472338580888,0-2-2-2-1
111,sequence_51016,-4.626935645431157,sequence_51152,-6.5750272986407685,1.0038528828658986,0-2-2-2-1
102,sequence_51016,-4.626935645431157,sequence_51186,-5.749568986531335,1.0025896389804383,0-2-2-2-1
31,sequence_51016,-4.626935645431157,sequence_51137,-8.113936450186205,1.0717759605548902,0-2-2-2-1
232,sequence_51016,-4.626935645431157,sequence_51201,-6.724658769791372,1.026827531450869,0-2-2-2-1
8,sequence_51016,-4.626935645431157,sequence_51175,-5.0920670419749925,1.013561671095368,0-2-2-2-1
222,sequence_51016,-4.626935645431157,sequence_51143,-5.813377959587455,1.0399361958526687,0-2-2-2-1
115,sequence_51016,-4.626935645431157,sequence_51156,-6.2249740524313975,1.0279187125620437,0-2-2-2-1
114,sequence_51016,-4.626935645431157,sequence_51166,-7.112515562930268,1.00748082085989,0-2-2-2-1
108,sequence_51016,-4.626935645431157,sequence_51162,-5.483585000857007,1.007118257359615,0-2-2-2-1
371,sequence_51170,-5.599110392902725,sequence_51160,-7.359947635110199,0.1519226364544625,0-2-2-2-1
259,sequence_51170,-5.599110392902725,sequence_51144,-7.6062267387969245,0.0844239449859708,0-2-2-2-1
256,sequence_51170,-5.599110392902725,sequence_51174,-8.191804956045784,0.0649476989207736,0-2-2-2-1
485,sequence_51170,-5.599110392902725,sequence_51153,-7.196744445638808,0.104323883555244,0-2-2-2-1
364,sequence_51170,-5.599110392902725,sequence_51164,-5.675591751285612,0.0059538808179796,0-2-2-2-1
263,sequence_51170,-5.599110392902725,sequence_51173,-7.430867304520878,0.0160346418396849,0-2-2-2-1
264,sequence_51170,-5.599110392902725,sequence_51168,-7.697662542801202,0.0576583689126545,0-2-2-2-1
254,sequence_51170,-5.599110392902725,sequence_51159,-5.319842748072733,0.0361536726447917,0-2-2-2-1
258,sequence_51170,-5.599110392902725,sequence_51199,-6.996026362092827,0.037050889006936,0-2-2-2-1
373,sequence_51170,-5.599110392902725,sequence_51129,-8.402091964503104,0.1355618697226026,0-2-2-2-1
363,sequence_51170,-5.599110392902725,sequence_51180,-6.304185064160062,0.0410768215145876,0-2-2-2-1
