,strategy,siluetas,calinski,davies
0,k-means-2,0.419048494567853,136.87390780529358,0.9994457537815475
1,k-means-3,0.19175778181177563,93.86555060941934,1.8302020098550191
2,k-means-4,0.21374350077577686,79.50945135635897,1.7897523202462036
3,k-means-5,0.20918434818160112,67.41260804702597,1.738167806357899
4,k-means-6,0.16914195784633987,59.649191056058,1.7857335782058195
5,k-means-7,0.160077657599187,52.632230767263785,2.0231309332875655
6,k-means-8,0.15008109372552364,49.6764665380477,1.8329304606075627
7,k-means-9,0.1583233989028942,45.0187533740874,1.853521655064796
8,k-means-10,0.15048517050584215,41.97285313849831,1.9702533434204597
9,k-means-11,0.15253281136301428,39.525796811002266,1.9818347826228604
10,k-means-12,0.14336497254703007,37.51140988733002,1.8838676386455375
11,k-means-13,0.1571137766890405,35.61934824839766,1.9176859745129562
12,k-means-14,0.14555790951194147,33.97951930078387,1.846308394829215
13,k-means-15,0.13668237003412756,32.176011104463576,1.9455606629840843
14,k-means-16,0.14798110806975207,31.52042083553282,1.9264052264145195
15,k-means-17,0.14468485496223563,30.218545603164745,1.8964183064067863
16,k-means-18,0.15149391161913642,29.58769467627845,1.8001386238700319
17,k-means-19,0.14100565117112396,28.11413755028727,1.8356343555966133
18,k-means-20,0.14635239132115102,27.727702310344792,1.8442643988874878
19,k-means-21,0.14301668277216392,26.870679151689306,1.7882726783937737
20,k-means-22,0.14939385137924188,26.6826480874709,1.7404344518831494
21,k-means-23,0.14878960501598776,26.095022710520794,1.7474512259670174
22,k-means-24,0.1473399093242253,25.537129737652076,1.7276959268615706
23,k-means-25,0.15003153860460902,25.180732290845,1.7161524828399062
24,k-means-26,0.14912808449417492,24.49439373568931,1.717214015245752
25,k-means-27,0.15165241376983454,24.224296373476065,1.6303737501819529
26,k-means-28,0.1497281730597774,23.418239073892813,1.5705646916062486
27,k-means-29,0.16166235531609452,23.717928443740227,1.5533938926871083
