,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
51,sequence_40826,539,sequence_40803,549,148.01419999999962,0-0-0-0-6
73,sequence_40826,539,sequence_40802,560,438.4949,0-0-0-0-6
49,sequence_40826,539,sequence_40797,558,248.26749999999996,0-0-0-0-6
54,sequence_40826,539,sequence_40864,549,403.2622999999999,0-0-0-0-6
53,sequence_40826,539,sequence_40805,564,214.1320000000001,0-0-0-0-6
52,sequence_40826,539,sequence_40804,561,161.39210000000003,0-0-0-0-6
75,sequence_40826,539,sequence_40795,562,388.3667,0-0-0-0-6
50,sequence_40826,539,sequence_40800,558,411.94540000000006,0-0-0-0-6
71,sequence_40826,539,sequence_40863,566,543.3615,0-0-0-0-6
48,sequence_40826,539,sequence_40825,532,242.3017,0-0-0-0-0
66,sequence_40826,539,sequence_40832,555,159.46450000000004,0-0-0-0-0
62,sequence_40826,539,sequence_40821,549,140.09919999999966,0-0-0-0-0
47,sequence_40826,539,sequence_40824,523,94.28750000000036,0-0-0-0-0
14,sequence_40826,539,sequence_40842,522,317.13089999999966,0-0-0-0-0
6,sequence_40826,539,sequence_40811,534,268.46209999999974,0-0-0-0-0
64,sequence_40826,539,sequence_40823,546,351.18319999999994,0-0-0-0-0
3,sequence_40826,539,sequence_40806,525,139.65380000000005,0-0-0-0-0
45,sequence_40826,539,sequence_40835,535,192.5246000000002,0-0-0-0-0
41,sequence_40826,539,sequence_40792,517,140.09919999999966,0-0-0-0-0
44,sequence_40826,539,sequence_40839,538,209.70650000000023,0-0-0-0-0
11,sequence_40826,539,sequence_40857,522,255.2480999999998,0-0-0-0-0
43,sequence_40826,539,sequence_40860,535,161.39210000000003,0-0-0-0-0
58,sequence_40826,539,sequence_40859,543,280.12090000000035,0-0-0-0-0
60,sequence_40826,539,sequence_40837,543,206.1840000000002,0-0-0-0-0
46,sequence_40826,539,sequence_40819,532,202.37729999999965,0-0-0-0-0
67,sequence_40826,539,sequence_40833,549,411.94540000000006,0-0-0-0-0
55,sequence_40826,539,sequence_40808,543,128.80830000000014,0-0-0-0-0
63,sequence_40826,539,sequence_40822,549,300.61439999999993,0-0-0-0-0
7,sequence_40826,539,sequence_40813,528,113.06190000000016,0-0-0-0-0
65,sequence_40826,539,sequence_40834,546,166.34950000000026,0-0-0-0-0
56,sequence_40826,539,sequence_40810,549,286.7168999999999,0-0-0-0-0
16,sequence_40826,539,sequence_40838,531,164.06150000000025,0-0-0-0-0
59,sequence_40826,539,sequence_40836,543,340.53880000000026,0-0-0-0-0
5,sequence_40826,539,sequence_40809,528,403.2623000000003,0-0-0-0-0
18,sequence_40826,539,sequence_40817,528,209.70649999999975,0-0-0-0-0
10,sequence_40826,539,sequence_40855,522,209.70650000000023,0-0-0-0-0
8,sequence_40826,539,sequence_40814,510,100.25329999999984,1-0-0-0-0
13,sequence_40826,539,sequence_40841,528,21.973099999999704,1-0-0-0-0
4,sequence_40826,539,sequence_40807,528,8.68309999999974,1-0-0-0-0
15,sequence_40826,539,sequence_40844,519,118.12609999999997,1-0-0-0-0
9,sequence_40826,539,sequence_40845,495,13.377899999999954,1-0-0-0-0
12,sequence_40826,539,sequence_40840,528,91.0888,1-0-0-0-0
61,sequence_40826,539,sequence_40820,543,27.03729999999996,1-0-0-0-0
1,sequence_40826,539,sequence_40789,510,13.659400000000003,1-0-0-0-0
57,sequence_40826,539,sequence_40862,546,27.03729999999996,1-0-0-0-0
42,sequence_40826,539,sequence_40790,523,27.03729999999996,1-0-0-0-0
21,sequence_40826,539,sequence_40828,519,130.9707000000003,1-0-0-0-0
