,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
51,sequence_40826,539,sequence_40803,549,148.01419999999962,0-0-0-0-19-6
48,sequence_40826,539,sequence_40825,532,242.3017,0-0-0-0-53-0
8,sequence_40826,539,sequence_40814,510,100.25329999999984,1-0-0-0-26-0
17,sequence_40826,539,sequence_40816,531,604.6083999999996,0-0-0-0-1-2
66,sequence_40826,539,sequence_40832,555,159.46450000000004,0-0-0-0-43-0
34,sequence_40826,539,sequence_40861,464,870.7487000000001,1-1-1-1-77-5
13,sequence_40826,539,sequence_40841,528,21.973099999999704,1-0-0-0-29-0
69,sequence_40826,539,sequence_40798,579,512.8014,0-0-0-0-35-7
73,sequence_40826,539,sequence_40802,560,438.4949,0-0-0-0-7-6
62,sequence_40826,539,sequence_40821,549,140.09919999999966,0-0-0-0-21-0
47,sequence_40826,539,sequence_40824,523,94.28750000000036,0-0-0-0-38-0
36,sequence_40826,539,sequence_40854,465,920.7553,1-1-1-1-79-5
49,sequence_40826,539,sequence_40797,558,248.26749999999996,0-0-0-0-14-6
4,sequence_40826,539,sequence_40807,528,8.68309999999974,1-0-0-0-32-0
22,sequence_40826,539,sequence_40829,528,394.9019000000003,0-1-1-1-61-3
30,sequence_40826,539,sequence_40843,495,878.1166,1-1-1-1-68-4
14,sequence_40826,539,sequence_40842,522,317.13089999999966,0-0-0-0-8-0
6,sequence_40826,539,sequence_40811,534,268.46209999999974,0-0-0-0-12-0
64,sequence_40826,539,sequence_40823,546,351.18319999999994,0-0-0-0-59-0
15,sequence_40826,539,sequence_40844,519,118.12609999999997,1-0-0-0-40-0
79,sequence_40826,539,sequence_40867,622,894.2709,1-0-0-0-69-8
54,sequence_40826,539,sequence_40864,549,403.2622999999999,0-0-0-0-5-6
37,sequence_40826,539,sequence_40853,463,901.8812000000004,1-1-1-1-78-5
3,sequence_40826,539,sequence_40806,525,139.65380000000005,0-0-0-0-23-0
40,sequence_40826,539,sequence_40850,462,953.679,1-1-1-1-80-5
31,sequence_40826,539,sequence_40846,483,578.9008999999996,1-1-1-1-48-3
45,sequence_40826,539,sequence_40835,535,192.5246000000002,0-0-0-0-49-0
53,sequence_40826,539,sequence_40805,564,214.1320000000001,0-0-0-0-15-6
41,sequence_40826,539,sequence_40792,517,140.09919999999966,0-0-0-0-22-0
20,sequence_40826,539,sequence_40827,525,294.6486,1-0-1-1-57-3
26,sequence_40826,539,sequence_40851,477,424.1417999999999,0-1-1-1-62-3
44,sequence_40826,539,sequence_40839,538,209.70650000000023,0-0-0-0-52-0
11,sequence_40826,539,sequence_40857,522,255.2480999999998,0-0-0-0-13-0
28,sequence_40826,539,sequence_40858,495,1102.1812,1-1-1-1-54-4
35,sequence_40826,539,sequence_40812,464,835.7964000000002,1-1-1-1-76-5
76,sequence_40826,539,sequence_40866,620,653.1758,1-0-0-0-47-7
52,sequence_40826,539,sequence_40804,561,161.39210000000003,0-0-0-0-18-6
77,sequence_40826,539,sequence_40799,597,831.1387000000004,1-0-0-0-60-8
19,sequence_40826,539,sequence_40818,522,631.3040999999998,0-0-0-0-0-2
43,sequence_40826,539,sequence_40860,535,161.39210000000003,0-0-0-0-44-0
9,sequence_40826,539,sequence_40845,495,13.377899999999954,1-0-0-0-31-0
12,sequence_40826,539,sequence_40840,528,91.0888,1-0-0-0-37-0
58,sequence_40826,539,sequence_40859,543,280.12090000000035,0-0-0-0-56-0
29,sequence_40826,539,sequence_40852,474,733.6864999999998,1-1-1-1-73-5
60,sequence_40826,539,sequence_40837,543,206.1840000000002,0-0-0-0-50-0
24,sequence_40826,539,sequence_40856,498,1004.6668999999996,1-1-1-1-74-4
25,sequence_40826,539,sequence_40815,498,948.3284000000004,1-1-1-1-65-4
2,sequence_40826,539,sequence_40794,519,290.732,0-0-0-0-10-1
46,sequence_40826,539,sequence_40819,532,202.37729999999965,0-0-0-0-17-0
67,sequence_40826,539,sequence_40833,549,411.94540000000006,0-0-0-0-64-0
23,sequence_40826,539,sequence_40831,525,604.6084000000001,0-1-1-1-71-5
55,sequence_40826,539,sequence_40808,543,128.80830000000014,0-0-0-0-41-0
63,sequence_40826,539,sequence_40822,549,300.61439999999993,0-0-0-0-9-0
38,sequence_40826,539,sequence_40848,461,897.7310000000002,1-1-1-1-67-5
61,sequence_40826,539,sequence_40820,543,27.03729999999996,1-0-0-0-27-0
1,sequence_40826,539,sequence_40789,510,13.659400000000003,1-0-0-0-30-0
32,sequence_40826,539,sequence_40791,454,750.9126999999999,1-1-1-1-72-5
57,sequence_40826,539,sequence_40862,546,27.03729999999996,1-0-0-0-36-0
7,sequence_40826,539,sequence_40813,528,113.06190000000016,0-0-0-0-39-0
33,sequence_40826,539,sequence_40793,456,832.2057000000002,1-1-1-1-70-5
65,sequence_40826,539,sequence_40834,546,166.34950000000026,0-0-0-0-46-0
56,sequence_40826,539,sequence_40810,549,286.7168999999999,0-0-0-0-11-0
16,sequence_40826,539,sequence_40838,531,164.06150000000025,0-0-0-0-45-0
68,sequence_40826,539,sequence_40830,558,268.4621000000002,1-0-1-1-55-3
75,sequence_40826,539,sequence_40795,562,388.3667,0-0-0-0-6-6
78,sequence_40826,539,sequence_40788,510,512.2694,1-0-0-0-34-7
39,sequence_40826,539,sequence_40849,464,808.5690999999997,1-1-1-1-75-5
