id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,408.56129999999985
sequence_40826,539,sequence_40789,510,13.659400000000005
sequence_40826,539,sequence_40794,519,290.73199999999997
sequence_40826,539,sequence_40806,525,139.65380000000005
sequence_40826,539,sequence_40807,528,8.68309999999974
sequence_40826,539,sequence_40809,528,403.2623000000003
sequence_40826,539,sequence_40811,534,268.46209999999974
sequence_40826,539,sequence_40813,528,113.06190000000015
sequence_40826,539,sequence_40814,510,100.25329999999985
sequence_40826,539,sequence_40845,495,13.377899999999954
sequence_40826,539,sequence_40855,522,209.70650000000023
sequence_40826,539,sequence_40857,522,255.2480999999998
sequence_40826,539,sequence_40840,528,91.08879999999999
sequence_40826,539,sequence_40841,528,21.973099999999704
sequence_40826,539,sequence_40842,522,317.13089999999966
sequence_40826,539,sequence_40844,519,118.12609999999995
sequence_40826,539,sequence_40838,531,164.06150000000025
sequence_40826,539,sequence_40816,531,604.6083999999996
sequence_40826,539,sequence_40817,528,209.70649999999978
sequence_40826,539,sequence_40818,522,631.3040999999998
sequence_40826,539,sequence_40827,525,294.6486
sequence_40826,539,sequence_40828,519,130.9707000000003
sequence_40826,539,sequence_40829,528,394.9019000000003
sequence_40826,539,sequence_40831,525,604.6084000000001
sequence_40826,539,sequence_40856,498,1004.6668999999997
sequence_40826,539,sequence_40815,498,948.3284000000003
sequence_40826,539,sequence_40851,477,424.1417999999999
sequence_40826,539,sequence_40847,486,877.6111999999999
sequence_40826,539,sequence_40858,495,1102.1812
sequence_40826,539,sequence_40852,474,733.6864999999998
sequence_40826,539,sequence_40843,495,878.1166
sequence_40826,539,sequence_40846,483,578.9008999999996
sequence_40826,539,sequence_40791,454,750.9126999999999
sequence_40826,539,sequence_40793,456,832.2057000000002
sequence_40826,539,sequence_40861,464,870.7487000000001
sequence_40826,539,sequence_40812,464,835.7964000000002
sequence_40826,539,sequence_40854,465,920.7553
sequence_40826,539,sequence_40853,463,901.8812000000003
sequence_40826,539,sequence_40848,461,897.7310000000002
sequence_40826,539,sequence_40849,464,808.5690999999997
sequence_40826,539,sequence_40850,462,953.6789999999999
sequence_40826,539,sequence_40792,517,140.09919999999966
sequence_40826,539,sequence_40790,523,27.03729999999996
sequence_40826,539,sequence_40860,535,161.39210000000003
sequence_40826,539,sequence_40839,538,209.70650000000023
sequence_40826,539,sequence_40835,535,192.5246000000002
sequence_40826,539,sequence_40819,532,202.37729999999965
sequence_40826,539,sequence_40824,523,94.28750000000036
sequence_40826,539,sequence_40825,532,242.30169999999998
sequence_40826,539,sequence_40797,558,248.26749999999993
sequence_40826,539,sequence_40800,558,411.94540000000006
sequence_40826,539,sequence_40803,549,148.01419999999962
sequence_40826,539,sequence_40804,561,161.39210000000003
sequence_40826,539,sequence_40805,564,214.13200000000006
sequence_40826,539,sequence_40864,549,403.26229999999987
sequence_40826,539,sequence_40808,543,128.80830000000014
sequence_40826,539,sequence_40810,549,286.7168999999999
sequence_40826,539,sequence_40862,546,27.03729999999996
sequence_40826,539,sequence_40859,543,280.12090000000035
sequence_40826,539,sequence_40836,543,340.53880000000026
sequence_40826,539,sequence_40837,543,206.1840000000002
sequence_40826,539,sequence_40820,543,27.03729999999996
sequence_40826,539,sequence_40821,549,140.09919999999966
sequence_40826,539,sequence_40822,549,300.61439999999993
sequence_40826,539,sequence_40823,546,351.18319999999994
sequence_40826,539,sequence_40834,546,166.34950000000026
sequence_40826,539,sequence_40832,555,159.46450000000004
sequence_40826,539,sequence_40833,549,411.94540000000006
sequence_40826,539,sequence_40830,558,268.4621000000002
sequence_40826,539,sequence_40798,579,512.8014
sequence_40826,539,sequence_40865,580,667.6818999999999
sequence_40826,539,sequence_40863,566,543.3615
sequence_40826,539,sequence_40801,561,676.3593999999999
sequence_40826,539,sequence_40802,560,438.49490000000003
sequence_40826,539,sequence_40796,567,637.2143000000005
sequence_40826,539,sequence_40795,562,388.36670000000004
sequence_40826,539,sequence_40866,620,653.1758
sequence_40826,539,sequence_40799,597,831.1387000000004
sequence_40826,539,sequence_40788,510,512.2694
sequence_40826,539,sequence_40867,622,894.2709
sequence_40787,510,sequence_40826,539,408.56129999999985
sequence_40787,510,sequence_40789,510,394.90189999999984
sequence_40787,510,sequence_40794,519,117.82929999999988
sequence_40787,510,sequence_40806,525,544.876
sequence_40787,510,sequence_40807,528,417.0790999999999
sequence_40787,510,sequence_40809,528,811.8236000000002
sequence_40787,510,sequence_40811,534,670.0975999999991
