,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
255,sequence_53082,55.0,sequence_19347,58.9,0.1478269965842049,0-0-1-1-33
253,sequence_53082,55.0,sequence_53099,53.0,0.1360504529722359,0-0-1-1-33
117,sequence_53082,55.0,sequence_19521,53.0,0.3376409086564933,0-0-1-1-33
256,sequence_53082,55.0,sequence_19379,50.3,0.2275558616483421,0-0-1-1-33
259,sequence_53082,55.0,sequence_19401,47.4,0.2852309954887196,0-0-1-1-33
254,sequence_53082,55.0,sequence_53056,52.0,0.1341186912670854,0-0-1-1-33
515,sequence_19402,43.0,sequence_19347,58.9,0.7689058989838687,0-0-1-1-33
513,sequence_19402,43.0,sequence_53099,53.0,0.7484552872126586,0-0-1-1-33
377,sequence_19402,43.0,sequence_19521,53.0,0.711294675989699,0-0-1-1-33
516,sequence_19402,43.0,sequence_19379,50.3,0.718798345840563,0-0-1-1-33
519,sequence_19402,43.0,sequence_19401,47.4,0.7169624230208221,0-0-1-1-33
514,sequence_19402,43.0,sequence_53056,52.0,0.7233232071834288,0-0-1-1-33
775,sequence_20054,49.0,sequence_19347,58.9,0.81488738011714,0-0-1-1-33
773,sequence_20054,49.0,sequence_53099,53.0,0.8015379089967168,0-0-1-1-33
637,sequence_20054,49.0,sequence_19521,53.0,0.8024176750203481,0-0-1-1-33
776,sequence_20054,49.0,sequence_19379,50.3,0.7948404269437588,0-0-1-1-33
779,sequence_20054,49.0,sequence_19401,47.4,0.8634535411676456,0-0-1-1-33
774,sequence_20054,49.0,sequence_53056,52.0,0.7805393174243553,0-0-1-1-33
95,sequence_53082,55.0,sequence_19511,62.4,0.4395429518503911,0-0-1-1-29
228,sequence_53082,55.0,sequence_19351,60.9,0.4980644562281885,0-0-1-1-29
208,sequence_53082,55.0,sequence_19459,59.2,0.4626792795431145,0-0-1-1-29
66,sequence_53082,55.0,sequence_20056,56.9,0.4527554944294295,0-0-1-1-29
221,sequence_53082,55.0,sequence_19461,61.2,0.4076748759403155,0-0-1-1-29
213,sequence_53082,55.0,sequence_19463,62.7,0.4860568674820377,0-0-1-1-29
143,sequence_53082,55.0,sequence_53061,50.6,0.3869592905427224,0-0-1-1-29
216,sequence_53082,55.0,sequence_19350,60.1,0.4680027587883834,0-0-1-1-29
141,sequence_53082,55.0,sequence_19512,54.4,0.4468508349413932,0-0-1-1-29
355,sequence_19402,43.0,sequence_19511,62.4,0.6556306497321126,0-0-1-1-29
488,sequence_19402,43.0,sequence_19351,60.9,0.6254172171968132,0-0-1-1-29
468,sequence_19402,43.0,sequence_19459,59.2,0.6553238893732186,0-0-1-1-29
326,sequence_19402,43.0,sequence_20056,56.9,0.6997370621645613,0-0-1-1-29
481,sequence_19402,43.0,sequence_19461,61.2,0.6306291159558041,0-0-1-1-29
473,sequence_19402,43.0,sequence_19463,62.7,0.6412778567143751,0-0-1-1-29
403,sequence_19402,43.0,sequence_53061,50.6,0.7053826512821182,0-0-1-1-29
476,sequence_19402,43.0,sequence_19350,60.1,0.6273508356195219,0-0-1-1-29
401,sequence_19402,43.0,sequence_19512,54.4,0.5842951189493946,0-0-1-1-29
615,sequence_20054,49.0,sequence_19511,62.4,0.6506650782509511,0-0-1-1-29
748,sequence_20054,49.0,sequence_19351,60.9,0.6551413684149558,0-0-1-1-29
728,sequence_20054,49.0,sequence_19459,59.2,0.6301739407644086,0-0-1-1-29
586,sequence_20054,49.0,sequence_20056,56.9,0.5979308133203063,0-0-1-1-29
741,sequence_20054,49.0,sequence_19461,61.2,0.6411961603968948,0-0-1-1-29
733,sequence_20054,49.0,sequence_19463,62.7,0.6431433740493508,0-0-1-1-29
663,sequence_20054,49.0,sequence_53061,50.6,0.6553170838855893,0-0-1-1-29
736,sequence_20054,49.0,sequence_19350,60.1,0.6392164137367519,0-0-1-1-29
661,sequence_20054,49.0,sequence_19512,54.4,0.7075956734533682,0-0-1-1-29
112,sequence_53082,55.0,sequence_19445,45.5,0.5919452027958694,0-0-1-1-16
125,sequence_53082,55.0,sequence_19429,50.9,0.5728287417327624,0-0-1-1-16
41,sequence_53082,55.0,sequence_19504,50.6,0.5632294466742221,0-0-1-1-16
372,sequence_19402,43.0,sequence_19445,45.5,0.6688630224423928,0-0-1-1-16
385,sequence_19402,43.0,sequence_19429,50.9,0.6686219638976281,0-0-1-1-16
301,sequence_19402,43.0,sequence_19504,50.6,0.6707845549356664,0-0-1-1-16
632,sequence_20054,49.0,sequence_19445,45.5,0.6477166686270525,0-0-1-1-16
645,sequence_20054,49.0,sequence_19429,50.9,0.6298773530777191,0-0-1-1-16
561,sequence_20054,49.0,sequence_19504,50.6,0.6624790243633589,0-0-1-1-16
96,sequence_53082,55.0,sequence_53065,44.8,0.6660691927664815,0-1-0-0-23
29,sequence_53082,55.0,sequence_53059,47.1,0.7070777941166091,0-1-0-0-23
356,sequence_19402,43.0,sequence_53065,44.8,0.3332399179002016,0-1-0-0-23
289,sequence_19402,43.0,sequence_53059,47.1,0.4758847773155471,0-1-0-0-23
616,sequence_20054,49.0,sequence_53065,44.8,0.5227429649794857,0-1-0-0-23
549,sequence_20054,49.0,sequence_53059,47.1,0.315510414129864,0-1-0-0-23
153,sequence_53082,55.0,sequence_19426,56.3,0.7108974224065995,0-1-0-0-30
218,sequence_53082,55.0,sequence_19471,60.0,0.7169488732075968,0-1-0-0-30
209,sequence_53082,55.0,sequence_19481,63.1,0.7145149554440653,0-1-0-0-30
234,sequence_53082,55.0,sequence_19503,60.0,0.7346251653068374,0-1-0-0-30
222,sequence_53082,55.0,sequence_19483,60.6,0.6838385212360898,0-1-0-0-30
65,sequence_53082,55.0,sequence_19357,58.5,0.7381811984249841,0-1-0-0-30
413,sequence_19402,43.0,sequence_19426,56.3,0.4412276357237644,0-1-0-0-30
478,sequence_19402,43.0,sequence_19471,60.0,0.4010515695426064,0-1-0-0-30
469,sequence_19402,43.0,sequence_19481,63.1,0.3779291413774284,0-1-0-0-30
494,sequence_19402,43.0,sequence_19503,60.0,0.3574491377807807,0-1-0-0-30
482,sequence_19402,43.0,sequence_19483,60.6,0.3753158016128139,0-1-0-0-30
325,sequence_19402,43.0,sequence_19357,58.5,0.3747134185403669,0-1-0-0-30
673,sequence_20054,49.0,sequence_19426,56.3,0.2839140847689645,0-1-0-0-30
738,sequence_20054,49.0,sequence_19471,60.0,0.3412190998177717,0-1-0-0-30
729,sequence_20054,49.0,sequence_19481,63.1,0.3862632674555425,0-1-0-0-30
754,sequence_20054,49.0,sequence_19503,60.0,0.4109161259223954,0-1-0-0-30
742,sequence_20054,49.0,sequence_19483,60.6,0.4113340242724016,0-1-0-0-30
585,sequence_20054,49.0,sequence_19357,58.5,0.3858416401180389,0-1-0-0-30
235,sequence_53082,55.0,sequence_19517,61.6,0.6789798710781535,1-1-0-0-28
223,sequence_53082,55.0,sequence_19472,59.9,0.7319806867531766,1-1-0-0-28
212,sequence_53082,55.0,sequence_19480,62.8,0.6626795739014824,1-1-0-0-28
214,sequence_53082,55.0,sequence_19464,62.2,0.6899053162301136,1-1-0-0-28
181,sequence_53082,55.0,sequence_19502,59.9,0.6759238453019121,1-1-0-0-28
215,sequence_53082,55.0,sequence_19359,59.3,0.6701532388109095,1-1-0-0-28
202,sequence_53082,55.0,sequence_19361,55.6,0.6426127338012378,1-1-0-0-28
219,sequence_53082,55.0,sequence_19475,59.1,0.6272822730395712,1-1-0-0-28
207,sequence_53082,55.0,sequence_19473,60.6,0.6523020642043971,1-1-0-0-28
192,sequence_53082,55.0,sequence_19499,53.3,0.6605007346788954,1-1-0-0-28
495,sequence_19402,43.0,sequence_19517,61.6,0.4114401909155849,1-1-0-0-28
483,sequence_19402,43.0,sequence_19472,59.9,0.3142283109895337,1-1-0-0-28
472,sequence_19402,43.0,sequence_19480,62.8,0.3645592600118352,1-1-0-0-28
474,sequence_19402,43.0,sequence_19464,62.2,0.422341107236508,1-1-0-0-28
441,sequence_19402,43.0,sequence_19502,59.9,0.3436077472394123,1-1-0-0-28
475,sequence_19402,43.0,sequence_19359,59.3,0.3643848610555066,1-1-0-0-28
462,sequence_19402,43.0,sequence_19361,55.6,0.3582088128795115,1-1-0-0-28
479,sequence_19402,43.0,sequence_19475,59.1,0.3892851583454785,1-1-0-0-28
467,sequence_19402,43.0,sequence_19473,60.6,0.3961834531093355,1-1-0-0-28
452,sequence_19402,43.0,sequence_19499,53.3,0.2974230634471183,1-1-0-0-28
755,sequence_20054,49.0,sequence_19517,61.6,0.532686431999697,1-1-0-0-28
743,sequence_20054,49.0,sequence_19472,59.9,0.462617512530972,1-1-0-0-28
732,sequence_20054,49.0,sequence_19480,62.8,0.5010680267378178,1-1-0-0-28
734,sequence_20054,49.0,sequence_19464,62.2,0.4312954430012304,1-1-0-0-28
