id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,0.6698080929089585
sequence_53082,55.0,sequence_20054,49.0,0.701514176758097
sequence_53082,55.0,sequence_20048,39.8,0.6887104581023907
sequence_53082,55.0,sequence_20036,52.9,0.6460207266696512
sequence_53082,55.0,sequence_19525,48.8,0.653805200768093
sequence_53082,55.0,sequence_20061,45.0,0.645683572166
sequence_53082,55.0,sequence_19496,48.3,0.6614510291104759
sequence_53082,55.0,sequence_19477,61.5,0.6164217708695345
sequence_53082,55.0,sequence_19363,54.6,0.6349134535866283
sequence_53082,55.0,sequence_19500,51.2,0.6398913618741334
sequence_53082,55.0,sequence_19453,47.3,0.698551073600832
sequence_53082,55.0,sequence_53075,51.6,0.5451540565469861
sequence_53082,55.0,sequence_19522,45.4,0.6512658147389999
sequence_53082,55.0,sequence_19523,50.8,0.6646060077289845
sequence_53082,55.0,sequence_53078,43.3,0.5952928879093236
sequence_53082,55.0,sequence_20069,53.4,0.6178065640853387
sequence_53082,55.0,sequence_53062,49.1,0.1989390366094037
sequence_53082,55.0,sequence_20060,52.6,0.6392829622768865
sequence_53082,55.0,sequence_53066,39.2,0.6251907203920397
sequence_53082,55.0,sequence_19417,47.9,0.6719108110093168
sequence_53082,55.0,sequence_19391,46.8,0.6932836871656796
sequence_53082,55.0,sequence_19447,51.0,0.6363923665726592
sequence_53082,55.0,sequence_53079,47.8,0.5885643488778809
sequence_53082,55.0,sequence_20042,49.4,0.697063163891656
sequence_53082,55.0,sequence_19419,53.3,0.6922832352945567
sequence_53082,55.0,sequence_19425,56.9,0.6734241130625165
sequence_53082,55.0,sequence_19450,46.0,0.6411866538207752
sequence_53082,55.0,sequence_53085,51.2,0.5380484001744618
sequence_53082,55.0,sequence_19509,50.6,0.6759638059065229
sequence_53082,55.0,sequence_53059,47.1,0.626665785293926
sequence_53082,55.0,sequence_19430,45.7,0.7064203546675205
sequence_53082,55.0,sequence_20052,42.9,0.6894343216694785
sequence_53082,55.0,sequence_19369,47.9,0.292254506397732
sequence_53082,55.0,sequence_53064,48.4,0.5753778918867956
