,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
255,sequence_53082,55.0,sequence_19347,58.9,0.0729010829087565,0-0-1-1-260-31
515,sequence_19402,43.0,sequence_19347,58.9,0.6005036645590266,0-0-1-1-260-31
775,sequence_20054,49.0,sequence_19347,58.9,0.6885146968268527,0-0-1-1-260-31
95,sequence_53082,55.0,sequence_19511,62.4,0.2158738468650697,0-0-1-1-95-27
355,sequence_19402,43.0,sequence_19511,62.4,0.6108412591748881,0-0-1-1-95-27
615,sequence_20054,49.0,sequence_19511,62.4,0.6855071369141208,0-0-1-1-95-27
112,sequence_53082,55.0,sequence_19445,45.5,0.3228117322727133,0-0-1-1-236-6
372,sequence_19402,43.0,sequence_19445,45.5,0.6154386025511273,0-0-1-1-236-6
632,sequence_20054,49.0,sequence_19445,45.5,0.5783966653856114,0-0-1-1-236-6
228,sequence_53082,55.0,sequence_19351,60.9,0.2563746047926216,1-0-1-1-221-27
488,sequence_19402,43.0,sequence_19351,60.9,0.5754577762107648,1-0-1-1-221-27
748,sequence_20054,49.0,sequence_19351,60.9,0.6799606571173707,1-0-1-1-221-27
96,sequence_53082,55.0,sequence_53065,44.8,0.5776218642936424,2-1-0-0-23-20
356,sequence_19402,43.0,sequence_53065,44.8,0.1633189718911436,2-1-0-0-23-20
616,sequence_20054,49.0,sequence_53065,44.8,0.336611176261678,2-1-0-0-23-20
153,sequence_53082,55.0,sequence_19426,56.3,0.6490353945284615,2-1-0-0-253-28
413,sequence_19402,43.0,sequence_19426,56.3,0.2222806515230433,2-1-0-0-253-28
673,sequence_20054,49.0,sequence_19426,56.3,0.1427104314617824,2-1-0-0-253-28
235,sequence_53082,55.0,sequence_19517,61.6,0.6110139469799579,0-1-0-0-93-26
495,sequence_19402,43.0,sequence_19517,61.6,0.2300357164581303,0-1-0-0-93-26
755,sequence_20054,49.0,sequence_19517,61.6,0.270754607925864,0-1-0-0-93-26
70,sequence_53082,55.0,sequence_19410,49.9,0.629062572158505,2-1-0-0-159-7
330,sequence_19402,43.0,sequence_19410,49.9,0.1414928117423499,2-1-0-0-159-7
