id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,0.8429752066115702
sequence_40826,539,sequence_40789,510,0.8429752066115702
sequence_40826,539,sequence_40794,519,0.8429752066115702
sequence_40826,539,sequence_40806,525,0.8429752066115702
sequence_40826,539,sequence_40807,528,0.8429752066115702
sequence_40826,539,sequence_40809,528,0.8429752066115702
sequence_40826,539,sequence_40811,534,0.8429752066115702
sequence_40826,539,sequence_40813,528,0.8347107438016529
sequence_40826,539,sequence_40814,510,0.8347107438016529
sequence_40826,539,sequence_40845,495,0.8429752066115702
sequence_40826,539,sequence_40855,522,0.8429752066115702
sequence_40826,539,sequence_40857,522,0.8429752066115702
sequence_40826,539,sequence_40840,528,0.8347107438016529
sequence_40826,539,sequence_40841,528,0.8264462809917356
sequence_40826,539,sequence_40842,522,0.8429752066115702
sequence_40826,539,sequence_40844,519,0.8347107438016529
sequence_40826,539,sequence_40838,531,0.8347107438016529
sequence_40826,539,sequence_40816,531,0.8429752066115702
sequence_40826,539,sequence_40817,528,0.8429752066115702
sequence_40826,539,sequence_40818,522,0.8429752066115702
sequence_40826,539,sequence_40827,525,0.8429752066115702
sequence_40826,539,sequence_40828,519,0.8429752066115702
sequence_40826,539,sequence_40829,528,0.8429752066115702
sequence_40826,539,sequence_40831,525,0.8429752066115702
sequence_40826,539,sequence_40856,498,0.859504132231405
sequence_40826,539,sequence_40815,498,0.859504132231405
sequence_40826,539,sequence_40851,477,0.8760330578512396
sequence_40826,539,sequence_40847,486,0.8512396694214877
sequence_40826,539,sequence_40858,495,0.859504132231405
sequence_40826,539,sequence_40852,474,0.8760330578512396
sequence_40826,539,sequence_40843,495,0.859504132231405
sequence_40826,539,sequence_40846,483,0.8760330578512396
sequence_40826,539,sequence_40791,454,0.8677685950413223
sequence_40826,539,sequence_40793,456,0.8677685950413223
sequence_40826,539,sequence_40861,464,0.8760330578512396
sequence_40826,539,sequence_40812,464,0.8760330578512396
sequence_40826,539,sequence_40854,465,0.8677685950413223
sequence_40826,539,sequence_40853,463,0.8760330578512396
sequence_40826,539,sequence_40848,461,0.8760330578512396
sequence_40826,539,sequence_40849,464,0.8677685950413223
sequence_40826,539,sequence_40850,462,0.8925619834710744
sequence_40826,539,sequence_40792,517,0.8429752066115702
sequence_40826,539,sequence_40790,523,0.8347107438016529
sequence_40826,539,sequence_40860,535,0.8429752066115702
sequence_40826,539,sequence_40839,538,0.8429752066115702
sequence_40826,539,sequence_40835,535,0.8347107438016529
sequence_40826,539,sequence_40819,532,0.8347107438016529
sequence_40826,539,sequence_40824,523,0.8347107438016529
sequence_40826,539,sequence_40825,532,0.8429752066115702
sequence_40826,539,sequence_40797,558,0.8429752066115702
sequence_40826,539,sequence_40800,558,0.8429752066115702
sequence_40826,539,sequence_40803,549,0.8429752066115702
sequence_40826,539,sequence_40804,561,0.8429752066115702
sequence_40826,539,sequence_40805,564,0.8429752066115702
sequence_40826,539,sequence_40864,549,0.8429752066115702
sequence_40826,539,sequence_40808,543,0.8429752066115702
sequence_40826,539,sequence_40810,549,0.8429752066115702
sequence_40826,539,sequence_40862,546,0.8429752066115702
sequence_40826,539,sequence_40859,543,0.8429752066115702
sequence_40826,539,sequence_40836,543,0.8429752066115702
sequence_40826,539,sequence_40837,543,0.8429752066115702
sequence_40826,539,sequence_40820,543,0.8429752066115702
sequence_40826,539,sequence_40821,549,0.8347107438016529
sequence_40826,539,sequence_40822,549,0.8429752066115702
sequence_40826,539,sequence_40823,546,0.8347107438016529
sequence_40826,539,sequence_40834,546,0.8429752066115702
sequence_40826,539,sequence_40832,555,0.8429752066115702
sequence_40826,539,sequence_40833,549,0.8429752066115702
