id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,0.25280437665812033
sequence_53082,55.0,sequence_20054,49.0,0.2816820959440136
sequence_53082,55.0,sequence_20048,39.8,0.2699539406676257
sequence_53082,55.0,sequence_20036,52.9,0.2759902883390606
sequence_53082,55.0,sequence_19525,48.8,0.2634884403800143
sequence_53082,55.0,sequence_20061,45.0,0.21898198070525585
sequence_53082,55.0,sequence_19496,48.3,0.26664440352881497
sequence_53082,55.0,sequence_19477,61.5,0.25761812885840746
sequence_53082,55.0,sequence_19363,54.6,0.2620331741106231
sequence_53082,55.0,sequence_19500,51.2,0.2222066310611375
sequence_53082,55.0,sequence_19453,47.3,0.24427854527263965
sequence_53082,55.0,sequence_53075,51.6,0.2458755381216244
sequence_53082,55.0,sequence_19522,45.4,0.2470863173644373
sequence_53082,55.0,sequence_19523,50.8,0.2562472979267467
sequence_53082,55.0,sequence_53078,43.3,0.26037343636665705
sequence_53082,55.0,sequence_20069,53.4,0.26446713618630213
sequence_53082,55.0,sequence_53062,49.1,0.186694085856107
sequence_53082,55.0,sequence_20060,52.6,0.2458478813391001
sequence_53082,55.0,sequence_53066,39.2,0.2663406013331415
sequence_53082,55.0,sequence_19417,47.9,0.25936593554162213
sequence_53082,55.0,sequence_19391,46.8,0.2606315935238886
sequence_53082,55.0,sequence_19447,51.0,0.26368097280116404
sequence_53082,55.0,sequence_53079,47.8,0.2385495596288323
sequence_53082,55.0,sequence_20042,49.4,0.27113884196449345
sequence_53082,55.0,sequence_19419,53.3,0.2693920487978853
sequence_53082,55.0,sequence_19425,56.9,0.22001170124835404
sequence_53082,55.0,sequence_19450,46.0,0.26667252553263376
sequence_53082,55.0,sequence_53085,51.2,0.23424250649841613
sequence_53082,55.0,sequence_19509,50.6,0.2691771021887437
sequence_53082,55.0,sequence_53059,47.1,0.2731237670904451
sequence_53082,55.0,sequence_19430,45.7,0.261028703545155
sequence_53082,55.0,sequence_20052,42.9,0.2772985988380292
sequence_53082,55.0,sequence_19369,47.9,0.2382378258121124
sequence_53082,55.0,sequence_53064,48.4,0.2602342013364936
sequence_53082,55.0,sequence_20072,48.7,0.25159672777915415
sequence_53082,55.0,sequence_20038,49.1,0.26531920854776336
sequence_53082,55.0,sequence_20039,52.6,0.2568549034280571
sequence_53082,55.0,sequence_19506,49.3,0.26944484563390425
sequence_53082,55.0,sequence_20064,47.3,0.1944809595351947
sequence_53082,55.0,sequence_19530,45.6,0.2570468241489583
sequence_53082,55.0,sequence_19498,63.2,0.2580259764927287
sequence_53082,55.0,sequence_19504,50.6,0.2271798390343338
sequence_53082,55.0,sequence_19386,50.7,0.2595651337007206
sequence_53082,55.0,sequence_19519,50.3,0.23384626207438866
sequence_53082,55.0,sequence_19404,51.3,0.22654337920196033
sequence_53082,55.0,sequence_19446,39.5,0.25615331412175735
sequence_53082,55.0,sequence_20063,48.9,0.2389852661446624
sequence_53082,55.0,sequence_20043,46.6,0.22263665118020226
sequence_53082,55.0,sequence_19497,54.9,0.24645242044400625
sequence_53082,55.0,sequence_19490,52.9,0.2540440454199328
sequence_53082,55.0,sequence_19376,53.0,0.24619800333348626
sequence_53082,55.0,sequence_19406,53.8,0.2698156801894694
sequence_53082,55.0,sequence_19405,48.7,0.2663513252870218
sequence_53082,55.0,sequence_19382,52.0,0.25790212506540544
sequence_53082,55.0,sequence_20067,50.8,0.26555806110892977
sequence_53082,55.0,sequence_19409,51.1,0.25062014750545014
sequence_53082,55.0,sequence_19354,60.0,0.26929223989808465
sequence_53082,55.0,sequence_20040,47.2,0.2765572240581918
sequence_53082,55.0,sequence_19370,51.7,0.24374696696258094
sequence_53082,55.0,sequence_19432,51.0,0.27503664185022947
sequence_53082,55.0,sequence_19371,49.0,0.27089785485919304
sequence_53082,55.0,sequence_19434,48.0,0.26420452386167625
sequence_53082,55.0,sequence_19505,42.4,0.2512126659834098
sequence_53082,55.0,sequence_53070,45.7,0.25339045771309615
sequence_53082,55.0,sequence_19392,50.5,0.26743785830385625
sequence_53082,55.0,sequence_19357,58.5,0.27052694429811214
sequence_53082,55.0,sequence_20056,56.9,0.20762914176632102
sequence_53082,55.0,sequence_19526,49.3,0.25628002815651757
sequence_53082,55.0,sequence_20046,47.4,0.2564985163176685
sequence_53082,55.0,sequence_19443,48.0,0.24137583075933003
sequence_53082,55.0,sequence_19410,49.9,0.2706697227691366
sequence_53082,55.0,sequence_19390,46.3,0.24503087718692115
sequence_53082,55.0,sequence_19439,49.5,0.24395812709289433
sequence_53082,55.0,sequence_20071,44.9,0.2354317743977153
sequence_53082,55.0,sequence_19451,51.0,0.2709062355414802
sequence_53082,55.0,sequence_20041,48.5,0.2765813651977198
sequence_53082,55.0,sequence_19415,52.8,0.2642853194010839
sequence_53082,55.0,sequence_20035,52.5,0.2656695463324513
sequence_53082,55.0,sequence_20051,42.5,0.2754879385503898
sequence_53082,55.0,sequence_19397,49.6,0.2676933074105221
sequence_53082,55.0,sequence_19394,45.4,0.2684913058556088
sequence_53082,55.0,sequence_19374,50.7,0.2462310537692747
sequence_53082,55.0,sequence_19378,52.4,0.2764305137841541
sequence_53082,55.0,sequence_19441,49.0,0.2408245820003762
sequence_53082,55.0,sequence_19433,50.1,0.27188770095052167
sequence_53082,55.0,sequence_20062,57.9,0.25906983912160547
sequence_53082,55.0,sequence_19393,53.7,0.27501995075677615
sequence_53082,55.0,sequence_20065,46.5,0.2760935380891516
sequence_53082,55.0,sequence_19383,50.5,0.24354177259475693
sequence_53082,55.0,sequence_19422,46.6,0.25550345524952367
sequence_53082,55.0,sequence_19495,58.9,0.26292267860059787
sequence_53082,55.0,sequence_19431,50.5,0.24670799173015218
sequence_53082,55.0,sequence_20058,54.9,0.26522478295604496
sequence_53082,55.0,sequence_19488,51.3,0.2564638657772783
sequence_53082,55.0,sequence_19375,49.9,0.27740723807363704
sequence_53082,55.0,sequence_19511,62.4,0.20999844280098715
