,strategy,siluetas,calinski,davies
0,birch-2,0.28764824753039053,61.960291961209286,1.472874512542443
1,birch-3,0.2905442912232045,57.355940141431255,1.3740424116283938
2,birch-4,0.32696192767166243,57.183065040990186,1.2994535607448108
3,birch-5,0.33978343528439187,56.91470589037361,1.2090696574909778
4,birch-6,0.3511295163346714,52.15251139878312,1.21421292605113
5,birch-7,0.3365395943645059,49.84394282373707,1.2113957710080439
6,birch-8,0.34199910660614824,49.21557371763477,1.2168094915505625
7,birch-9,0.34498596967255835,48.09369505945042,1.1622761163146293
8,birch-10,0.351974751306426,47.674372280344876,1.1640110398999393
9,birch-11,0.3578792893081535,47.33297781785007,1.0706040127763543
10,birch-12,0.36012541833737227,47.44507828716004,1.0673397442177517
11,birch-13,0.36941868876156947,47.158536931499775,1.0033330653027592
12,birch-14,0.3799635595498849,46.96275335717013,1.0030002174203438
13,birch-15,0.3892745325379569,46.99381843728381,0.9775299765856952
14,birch-16,0.3959587738509394,47.13203596279084,0.9639619496065421
15,birch-17,0.4046871692607025,47.4309779876152,0.9472340011489344
16,birch-18,0.4113581564551485,47.55488926260298,0.9177886314623704
17,birch-19,0.4027468442672741,47.923821393500496,0.9263730773545483
18,birch-20,0.3949356564231012,48.38211945041305,0.9517434613881065
19,birch-21,0.398074836230922,48.22592833928683,0.9526169750287878
20,birch-22,0.3988783915486015,48.306552912433,0.9296551351974618
21,birch-23,0.40083711905547315,48.28538354762583,0.90896401918391
22,birch-24,0.40813640219179964,48.44769394836068,0.8819540296536337
23,birch-25,0.41843922543378814,48.77851369977092,0.8474110449456781
24,birch-26,0.4216450563696728,49.20427744090619,0.8140895861002382
25,birch-27,0.4346418990268609,49.779032302213416,0.7834752267208112
26,birch-28,0.44346389839615863,50.552873402686735,0.7667317984818715
27,birch-29,0.4450934271389513,51.449126974084685,0.7589937308761014
