,strategy,siluetas,calinski,davies
0,affinity-0.5,0.4308944834198851,49.33916106415188,0.786968199176281
1,affinity-0.55,0.4308944834198851,49.33916106415188,0.786968199176281
2,affinity-0.6000000000000001,0.4308944834198851,49.33916106415188,0.786968199176281
3,affinity-0.6500000000000001,0.4308944834198851,49.33916106415188,0.786968199176281
4,affinity-0.7000000000000002,0.4308944834198851,49.33916106415188,0.786968199176281
5,affinity-0.7500000000000002,0.4308944834198851,49.33916106415188,0.786968199176281
6,affinity-0.8000000000000003,0.4308944834198851,49.33916106415188,0.786968199176281
7,affinity-0.8500000000000003,0.4308944834198851,49.33916106415188,0.786968199176281
8,affinity-0.9000000000000004,0.4308944834198851,49.33916106415188,0.786968199176281
9,affinity-0.9500000000000004,0.4308944834198851,49.33916106415188,0.786968199176281
