,strategy,siluetas,calinski,davies
0,birch-2,0.38425118180071244,113.7379558143898,1.1003672951507164
1,birch-3,0.16583731667618742,75.91987076895366,1.9285678848734589
2,birch-4,0.18544734086303508,64.01381885687908,2.0460151064485466
3,birch-5,0.20207725419351713,56.55817749652226,1.7752968722098132
4,birch-6,0.17742552894988733,50.53505435869695,1.7444468851160106
5,birch-7,0.1512393401997397,46.55477279135962,1.7827077860731169
6,birch-8,0.16012897548489421,43.2509205117237,1.814718700433033
7,birch-9,0.16072700235757345,40.30738754201176,1.9237812444076208
8,birch-10,0.15937530415754195,37.39633157589023,1.8398589709693352
9,birch-11,0.1403149749361546,35.135612781506225,1.8317983691924196
10,birch-12,0.14238351713665823,33.33777931183207,1.7690404663233545
11,birch-13,0.14143053472348507,31.867468809512438,1.7415981862534857
12,birch-14,0.14978722704818317,30.67091887768228,1.737545785934368
13,birch-15,0.15293154450674926,29.701232942200328,1.7345516562856929
14,birch-16,0.15634797935559547,28.78347600644789,1.7218924201117167
15,birch-17,0.16499324293724937,27.98989638249861,1.6689347943050372
16,birch-18,0.15913532590816692,27.336586217227172,1.7422492880468445
17,birch-19,0.16295632021459033,26.654753399087234,1.7114162106826598
18,birch-20,0.1642410473948435,26.028521557850095,1.685414889397944
19,birch-21,0.16641322692858676,25.41085429972189,1.6247558720898536
20,birch-22,0.1666725274805017,24.839541024543554,1.6135983322960483
21,birch-23,0.16851085333975924,24.31829555251309,1.6615047518067017
22,birch-24,0.16882240902382364,23.84360023048055,1.6391812119860154
23,birch-25,0.17115830286977157,23.412338232557506,1.6158352311634392
24,birch-26,0.17151073725521238,23.02482090394307,1.6028161521936408
25,birch-27,0.1727556424051264,22.660727917600923,1.6047611231188905
26,birch-28,0.17397931429209662,22.34213506882465,1.5837579999997593
27,birch-29,0.17181531090255467,22.06478693247059,1.5700375224665661
