,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
255,sequence_53082,55.0,sequence_19347,58.9,547.9226461066196,1-1-1-1-0-31
515,sequence_19402,43.0,sequence_19347,58.9,1498.6276224613068,1-1-1-1-0-31
775,sequence_20054,49.0,sequence_19347,58.9,1683.959251059131,1-1-1-1-0-31
95,sequence_53082,55.0,sequence_19511,62.4,982.7570127933404,1-1-1-1-126-27
355,sequence_19402,43.0,sequence_19511,62.4,1473.8376211388754,1-1-1-1-126-27
615,sequence_20054,49.0,sequence_19511,62.4,1633.8440490539235,1-1-1-1-126-27
112,sequence_53082,55.0,sequence_19445,45.5,1183.5472811592615,1-1-1-1-9-6
372,sequence_19402,43.0,sequence_19445,45.5,1493.302371385678,1-1-1-1-9-6
632,sequence_20054,49.0,sequence_19445,45.5,1546.5161744074032,1-1-1-1-9-6
228,sequence_53082,55.0,sequence_19351,60.9,1083.4997554906,1-1-1-1-83-27
488,sequence_19402,43.0,sequence_19351,60.9,1448.1160158973728,1-1-1-1-83-27
748,sequence_20054,49.0,sequence_19351,60.9,1629.717578385347,1-1-1-1-83-27
96,sequence_53082,55.0,sequence_53065,44.8,1482.007618636419,0-0-0-0-235-20
356,sequence_19402,43.0,sequence_53065,44.8,807.0447850690072,0-0-0-0-235-20
616,sequence_20054,49.0,sequence_53065,44.8,1193.436401727457,0-0-0-0-235-20
153,sequence_53082,55.0,sequence_19426,56.3,1660.0090294353672,0-0-0-0-25-7
413,sequence_19402,43.0,sequence_19426,56.3,981.6936022502848,0-0-0-0-25-7
673,sequence_20054,49.0,sequence_19426,56.3,731.5307448459018,0-0-0-0-25-7
235,sequence_53082,55.0,sequence_19517,61.6,1571.1974019947652,0-0-0-0-131-26
495,sequence_19402,43.0,sequence_19517,61.6,987.7647120204336,0-0-0-0-131-26
755,sequence_20054,49.0,sequence_19517,61.6,1084.494584163992,0-0-0-0-131-26
70,sequence_53082,55.0,sequence_19410,49.9,1554.1264423205562,1-0-0-0-66-4
330,sequence_19402,43.0,sequence_19410,49.9,778.637045627088,1-0-0-0-66-4
590,sequence_20054,49.0,sequence_19410,49.9,959.2500432433976,1-0-0-0-66-4
21,sequence_53082,55.0,sequence_19447,51.0,1563.125125379721,0-0-0-0-11-4
281,sequence_19402,43.0,sequence_19447,51.0,944.155152262074,0-0-0-0-11-4
541,sequence_20054,49.0,sequence_19447,51.0,796.8734797584369,0-0-0-0-11-4
57,sequence_53082,55.0,sequence_20040,47.2,1688.3163283773245,0-0-0-0-203-5
317,sequence_19402,43.0,sequence_20040,47.2,1040.361055560482,0-0-0-0-203-5
577,sequence_20054,49.0,sequence_20040,47.2,533.9974744510877,0-0-0-0-203-5
67,sequence_53082,55.0,sequence_19526,49.3,1551.504635681386,0-0-0-0-140-26
327,sequence_19402,43.0,sequence_19526,49.3,916.7332431629608,0-0-0-0-140-26
587,sequence_20054,49.0,sequence_19526,49.3,1086.3022873799357,0-0-0-0-140-26
158,sequence_53082,55.0,sequence_19437,46.7,1636.514956433518,0-0-0-0-35-9
418,sequence_19402,43.0,sequence_19437,46.7,810.0459298686155,0-0-0-0-35-9
678,sequence_20054,49.0,sequence_19437,46.7,843.4038298172176,0-0-0-0-35-9
152,sequence_53082,55.0,sequence_19529,48.8,1564.57900783257,0-0-0-0-144-17
412,sequence_19402,43.0,sequence_19529,48.8,763.2226003455348,0-0-0-0-144-17
672,sequence_20054,49.0,sequence_19529,48.8,1123.883079445749,0-0-0-0-144-17
199,sequence_53082,55.0,sequence_19470,61.0,1605.7206643032623,0-0-0-0-157-24
459,sequence_19402,43.0,sequence_19470,61.0,1029.2061228572245,0-0-0-0-157-24
719,sequence_20054,49.0,sequence_19470,61.0,1031.971729814165,0-0-0-0-157-24
223,sequence_53082,55.0,sequence_19472,59.9,1552.4258737692985,0-0-0-0-160-25
483,sequence_19402,43.0,sequence_19472,59.9,807.3589879501931,0-0-0-0-160-25
743,sequence_20054,49.0,sequence_19472,59.9,1038.4973399214075,0-0-0-0-160-25
113,sequence_53082,55.0,sequence_19403,50.9,1089.839439743667,1-1-1-1-61-30
373,sequence_19402,43.0,sequence_19403,50.9,1399.5045713725335,1-1-1-1-61-30
633,sequence_20054,49.0,sequence_19403,50.9,1632.2541429796831,1-1-1-1-61-30
85,sequence_53082,55.0,sequence_20062,57.9,1584.4705246251694,0-0-0-0-222-11
345,sequence_19402,43.0,sequence_20062,57.9,1025.3024909116284,0-0-0-0-222-11
605,sequence_20054,49.0,sequence_20062,57.9,824.0510072672746,0-0-0-0-222-11
125,sequence_53082,55.0,sequence_19429,50.9,1184.7752375771026,1-1-1-1-28-6
385,sequence_19402,43.0,sequence_19429,50.9,1515.8094962588038,1-1-1-1-28-6
645,sequence_20054,49.0,sequence_19429,50.9,1524.462469574581,1-1-1-1-28-6
171,sequence_53082,55.0,sequence_19524,46.4,1605.7845489416318,0-0-0-0-138-12
431,sequence_19402,43.0,sequence_19524,46.4,847.3802805882198,0-0-0-0-138-12
691,sequence_20054,49.0,sequence_19524,46.4,953.1387751752364,0-0-0-0-138-12
208,sequence_53082,55.0,sequence_19459,59.2,1007.4309109609104,1-1-1-1-146-27
468,sequence_19402,43.0,sequence_19459,59.2,1481.123321238964,1-1-1-1-146-27
728,sequence_20054,49.0,sequence_19459,59.2,1618.746639367594,1-1-1-1-146-27
227,sequence_53082,55.0,sequence_19478,60.1,1613.0371508493752,0-0-0-0-166-25
487,sequence_19402,43.0,sequence_19478,60.1,980.3778410561104,0-0-0-0-166-25
747,sequence_20054,49.0,sequence_19478,60.1,1011.0869247274736,0-0-0-0-166-25
131,sequence_53082,55.0,sequence_19467,64.4,1535.1878061195737,0-0-0-0-154-25
391,sequence_19402,43.0,sequence_19467,64.4,1050.0358651528527,0-0-0-0-154-25
651,sequence_20054,49.0,sequence_19467,64.4,920.2309447148796,0-0-0-0-154-25
100,sequence_53082,55.0,sequence_20057,51.9,1575.1181517819575,0-0-0-0-217-14
360,sequence_19402,43.0,sequence_20057,51.9,990.837883795215,0-0-0-0-217-14
620,sequence_20054,49.0,sequence_20057,51.9,865.1852683003913,0-0-0-0-217-14
59,sequence_53082,55.0,sequence_19432,51.0,1706.6580543485943,0-0-0-0-31-7
319,sequence_19402,43.0,sequence_19432,51.0,994.6953979275464,0-0-0-0-31-7
579,sequence_20054,49.0,sequence_19432,51.0,614.8865700182596,0-0-0-0-31-7
16,sequence_53082,55.0,sequence_53062,49.1,958.4241800990468,1-1-1-1-232-30
276,sequence_19402,43.0,sequence_53062,49.1,1513.3256501110654,1-1-1-1-232-30
536,sequence_20054,49.0,sequence_53062,49.1,1683.208425154526,1-1-1-1-232-30
220,sequence_53082,55.0,sequence_19353,64.3,1624.297793865691,0-0-0-0-86-4
480,sequence_19402,43.0,sequence_19353,64.3,948.1518741413212,0-0-0-0-86-4
740,sequence_20054,49.0,sequence_19353,64.3,774.5111896649654,0-0-0-0-86-4
89,sequence_53082,55.0,sequence_19422,46.6,1617.0240513553963,0-0-0-0-80-17
349,sequence_19402,43.0,sequence_19422,46.6,644.7087922207437,0-0-0-0-80-17
609,sequence_20054,49.0,sequence_19422,46.6,1094.7724814234552,0-0-0-0-80-17
82,sequence_53082,55.0,sequence_19378,52.4,1614.159935033976,0-0-0-0-109-9
342,sequence_19402,43.0,sequence_19378,52.4,693.7092914225093,0-0-0-0-109-9
602,sequence_20054,49.0,sequence_19378,52.4,941.4201228150692,0-0-0-0-109-9
189,sequence_53082,55.0,sequence_19452,44.2,1663.2837857290288,0-0-0-0-16-22
449,sequence_19402,43.0,sequence_19452,44.2,1103.8346400702687,0-0-0-0-16-22
709,sequence_20054,49.0,sequence_19452,44.2,888.623055206413,0-0-0-0-16-22
19,sequence_53082,55.0,sequence_19417,47.9,1656.925866938877,0-0-0-0-75-19
279,sequence_19402,43.0,sequence_19417,47.9,742.4244264693208,0-0-0-0-75-19
539,sequence_20054,49.0,sequence_19417,47.9,918.633297110528,0-0-0-0-75-19
48,sequence_53082,55.0,sequence_19497,54.9,1604.814835092856,0-0-0-0-111-24
308,sequence_19402,43.0,sequence_19497,54.9,995.7604063049102,0-0-0-0-111-24
568,sequence_20054,49.0,sequence_19497,54.9,1064.2800889323826,0-0-0-0-111-24
93,sequence_53082,55.0,sequence_19488,51.3,1586.456494920753,0-0-0-0-173-24
353,sequence_19402,43.0,sequence_19488,51.3,961.2418822201151,0-0-0-0-173-24
613,sequence_20054,49.0,sequence_19488,51.3,1033.8712722682114,0-0-0-0-173-24
258,sequence_53082,55.0,sequence_19380,48.1,1000.5935628308227,1-1-1-1-38-30
518,sequence_19402,43.0,sequence_19380,48.1,1418.2493906004013,1-1-1-1-38-30
778,sequence_20054,49.0,sequence_19380,48.1,1618.275432610169,1-1-1-1-38-30
2,sequence_53082,55.0,sequence_20048,39.8,1673.917573482655,0-0-0-0-192-5
262,sequence_19402,43.0,sequence_20048,39.8,879.1305650750234,0-0-0-0-192-5
522,sequence_20054,49.0,sequence_20048,39.8,771.1250729926567,0-0-0-0-192-5
0,sequence_53082,55.0,sequence_19402,43.0,1595.6515838116131,0-0-0-0-40-13
521,sequence_20054,49.0,sequence_19402,43.0,1169.4034499038646,0-0-0-0-40-13
122,sequence_53082,55.0,sequence_20073,51.0,1569.1191355517049,0-0-0-0-212-14
382,sequence_19402,43.0,sequence_20073,51.0,861.2575819067139,0-0-0-0-212-14
642,sequence_20054,49.0,sequence_20073,51.0,994.2538096763824,0-0-0-0-212-14
195,sequence_53082,55.0,sequence_19424,50.9,1578.754525491031,0-0-0-0-22-4
455,sequence_19402,43.0,sequence_19424,50.9,955.4883101203592,0-0-0-0-22-4
715,sequence_20054,49.0,sequence_19424,50.9,765.4421262102577,0-0-0-0-22-4
170,sequence_53082,55.0,sequence_20066,49.9,1633.278475971547,0-0-0-0-226-11
430,sequence_19402,43.0,sequence_20066,49.9,1037.7580661352097,0-0-0-0-226-11
690,sequence_20054,49.0,sequence_20066,49.9,722.5014366160319,0-0-0-0-226-11
45,sequence_53082,55.0,sequence_19446,39.5,1658.1879629385353,0-0-0-0-10-10
305,sequence_19402,43.0,sequence_19446,39.5,846.5591473361917,0-0-0-0-10-10
