,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,1.0,0-0-2-2-7
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,1.0,0-0-2-2-7
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,1.0,0-0-2-2-7
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,1.0,0-0-2-2-7
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,1.0,0-0-2-2-7
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,1.0,0-0-2-2-7
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,1.0,0-0-2-2-7
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,1.0,0-0-2-2-7
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,1.0,0-0-2-2-7
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,1.0,0-0-2-2-7
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,1.0,0-0-2-2-7
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,1.0,0-0-2-2-7
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,1.0,0-0-2-2-7
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,1.0,0-0-2-2-7
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,1.0,0-0-2-2-7
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,1.0,0-0-2-2-7
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,1.0,0-0-2-2-7
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,1.0,0-0-2-2-7
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,1.0,0-0-2-2-7
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,1.0,0-0-2-2-7
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,1.0,0-0-2-2-7
109,sequence_51016,-4.626935645431157,sequence_51172,-6.315267818049118,1.0,0-0-2-2-7
15,sequence_51016,-4.626935645431157,sequence_51163,-5.840652190889835,1.0,0-0-2-2-7
103,sequence_51016,-4.626935645431157,sequence_51178,-5.206388367343241,1.0,0-0-2-2-7
101,sequence_51016,-4.626935645431157,sequence_51130,-5.73331703632774,1.0,0-0-2-2-7
18,sequence_51016,-4.626935645431157,sequence_51171,-5.988608431336485,1.0,0-0-2-2-7
4,sequence_51016,-4.626935645431157,sequence_51140,-6.732490772637745,1.0,0-0-2-2-7
232,sequence_51016,-4.626935645431157,sequence_51201,-6.724658769791372,1.0,0-0-2-2-7
237,sequence_51016,-4.626935645431157,sequence_51139,-6.942655461209572,1.0,0-0-2-2-7
8,sequence_51016,-4.626935645431157,sequence_51175,-5.0920670419749925,1.0,0-0-2-2-7
115,sequence_51016,-4.626935645431157,sequence_51156,-6.2249740524313975,1.0,0-0-2-2-7
114,sequence_51016,-4.626935645431157,sequence_51166,-7.112515562930268,1.0,0-0-2-2-7
108,sequence_51016,-4.626935645431157,sequence_51162,-5.483585000857007,1.0,0-0-2-2-7
371,sequence_51170,-5.599110392902725,sequence_51160,-7.359947635110199,1.0,0-0-2-2-7
256,sequence_51170,-5.599110392902725,sequence_51174,-8.191804956045784,1.0,0-0-2-2-7
364,sequence_51170,-5.599110392902725,sequence_51164,-5.675591751285612,1.0,0-0-2-2-7
263,sequence_51170,-5.599110392902725,sequence_51173,-7.430867304520878,1.0,0-0-2-2-7
264,sequence_51170,-5.599110392902725,sequence_51168,-7.697662542801202,1.0,0-0-2-2-7
254,sequence_51170,-5.599110392902725,sequence_51159,-5.319842748072733,1.0,0-0-2-2-7
258,sequence_51170,-5.599110392902725,sequence_51199,-6.996026362092827,1.0,0-0-2-2-7
373,sequence_51170,-5.599110392902725,sequence_51129,-8.402091964503104,1.0,0-0-2-2-7
363,sequence_51170,-5.599110392902725,sequence_51180,-6.304185064160062,1.0,0-0-2-2-7
261,sequence_51170,-5.599110392902725,sequence_51157,-7.993079403043451,1.0,0-0-2-2-7
352,sequence_51170,-5.599110392902725,sequence_51165,-8.135108482126563,1.0,0-0-2-2-7
347,sequence_51170,-5.599110392902725,sequence_51167,-6.709785800218548,1.0,0-0-2-2-7
360,sequence_51170,-5.599110392902725,sequence_51161,-8.29923749627917,1.0,0-0-2-2-7
359,sequence_51170,-5.599110392902725,sequence_51177,-6.222235866357328,1.0,0-0-2-2-7
351,sequence_51170,-5.599110392902725,sequence_51158,-6.222980712367778,1.0,0-0-2-2-7
354,sequence_51170,-5.599110392902725,sequence_51155,-5.6881928391837775,1.0,0-0-2-2-7
253,sequence_51170,-5.599110392902725,sequence_51181,-6.128408684508713,1.0,0-0-2-2-7
260,sequence_51170,-5.599110392902725,sequence_51183,-7.546017632580344,1.0,0-0-2-2-7
353,sequence_51170,-5.599110392902725,sequence_51176,-6.977819960699303,1.0,0-0-2-2-7
257,sequence_51170,-5.599110392902725,sequence_51169,-6.371702819572715,1.0,0-0-2-2-7
356,sequence_51170,-5.599110392902725,sequence_51172,-6.315267818049118,1.0,0-0-2-2-7
262,sequence_51170,-5.599110392902725,sequence_51163,-5.840652190889835,1.0,0-0-2-2-7
350,sequence_51170,-5.599110392902725,sequence_51178,-5.206388367343241,1.0,0-0-2-2-7
348,sequence_51170,-5.599110392902725,sequence_51130,-5.73331703632774,1.0,0-0-2-2-7
265,sequence_51170,-5.599110392902725,sequence_51171,-5.988608431336485,1.0,0-0-2-2-7
251,sequence_51170,-5.599110392902725,sequence_51140,-6.732490772637745,1.0,0-0-2-2-7
479,sequence_51170,-5.599110392902725,sequence_51201,-6.724658769791372,1.0,0-0-2-2-7
484,sequence_51170,-5.599110392902725,sequence_51139,-6.942655461209572,1.0,0-0-2-2-7
255,sequence_51170,-5.599110392902725,sequence_51175,-5.0920670419749925,1.0,0-0-2-2-7
362,sequence_51170,-5.599110392902725,sequence_51156,-6.2249740524313975,1.0,0-0-2-2-7
361,sequence_51170,-5.599110392902725,sequence_51166,-7.112515562930268,1.0,0-0-2-2-7
355,sequence_51170,-5.599110392902725,sequence_51162,-5.483585000857007,1.0,0-0-2-2-7
618,sequence_32130,-5.7157882520247325,sequence_51160,-7.359947635110199,1.0,0-0-2-2-7
503,sequence_32130,-5.7157882520247325,sequence_51174,-8.191804956045784,1.0,0-0-2-2-7
611,sequence_32130,-5.7157882520247325,sequence_51164,-5.675591751285612,1.0,0-0-2-2-7
510,sequence_32130,-5.7157882520247325,sequence_51173,-7.430867304520878,1.0,0-0-2-2-7
511,sequence_32130,-5.7157882520247325,sequence_51168,-7.697662542801202,1.0,0-0-2-2-7
501,sequence_32130,-5.7157882520247325,sequence_51159,-5.319842748072733,1.0,0-0-2-2-7
505,sequence_32130,-5.7157882520247325,sequence_51199,-6.996026362092827,1.0,0-0-2-2-7
620,sequence_32130,-5.7157882520247325,sequence_51129,-8.402091964503104,1.0,0-0-2-2-7
610,sequence_32130,-5.7157882520247325,sequence_51180,-6.304185064160062,1.0,0-0-2-2-7
508,sequence_32130,-5.7157882520247325,sequence_51157,-7.993079403043451,1.0,0-0-2-2-7
599,sequence_32130,-5.7157882520247325,sequence_51165,-8.135108482126563,1.0,0-0-2-2-7
594,sequence_32130,-5.7157882520247325,sequence_51167,-6.709785800218548,1.0,0-0-2-2-7
495,sequence_32130,-5.7157882520247325,sequence_51170,-5.599110392902725,1.0,0-0-2-2-7
607,sequence_32130,-5.7157882520247325,sequence_51161,-8.29923749627917,1.0,0-0-2-2-7
606,sequence_32130,-5.7157882520247325,sequence_51177,-6.222235866357328,1.0,0-0-2-2-7
598,sequence_32130,-5.7157882520247325,sequence_51158,-6.222980712367778,1.0,0-0-2-2-7
601,sequence_32130,-5.7157882520247325,sequence_51155,-5.6881928391837775,1.0,0-0-2-2-7
500,sequence_32130,-5.7157882520247325,sequence_51181,-6.128408684508713,1.0,0-0-2-2-7
507,sequence_32130,-5.7157882520247325,sequence_51183,-7.546017632580344,1.0,0-0-2-2-7
600,sequence_32130,-5.7157882520247325,sequence_51176,-6.977819960699303,1.0,0-0-2-2-7
504,sequence_32130,-5.7157882520247325,sequence_51169,-6.371702819572715,1.0,0-0-2-2-7
603,sequence_32130,-5.7157882520247325,sequence_51172,-6.315267818049118,1.0,0-0-2-2-7
509,sequence_32130,-5.7157882520247325,sequence_51163,-5.840652190889835,1.0,0-0-2-2-7
597,sequence_32130,-5.7157882520247325,sequence_51178,-5.206388367343241,1.0,0-0-2-2-7
595,sequence_32130,-5.7157882520247325,sequence_51130,-5.73331703632774,1.0,0-0-2-2-7
512,sequence_32130,-5.7157882520247325,sequence_51171,-5.988608431336485,1.0,0-0-2-2-7
498,sequence_32130,-5.7157882520247325,sequence_51140,-6.732490772637745,1.0,0-0-2-2-7
726,sequence_32130,-5.7157882520247325,sequence_51201,-6.724658769791372,1.0,0-0-2-2-7
731,sequence_32130,-5.7157882520247325,sequence_51139,-6.942655461209572,1.0,0-0-2-2-7
502,sequence_32130,-5.7157882520247325,sequence_51175,-5.0920670419749925,1.0,0-0-2-2-7
609,sequence_32130,-5.7157882520247325,sequence_51156,-6.2249740524313975,1.0,0-0-2-2-7
608,sequence_32130,-5.7157882520247325,sequence_51166,-7.112515562930268,1.0,0-0-2-2-7
602,sequence_32130,-5.7157882520247325,sequence_51162,-5.483585000857007,1.0,0-0-2-2-7
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,1.0,0-0-2-2-3
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,1.0,0-0-2-2-3
