,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,0.002474015327504,1-1-0-0-1
43,sequence_47787,5.0,sequence_47804,23.0,0.003461142028707,1-1-0-0-1
17,sequence_47787,5.0,sequence_47778,26.0,0.0031842196822854,1-1-0-0-1
44,sequence_47787,5.0,sequence_47800,20.0,0.0042447389166458,1-1-0-0-1
3,sequence_47787,5.0,sequence_47781,12.0,0.0035156943576379,1-1-0-0-1
83,sequence_47787,5.0,sequence_47708,111.0,0.0061775940608249,1-1-25-25-5
131,sequence_47787,5.0,sequence_47676,56.0,0.0055585384307119,1-1-25-25-5
128,sequence_47787,5.0,sequence_47723,69.0,0.0070401617202511,1-1-25-25-5
85,sequence_47787,5.0,sequence_47677,103.0,0.0062821408580585,1-1-25-25-5
82,sequence_47787,5.0,sequence_47704,98.0,0.0060761991128305,1-1-25-25-5
84,sequence_47787,5.0,sequence_47709,119.0,0.0058661199561523,1-1-25-25-5
88,sequence_47787,5.0,sequence_47707,79.0,0.0054534156639463,1-1-25-25-5
87,sequence_47787,5.0,sequence_47703,95.0,0.0053522031933406,1-1-25-25-5
132,sequence_47787,5.0,sequence_47711,57.0,0.0059814888534355,1-1-25-25-5
58,sequence_47787,5.0,sequence_47743,63.0,0.005163075893513,0-1-16-16-9
57,sequence_47787,5.0,sequence_47741,102.0,0.0044381013016392,0-1-16-16-9
70,sequence_47787,5.0,sequence_47738,55.0,0.0044381013016392,0-1-16-16-9
116,sequence_47787,5.0,sequence_47755,100.0,0.0039305857520235,0-1-16-16-9
63,sequence_47787,5.0,sequence_47749,81.0,0.003664460132051,0-1-16-16-9
130,sequence_47787,5.0,sequence_47674,38.0,0.0048710654048407,1-1-7-7-4
72,sequence_47787,5.0,sequence_47702,69.0,0.0046641881677064,1-1-7-7-4
34,sequence_47787,5.0,sequence_47700,65.0,0.0046449710361053,1-1-7-7-4
79,sequence_47787,5.0,sequence_47675,57.0,0.0060750981349864,1-1-7-7-4
33,sequence_47787,5.0,sequence_47673,65.5,0.0048519007500366,1-1-7-7-4
40,sequence_47787,5.0,sequence_47724,48.0,0.0058665852549174,1-1-21-21-4
36,sequence_47787,5.0,sequence_47683,75.0,0.0053626833912259,1-1-21-21-4
39,sequence_47787,5.0,sequence_47682,53.0,0.0046383442646099,1-1-21-21-4
60,sequence_47787,5.0,sequence_47745,83.0,0.0054098193043636,1-1-16-16-9
120,sequence_47787,5.0,sequence_47740,158.0,0.0047582928718076,1-1-16-16-9
69,sequence_47787,5.0,sequence_47713,51.0,0.0049167799138164,1-1-16-16-9
117,sequence_47787,5.0,sequence_47746,94.0,0.0054289259196081,1-1-16-16-9
119,sequence_47787,5.0,sequence_47753,74.0,0.0049607003423938,1-1-16-16-9
49,sequence_47787,5.0,sequence_47727,45.0,0.0099773018750689,0-2-1-1-8
115,sequence_47787,5.0,sequence_47732,30.0,0.0101293520978844,0-2-1-1-8
112,sequence_47787,5.0,sequence_47662,28.0,0.0100178489457097,0-2-1-1-8
113,sequence_47787,5.0,sequence_47731,32.0,0.0073974928913803,0-2-1-1-8
110,sequence_47787,5.0,sequence_47734,110.0,0.0108910776819219,0-2-1-1-8
109,sequence_47787,5.0,sequence_47726,120.0,0.0108856657726411,0-2-1-1-8
50,sequence_47787,5.0,sequence_47756,37.0,0.0100928376192219,0-2-1-1-8
5,sequence_47787,5.0,sequence_47779,11.0,0.002474015327504,0-1-0-0-1
19,sequence_47787,5.0,sequence_47785,25.0,0.0027250312062601,0-1-0-0-1
45,sequence_47787,5.0,sequence_47799,24.0,0.0032043477961186,0-1-0-0-1
18,sequence_47787,5.0,sequence_47780,23.0,0.0031842196822854,0-1-0-0-1
133,sequence_47787,5.0,sequence_47739,35.0,0.0051454937911288,0-1-4-4-9
121,sequence_47787,5.0,sequence_47742,108.0,0.0051454937911288,0-1-4-4-9
47,sequence_47787,5.0,sequence_47666,69.0,0.0056564919583931,0-0-18-18-2
107,sequence_47787,5.0,sequence_47661,52.0,0.0056579822811597,0-0-18-18-2
114,sequence_47787,5.0,sequence_47733,25.0,0.0050848880497066,0-0-18-18-2
105,sequence_47787,5.0,sequence_47670,97.0,0.0057768409794065,0-0-18-18-2
53,sequence_47787,5.0,sequence_47758,22.0,0.0051833121171676,0-0-18-18-2
106,sequence_47787,5.0,sequence_47665,50.0,0.0056646534935222,0-0-18-18-2
48,sequence_47787,5.0,sequence_47671,36.0,0.0063145899738897,0-0-18-18-2
52,sequence_47787,5.0,sequence_47730,35.0,0.0050660766635356,0-0-18-18-2
62,sequence_47787,5.0,sequence_47748,79.0,0.0054027292529696,0-0-18-18-2
108,sequence_47787,5.0,sequence_47667,86.0,0.0060404123183015,0-0-18-18-2
101,sequence_47787,5.0,sequence_47714,51.0,0.0049797215605323,1-1-4-4-9
145,sequence_47787,5.0,sequence_47729,34.0,0.0015840263866769,1-3-2-2-0
140,sequence_47787,5.0,sequence_47728,12.0,0.000924336048467,1-3-2-2-0
59,sequence_47787,5.0,sequence_47752,67.0,0.0029463145922227,1-0-20-20-9
64,sequence_47787,5.0,sequence_47744,69.0,0.0034151340002485,1-0-20-20-9
55,sequence_47787,5.0,sequence_47798,23.0,0.0045334876380987,0-0-15-15-2
24,sequence_47787,5.0,sequence_47796,20.0,0.0041491035689631,0-0-15-15-2
6,sequence_47787,5.0,sequence_47784,21.0,0.0037646472699819,0-0-15-15-2
144,sequence_47787,5.0,sequence_47788,5.0,1.9716996696783617e-05,1-3-11-11-12
136,sequence_47787,5.0,sequence_47801,4.0,1.995893849160435e-05,1-3-11-11-12
138,sequence_47787,5.0,sequence_47802,4.0,3.9679370384182455e-05,1-3-11-11-12
142,sequence_47787,5.0,sequence_47792,12.0,0.0006622715365756,1-3-11-11-12
41,sequence_47787,5.0,sequence_47806,73.0,0.0038990631102323,1-1-12-12-6
71,sequence_47787,5.0,sequence_47769,25.0,0.0041063755122365,1-1-12-12-6
94,sequence_47787,5.0,sequence_47764,118.0,0.0044964385896987,1-1-12-12-6
28,sequence_47787,5.0,sequence_47768,17.0,0.0033974394740146,1-1-12-12-6
90,sequence_47787,5.0,sequence_47765,118.0,0.0042108323401999,1-1-12-12-6
89,sequence_47787,5.0,sequence_47762,127.0,0.004365332959181,1-1-12-12-6
93,sequence_47787,5.0,sequence_47761,120.0,0.0039406885956461,1-1-12-12-6
67,sequence_47787,5.0,sequence_47774,21.0,0.0043629177142311,1-1-12-12-6
92,sequence_47787,5.0,sequence_47812,121.0,0.0040174436569525,1-1-12-12-6
42,sequence_47787,5.0,sequence_47807,42.0,0.0035865780516248,1-1-12-12-6
148,sequence_47787,5.0,sequence_47810,5.57,0.0004106538788256,0-3-11-11-12
2,sequence_47787,5.0,sequence_47790,9.0,0.0005022856522519,0-3-11-11-12
149,sequence_47787,5.0,sequence_47766,4.19,0.0002460916463494,0-3-11-11-12
127,sequence_47787,5.0,sequence_47719,66.0,0.0045413721043465,1-0-13-13-10
126,sequence_47787,5.0,sequence_47716,84.0,0.0044994457782528,1-0-13-13-10
97,sequence_47787,5.0,sequence_47687,92.0,0.0040548798895591,1-0-13-13-10
147,sequence_47787,5.0,sequence_47737,27.0,0.0057995031903784,1-3-5-5-13
26,sequence_47787,5.0,sequence_47760,26.0,0.0058500519533172,1-3-5-5-13
141,sequence_47787,5.0,sequence_47808,4.0,0.004239374364256,1-3-5-5-13
146,sequence_47787,5.0,sequence_47809,10.0,0.004885281343508,1-3-5-5-13
150,sequence_47787,5.0,sequence_47736,19.0,0.0051561272925948,1-3-5-5-13
137,sequence_47787,5.0,sequence_47805,22.0,0.0016539498864968,1-3-17-17-11
7,sequence_47787,5.0,sequence_47786,18.0,0.001872519672015,1-3-17-17-11
143,sequence_47787,5.0,sequence_47791,4.0,0.0009726882699701,1-3-17-17-11
139,sequence_47787,5.0,sequence_47794,18.0,0.0016733768564565,1-3-17-17-11
135,sequence_47787,5.0,sequence_47793,16.0,0.0016338712982977,1-3-17-17-11
81,sequence_47787,5.0,sequence_47688,90.0,0.0063254675954482,0-0-9-9-2
35,sequence_47787,5.0,sequence_47689,52.0,0.0052305510464791,0-0-9-9-2
23,sequence_47787,5.0,sequence_47783,24.5,0.0090679161169415,0-2-10-10-8
111,sequence_47787,5.0,sequence_47811,24.0,0.0091836946767013,0-2-10-10-8
54,sequence_47787,5.0,sequence_47797,27.0,0.0092201509444506,0-2-10-10-8
51,sequence_47787,5.0,sequence_47775,23.0,0.0097574215725657,0-2-10-10-8
21,sequence_47787,5.0,sequence_47663,36.0,0.0047231353152866,0-0-26-26-2
46,sequence_47787,5.0,sequence_47664,32.0,0.0047419792696423,0-0-26-26-2
22,sequence_47787,5.0,sequence_47757,36.0,0.0047992228848114,0-0-26-26-2
102,sequence_47787,5.0,sequence_47725,57.0,0.0061427332276629,1-1-21-21-5
98,sequence_47787,5.0,sequence_47693,64.0,0.0053829515532203,1-1-21-21-5
96,sequence_47787,5.0,sequence_47699,62.0,0.0049149142999446,1-1-21-21-5
100,sequence_47787,5.0,sequence_47712,49.0,0.0053384748546062,1-1-21-21-5
75,sequence_47787,5.0,sequence_47694,51.0,0.0054748357896083,0-3-14-14-0
37,sequence_47787,5.0,sequence_47697,55.5,0.0021878477351436,1-3-8-8-0
16,sequence_47787,5.0,sequence_47686,22.0,0.0021677377733054,1-3-8-8-0
134,sequence_47787,5.0,sequence_47735,55.0,0.0092344073117256,1-1-3-3-5
91,sequence_47787,5.0,sequence_47767,105.0,0.0056607418377516,1-1-3-3-5
95,sequence_47787,5.0,sequence_47763,122.0,0.0048555259224692,1-1-3-3-5
68,sequence_47787,5.0,sequence_47770,25.0,0.0030835582479011,1-0-6-6-10
99,sequence_47787,5.0,sequence_47690,63.0,0.0059320537782835,0-0-9-9-10
104,sequence_47787,5.0,sequence_47668,48.0,0.0096897929268783,0-0-19-19-7
103,sequence_47787,5.0,sequence_47669,32.0,0.0087977363173725,0-0-19-19-7
27,sequence_47787,5.0,sequence_47773,19.0,0.0016347367622334,1-3-24-24-3
129,sequence_47787,5.0,sequence_47722,75.0,0.0053598042965447,0-1-4-4-5
123,sequence_47787,5.0,sequence_47718,81.0,0.0053598042965447,0-1-4-4-5
124,sequence_47787,5.0,sequence_47717,66.0,0.0058276949620706,0-1-4-4-5
122,sequence_47787,5.0,sequence_47715,101.0,0.0051035249765503,0-1-4-4-5
13,sequence_47787,5.0,sequence_47679,44.0,0.0039304440893813,1-1-22-22-4
30,sequence_47787,5.0,sequence_47681,44.0,0.003949736948534,1-1-22-22-4
73,sequence_47787,5.0,sequence_47672,76.0,0.004182469881427,1-1-22-22-4
32,sequence_47787,5.0,sequence_47680,73.0,0.0040551861308321,1-1-22-22-4
80,sequence_47787,5.0,sequence_47698,56.0,0.0042265208703675,1-1-22-22-4
74,sequence_47787,5.0,sequence_47705,71.0,0.0039661076064554,1-1-22-22-4
76,sequence_47787,5.0,sequence_47691,40.0,0.0042265208703675,0-1-22-22-4
20,sequence_47787,5.0,sequence_47803,12.0,0.0007316834795442,1-3-24-24-12
1,sequence_47787,5.0,sequence_47789,10.0,0.0007116705896496,1-3-24-24-12
10,sequence_47787,5.0,sequence_47795,7.0,0.0031779974595798,1-3-27-27-12
125,sequence_47787,5.0,sequence_47720,80.0,0.0060627147168326,0-0-18-18-10
56,sequence_47787,5.0,sequence_47751,34.0,0.0019856532027039,1-3-2-2-3
25,sequence_47787,5.0,sequence_47750,25.0,0.0019662193889525,1-3-2-2-3
118,sequence_47787,5.0,sequence_47754,70.0,0.0034287264482896,1-0-20-20-2
61,sequence_47787,5.0,sequence_47747,72.0,0.0038774477442393,1-0-20-20-2
9,sequence_47787,5.0,sequence_47772,12.0,0.000924336048467,1-3-28-28-12
11,sequence_47787,5.0,sequence_47776,9.0,0.0006999475972374,1-3-28-28-12
8,sequence_47787,5.0,sequence_47782,17.0,0.001872519672015,1-0-6-6-12
86,sequence_47787,5.0,sequence_47692,87.5,0.0049149142999446,0-1-21-21-5
65,sequence_47787,5.0,sequence_47721,40.0,0.0026329158771837,0-3-23-23-3
66,sequence_47787,5.0,sequence_47759,36.0,0.0025750071851076,0-3-23-23-3
29,sequence_47787,5.0,sequence_47771,18.0,0.0013135192903347,0-3-28-28-12
0,sequence_47787,5.0,sequence_47684,23.0,0.0014583747135741,0-3-8-8-0
12,sequence_47787,5.0,sequence_47685,24.0,0.0014778648949078,0-3-8-8-0
15,sequence_47787,5.0,sequence_47710,43.0,0.0021523373463996,0-3-8-8-0
31,sequence_47787,5.0,sequence_47696,47.0,0.001497924690536,0-3-8-8-0
14,sequence_47787,5.0,sequence_47695,52.0,0.0014784311139519,0-3-8-8-0
38,sequence_47787,5.0,sequence_47678,37.0,0.003088840242204,1-3-23-23-3
78,sequence_47787,5.0,sequence_47706,77.0,0.0048704967466325,1-1-7-7-5
77,sequence_47787,5.0,sequence_47701,63.0,0.0047694472421742,1-1-7-7-5
