,strategy,siluetas,calinski,davies
0,k-means-2,0.5008642138836088,61.88069869149781,0.8566845848725322
1,k-means-3,0.45561920281733165,44.89611578880737,0.7747119185836627
2,k-means-4,0.45590457451981065,37.046413283873655,0.7133350596223307
3,k-means-5,0.47313472889832586,36.19950583993023,0.6959679124277864
4,k-means-6,0.49256991363579533,35.78045064034051,0.6408049289175679
5,k-means-7,0.3111962560292212,34.22023771665169,0.7935050886786479
6,k-means-8,0.3609480450746215,38.927261701893386,0.7290796131382874
7,k-means-9,0.3908777453774779,39.89390425702726,0.683971604076465
8,k-means-10,0.41802349042830683,40.62020506985421,0.6510928623534803
9,k-means-11,0.42982418892135915,40.791087674038906,0.6519294678380935
10,k-means-12,0.4312808806424184,40.994999181961866,0.5688904745720507
11,k-means-13,0.46622759334845393,45.37747567422318,0.5468968192663117
12,k-means-14,0.4299411761777449,43.154572956680646,0.5311983871847569
13,k-means-15,0.4494046846502831,42.65199341115768,0.5310058249289181
14,k-means-16,0.4691735889019177,44.972047851238464,0.4808260778629505
15,k-means-17,0.40168458100373905,45.71761070172886,0.5510412142521408
16,k-means-18,0.4640299023322958,46.20677469081191,0.46805985776069925
17,k-means-19,0.3568453619536038,42.68403986533513,0.4943378024193294
18,k-means-20,0.4127806789610599,48.08099821459983,0.5482373375282339
19,k-means-21,0.45297096355160843,50.21221766980689,0.45101844012442893
20,k-means-22,0.4211877904605755,51.76407911396409,0.4210167874243926
21,k-means-23,0.40872839742385175,51.213694175629406,0.4332940246244226
22,k-means-24,0.4091679607531722,53.241395130357695,0.4428516986089672
23,k-means-25,0.44557173187539345,55.257761496070046,0.4275839917371709
24,k-means-26,0.39657753950527985,55.63927152827371,0.48398923512382014
25,k-means-27,0.4280951746336934,55.36187746897858,0.4025964775889681
26,k-means-28,0.40972166340484306,56.058598352893775,0.4269913703755112
27,k-means-29,0.42415778175080554,57.05648490260199,0.44172591986527576
