id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,1.4337207506986971e-05
sequence_40826,539,sequence_40789,510,0.006764807589651811
sequence_40826,539,sequence_40794,519,0.0039887369406195194
sequence_40826,539,sequence_40806,525,0.002574284052937137
sequence_40826,539,sequence_40807,528,0.023175803088354097
sequence_40826,539,sequence_40809,528,0.004664691713990976
sequence_40826,539,sequence_40811,534,0.01087785561187149
sequence_40826,539,sequence_40813,528,0.00010372107892597793
sequence_40826,539,sequence_40814,510,0.022812969662985405
sequence_40826,539,sequence_40845,495,0.028047249010968
sequence_40826,539,sequence_40855,522,0.00012051724328598912
sequence_40826,539,sequence_40857,522,0.0006062124846082373
sequence_40826,539,sequence_40840,528,0.00013599189090884867
sequence_40826,539,sequence_40841,528,0.0004733762682359588
sequence_40826,539,sequence_40842,522,0.0022754902638691954
sequence_40826,539,sequence_40844,519,0.006035003934099836
sequence_40826,539,sequence_40838,531,0.0007285267494723247
sequence_40826,539,sequence_40816,531,0.004336980189789563
sequence_40826,539,sequence_40817,528,0.00012261808166658117
sequence_40826,539,sequence_40818,522,0.009773791366543438
sequence_40826,539,sequence_40827,525,0.005348546379457586
sequence_40826,539,sequence_40828,519,0.010073062265691712
sequence_40826,539,sequence_40829,528,0.0056503941865287954
sequence_40826,539,sequence_40831,525,0.004155270416405066
sequence_40826,539,sequence_40856,498,0.010338558354910599
sequence_40826,539,sequence_40815,498,0.029672583327607915
sequence_40826,539,sequence_40851,477,0.035124730581682084
sequence_40826,539,sequence_40847,486,0.034421606210454314
sequence_40826,539,sequence_40858,495,0.010567650285814412
sequence_40826,539,sequence_40852,474,0.03442234352357465
sequence_40826,539,sequence_40843,495,0.01041136318750735
sequence_40826,539,sequence_40846,483,0.03507236541989511
sequence_40826,539,sequence_40791,454,0.04398545585585334
sequence_40826,539,sequence_40793,456,0.046016438800657644
sequence_40826,539,sequence_40861,464,0.036176361468873264
sequence_40826,539,sequence_40812,464,0.0639606316267175
sequence_40826,539,sequence_40854,465,0.03452836149826477
sequence_40826,539,sequence_40853,463,0.04636926511378803
sequence_40826,539,sequence_40848,461,0.03548412880601315
sequence_40826,539,sequence_40849,464,0.03533214589484868
sequence_40826,539,sequence_40850,462,0.03733492654139403
sequence_40826,539,sequence_40792,517,0.010192182896651025
sequence_40826,539,sequence_40790,523,0.008245017921384101
sequence_40826,539,sequence_40860,535,0.005493041570468482
sequence_40826,539,sequence_40839,538,0.00012663044418448344
sequence_40826,539,sequence_40835,535,0.01565190421530749
sequence_40826,539,sequence_40819,532,0.0021757876696048006
sequence_40826,539,sequence_40824,523,0.0003035635007107018
sequence_40826,539,sequence_40825,532,0.005759085609476133
sequence_40826,539,sequence_40797,558,0.003286580195697053
sequence_40826,539,sequence_40800,558,0.007358951717233442
