,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
51,sequence_40826,539,sequence_40803,549,0.0087458940869153,1-17-3-3-8-0
48,sequence_40826,539,sequence_40825,532,0.0057590856094761,1-7-28-13-55-0
8,sequence_40826,539,sequence_40814,510,0.0228129696629854,1-10-7-7-71-1
17,sequence_40826,539,sequence_40816,531,0.0043369801897895,1-19-14-14-50-0
66,sequence_40826,539,sequence_40832,555,0.0005138451537639,0-7-5-5-25-0
34,sequence_40826,539,sequence_40861,464,0.0361763614688732,0-2-2-2-19-3
13,sequence_40826,539,sequence_40841,528,0.0004733762682359,1-7-5-5-40-0
69,sequence_40826,539,sequence_40798,579,0.0135892793316819,1-0-0-0-76-10
73,sequence_40826,539,sequence_40802,560,0.0141820227909116,1-20-6-6-31-7
62,sequence_40826,539,sequence_40821,549,0.010198385170872,1-5-10-10-61-9
47,sequence_40826,539,sequence_40824,523,0.0003035635007107,0-7-5-5-27-0
36,sequence_40826,539,sequence_40854,465,0.0345283614982647,0-2-2-2-46-3
49,sequence_40826,539,sequence_40797,558,0.003286580195697,1-3-12-12-48-7
4,sequence_40826,539,sequence_40807,528,0.023175803088354,1-15-18-18-74-8
22,sequence_40826,539,sequence_40829,528,0.0056503941865287,1-22-21-21-13-0
30,sequence_40826,539,sequence_40843,495,0.0104113631875073,1-9-1-1-0-2
14,sequence_40826,539,sequence_40842,522,0.0022754902638691,0-4-1-1-20-0
6,sequence_40826,539,sequence_40811,534,0.0108778556118714,1-21-19-19-6-0
64,sequence_40826,539,sequence_40823,546,0.0002612917112462,0-7-5-5-39-0
15,sequence_40826,539,sequence_40844,519,0.0060350039340998,0-4-1-1-14-2
79,sequence_40826,539,sequence_40867,622,0.0150701465437949,1-0-0-0-66-10
54,sequence_40826,539,sequence_40864,549,0.0048417280294081,1-17-3-3-16-0
37,sequence_40826,539,sequence_40853,463,0.046369265113788,0-12-16-16-7-3
3,sequence_40826,539,sequence_40806,525,0.0025742840529371,1-1-11-11-47-0
40,sequence_40826,539,sequence_40850,462,0.037334926541394,0-2-13-27-64-3
31,sequence_40826,539,sequence_40846,483,0.0350723654198951,0-8-8-8-75-4
45,sequence_40826,539,sequence_40835,535,0.0156519042153074,1-16-27-28-4-0
53,sequence_40826,539,sequence_40805,564,0.0049597740067495,1-3-12-12-52-7
41,sequence_40826,539,sequence_40792,517,0.010192182896651,1-6-20-20-60-6
20,sequence_40826,539,sequence_40827,525,0.0053485463794575,1-18-4-4-54-10
26,sequence_40826,539,sequence_40851,477,0.035124730581682,0-8-8-8-77-4
44,sequence_40826,539,sequence_40839,538,0.0001266304441844,0-7-5-5-36-0
11,sequence_40826,539,sequence_40857,522,0.0006062124846082,0-7-5-5-41-0
28,sequence_40826,539,sequence_40858,495,0.0105676502858144,0-9-1-1-3-2
35,sequence_40826,539,sequence_40812,464,0.0639606316267175,0-11-15-15-1-5
76,sequence_40826,539,sequence_40866,620,0.014065988726809,1-0-0-0-70-10
52,sequence_40826,539,sequence_40804,561,0.0054956167718774,1-3-12-12-53-7
77,sequence_40826,539,sequence_40799,597,0.0145517038764572,1-0-0-0-69-10
19,sequence_40826,539,sequence_40818,522,0.0097737913665434,1-19-14-14-62-0
43,sequence_40826,539,sequence_40860,535,0.0054930415704684,1-20-6-6-15-0
9,sequence_40826,539,sequence_40845,495,0.028047249010968,0-10-7-7-78-1
12,sequence_40826,539,sequence_40840,528,0.0001359918909088,1-7-5-5-37-0
58,sequence_40826,539,sequence_40859,543,0.012973210032571,1-14-17-17-5-0
29,sequence_40826,539,sequence_40852,474,0.0344223435235746,0-2-2-2-42-3
60,sequence_40826,539,sequence_40837,543,0.001841119030507,1-7-5-5-22-0
24,sequence_40826,539,sequence_40856,498,0.0103385583549105,1-9-1-1-2-2
25,sequence_40826,539,sequence_40815,498,0.0296725833276079,0-2-2-2-32-3
2,sequence_40826,539,sequence_40794,519,0.0039887369406195,1-24-9-9-18-0
46,sequence_40826,539,sequence_40819,532,0.0021757876696048,1-7-5-5-21-0
67,sequence_40826,539,sequence_40833,549,0.0070440310885634,1-27-25-25-11-0
23,sequence_40826,539,sequence_40831,525,0.004155270416405,0-22-21-21-17-0
55,sequence_40826,539,sequence_40808,543,0.0226586108746991,1-15-18-18-72-8
63,sequence_40826,539,sequence_40822,549,0.0037238842752941,1-7-5-5-49-0
38,sequence_40826,539,sequence_40848,461,0.0354841288060131,0-2-2-2-26-3
61,sequence_40826,539,sequence_40820,543,0.0082598652674306,1-5-10-10-59-9
1,sequence_40826,539,sequence_40789,510,0.0067648075896518,1-24-9-9-12-0
32,sequence_40826,539,sequence_40791,454,0.0439854558558533,0-13-24-24-67-3
57,sequence_40826,539,sequence_40862,546,0.0078116684185919,1-20-6-6-9-0
7,sequence_40826,539,sequence_40813,528,0.0001037210789259,0-7-5-5-29-0
33,sequence_40826,539,sequence_40793,456,0.0460164388006576,0-13-24-24-68-3
65,sequence_40826,539,sequence_40834,546,0.007160415425096,1-26-23-23-10-0
56,sequence_40826,539,sequence_40810,549,0.0009483171869052,1-7-5-5-23-0
16,sequence_40826,539,sequence_40838,531,0.0007285267494723,0-7-5-5-43-0
68,sequence_40826,539,sequence_40830,558,0.0097433238522692,1-18-4-4-63-10
75,sequence_40826,539,sequence_40795,562,0.0140923923250761,1-5-10-10-73-9
78,sequence_40826,539,sequence_40788,510,0.0208869190521298,1-25-0-0-56-10
39,sequence_40826,539,sequence_40849,464,0.0353321458948486,0-2-2-2-34-3
59,sequence_40826,539,sequence_40836,543,0.0008111622276523,0-7-5-5-24-0
5,sequence_40826,539,sequence_40809,528,0.0046646917139909,1-1-11-11-51-0
18,sequence_40826,539,sequence_40817,528,0.0001226180816665,0-7-5-5-28-0
74,sequence_40826,539,sequence_40796,567,0.0225274873677434,1-23-22-22-80-10
50,sequence_40826,539,sequence_40800,558,0.0073589517172334,1-3-12-12-57-7
42,sequence_40826,539,sequence_40790,523,0.0082450179213841,1-6-20-20-58-6
10,sequence_40826,539,sequence_40855,522,0.0001205172432859,0-7-5-5-35-0
70,sequence_40826,539,sequence_40865,580,0.0134803294343877,1-18-4-4-45-0
21,sequence_40826,539,sequence_40828,519,0.0100730622656917,1-18-4-4-65-10
0,sequence_40826,539,sequence_40787,510,1.4337207506986973e-05,0-7-5-5-30-0
27,sequence_40826,539,sequence_40847,486,0.0344216062104543,0-2-2-2-38-3
71,sequence_40826,539,sequence_40863,566,0.0139728595868027,1-5-26-26-44-9
72,sequence_40826,539,sequence_40801,561,0.0178597989503536,1-0-0-0-79-10
