,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
51,sequence_40826,539,sequence_40803,549,0.0002745938594787,1-0-0-0-40-1
48,sequence_40826,539,sequence_40825,532,1.3760237433824152e-05,0-0-0-0-33-1
8,sequence_40826,539,sequence_40814,510,0.0011102617824561,2-0-0-0-8-1
17,sequence_40826,539,sequence_40816,531,0.0049485343428737,1-0-0-0-1-2
66,sequence_40826,539,sequence_40832,555,0.0010904152177017,1-0-0-0-9-1
34,sequence_40826,539,sequence_40861,464,0.0076827963597511,2-1-1-1-73-4
13,sequence_40826,539,sequence_40841,528,0.0002864571152237,2-0-0-0-41-1
69,sequence_40826,539,sequence_40798,579,0.0017604936960577,2-0-0-0-46-7
73,sequence_40826,539,sequence_40802,560,0.000879599528156,1-0-0-0-55-1
62,sequence_40826,539,sequence_40821,549,0.0006012346707775,1-0-0-0-16-1
47,sequence_40826,539,sequence_40824,523,0.0004151066694151,1-0-0-0-45-1
36,sequence_40826,539,sequence_40854,465,0.0082338857829799,2-1-1-1-77-4
49,sequence_40826,539,sequence_40797,558,0.0002940627631039,1-0-0-0-22-1
4,sequence_40826,539,sequence_40807,528,0.0007637902390756,1-0-0-0-52-1
22,sequence_40826,539,sequence_40829,528,0.0031756542660471,1-1-0-0-63-7
30,sequence_40826,539,sequence_40843,495,0.0071065134068263,0-1-1-1-72-4
14,sequence_40826,539,sequence_40842,522,0.00158072134153,1-0-0-0-4-1
6,sequence_40826,539,sequence_40811,534,0.0015676980038843,1-0-0-0-6-1
64,sequence_40826,539,sequence_40823,546,0.0004307713534996,1-0-0-0-19-1
15,sequence_40826,539,sequence_40844,519,0.0017092066452677,2-0-0-0-57-3
79,sequence_40826,539,sequence_40867,622,0.0034293757298016,2-0-0-0-34-7
54,sequence_40826,539,sequence_40864,549,0.0002150152150046,1-0-0-0-23-1
37,sequence_40826,539,sequence_40853,463,0.0088066773029933,2-1-1-1-80-4
3,sequence_40826,539,sequence_40806,525,0.0006486717470871,1-0-0-0-13-1
40,sequence_40826,539,sequence_40850,462,0.0077077565118943,2-1-1-1-74-4
31,sequence_40826,539,sequence_40846,483,0.0027901216878402,1-0-0-0-50-3
45,sequence_40826,539,sequence_40835,535,0.0012870158973411,1-0-0-0-53-5
53,sequence_40826,539,sequence_40805,564,0.0008153676090651,1-0-0-0-51-1
41,sequence_40826,539,sequence_40792,517,0.0005631316345102,1-0-0-0-17-0
20,sequence_40826,539,sequence_40827,525,0.0005545967908228,2-0-0-0-47-7
26,sequence_40826,539,sequence_40851,477,0.0027004189701024,1-0-0-0-60-3
44,sequence_40826,539,sequence_40839,538,0.0003162247927486,0-0-0-0-43-1
11,sequence_40826,539,sequence_40857,522,0.0009519811463547,2-0-0-0-10-1
28,sequence_40826,539,sequence_40858,495,0.0081917078735511,2-1-1-1-65-4
35,sequence_40826,539,sequence_40812,464,0.0082675689693797,2-1-1-1-76-4
76,sequence_40826,539,sequence_40866,620,0.0030671294121965,0-0-0-0-26-7
52,sequence_40826,539,sequence_40804,561,1.0834330391285008e-05,0-0-0-0-28-1
77,sequence_40826,539,sequence_40799,597,0.0021922667457797,2-0-0-0-56-7
19,sequence_40826,539,sequence_40818,522,0.0075933395914205,1-0-0-0-0-2
43,sequence_40826,539,sequence_40860,535,1.0325045123882326e-05,0-0-0-0-32-1
9,sequence_40826,539,sequence_40845,495,0.0003836960097117,2-0-0-0-20-1
12,sequence_40826,539,sequence_40840,528,0.0002530964888399,2-0-0-0-39-1
29,sequence_40826,539,sequence_40852,474,0.0076598086643553,2-1-1-1-71-4
60,sequence_40826,539,sequence_40837,543,0.0017415917261937,1-0-0-0-58-5
24,sequence_40826,539,sequence_40856,498,0.0074120811375308,0-1-1-1-78-4
25,sequence_40826,539,sequence_40815,498,0.0083603562515599,2-1-1-1-64-4
2,sequence_40826,539,sequence_40794,519,0.0008200371589633,1-0-0-0-12-0
46,sequence_40826,539,sequence_40819,532,0.0004589044560411,1-0-0-0-18-1
67,sequence_40826,539,sequence_40833,549,0.000191727912048,1-0-0-0-24-1
