id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,0.6315774993532868
sequence_53082,55.0,sequence_20054,49.0,0.6866096715536336
sequence_53082,55.0,sequence_20048,39.8,0.6677065361791312
sequence_53082,55.0,sequence_20036,52.9,0.6430554961431805
sequence_53082,55.0,sequence_19525,48.8,0.6330112359798402
sequence_53082,55.0,sequence_20061,45.0,0.5989807051002289
sequence_53082,55.0,sequence_19496,48.3,0.5956448075191935
sequence_53082,55.0,sequence_19477,61.5,0.5511726458127035
sequence_53082,55.0,sequence_19363,54.6,0.5847425878705619
sequence_53082,55.0,sequence_19500,51.2,0.5901129564625003
sequence_53082,55.0,sequence_19453,47.3,0.6717306582808404
sequence_53082,55.0,sequence_53075,51.6,0.5342515410310187
sequence_53082,55.0,sequence_19522,45.4,0.5989907474895608
sequence_53082,55.0,sequence_19523,50.8,0.6089169823444076
sequence_53082,55.0,sequence_53078,43.3,0.5717682166625049
sequence_53082,55.0,sequence_20069,53.4,0.5794160442237414
sequence_53082,55.0,sequence_53062,49.1,0.22286884840128818
sequence_53082,55.0,sequence_20060,52.6,0.6164104726456737
sequence_53082,55.0,sequence_53066,39.2,0.5963053714644158
sequence_53082,55.0,sequence_19417,47.9,0.6664163926426444
sequence_53082,55.0,sequence_19391,46.8,0.6455195996413121
sequence_53082,55.0,sequence_19447,51.0,0.6033215456803321
sequence_53082,55.0,sequence_53079,47.8,0.5425211094949682
sequence_53082,55.0,sequence_20042,49.4,0.6815035728887868
sequence_53082,55.0,sequence_19419,53.3,0.6723938331589749
sequence_53082,55.0,sequence_19425,56.9,0.666492503567885
sequence_53082,55.0,sequence_19450,46.0,0.6001396444701148
sequence_53082,55.0,sequence_53085,51.2,0.5097769549458295
sequence_53082,55.0,sequence_19509,50.6,0.6353613844823851
sequence_53082,55.0,sequence_53059,47.1,0.6148805037978533
sequence_53082,55.0,sequence_19430,45.7,0.6791695308381547
sequence_53082,55.0,sequence_20052,42.9,0.6691634244228923
sequence_53082,55.0,sequence_19369,47.9,0.2818196643169052
sequence_53082,55.0,sequence_53064,48.4,0.5583936180595126
sequence_53082,55.0,sequence_20072,48.7,0.5464618633154956
sequence_53082,55.0,sequence_20038,49.1,0.5817310601232313
sequence_53082,55.0,sequence_20039,52.6,0.645463721388218
sequence_53082,55.0,sequence_19506,49.3,0.6196231296513468
sequence_53082,55.0,sequence_20064,47.3,0.20749633879267382
sequence_53082,55.0,sequence_19530,45.6,0.5773939598650895
sequence_53082,55.0,sequence_19498,63.2,0.5921586750674366
sequence_53082,55.0,sequence_19504,50.6,0.2756585373753635
sequence_53082,55.0,sequence_19386,50.7,0.5824894530727234
sequence_53082,55.0,sequence_19519,50.3,0.5595239011597372
sequence_53082,55.0,sequence_19404,51.3,0.27938045044714155
sequence_53082,55.0,sequence_19446,39.5,0.6676315053685475
sequence_53082,55.0,sequence_20063,48.9,0.569697498906081
sequence_53082,55.0,sequence_20043,46.6,0.29216883985770903
sequence_53082,55.0,sequence_19497,54.9,0.607693761669212
sequence_53082,55.0,sequence_19490,52.9,0.603911573772663
sequence_53082,55.0,sequence_19376,53.0,0.6690206997236733
sequence_53082,55.0,sequence_19406,53.8,0.5892458412832409
sequence_53082,55.0,sequence_19405,48.7,0.6227925266044368
sequence_53082,55.0,sequence_19382,52.0,0.6532014044542547
sequence_53082,55.0,sequence_20067,50.8,0.5826296757836622
sequence_53082,55.0,sequence_19409,51.1,0.6270078057420221
