id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,15.981992157505177
sequence_47787,5.0,sequence_47789,10.0,23.86339452678983
sequence_47787,5.0,sequence_47790,9.0,18.51685914657893
sequence_47787,5.0,sequence_47781,12.0,10.25268454773176
sequence_47787,5.0,sequence_47777,11.0,8.29254484444968
sequence_47787,5.0,sequence_47779,11.0,8.422484346194292
sequence_47787,5.0,sequence_47784,21.0,14.692416520273696
sequence_47787,5.0,sequence_47786,18.0,15.663370617161048
sequence_47787,5.0,sequence_47782,17.0,14.949717666888262
sequence_47787,5.0,sequence_47772,12.0,12.4332022536428
sequence_47787,5.0,sequence_47795,7.0,17.9820428107361
sequence_47787,5.0,sequence_47776,9.0,0.6683550403119414
sequence_47787,5.0,sequence_47685,24.0,19.855670282386008
sequence_47787,5.0,sequence_47679,44.0,16.198911232845113
sequence_47787,5.0,sequence_47695,52.0,19.182878709428113
sequence_47787,5.0,sequence_47710,43.0,19.271361250389923
sequence_47787,5.0,sequence_47686,22.0,27.494652972388725
sequence_47787,5.0,sequence_47778,26.0,25.20927088851056
sequence_47787,5.0,sequence_47780,23.0,25.38474672350324
sequence_47787,5.0,sequence_47785,25.0,25.054256987640905
sequence_47787,5.0,sequence_47803,12.0,26.649637609388634
sequence_47787,5.0,sequence_47663,36.0,21.45802312079872
sequence_47787,5.0,sequence_47757,36.0,19.29756978198946
sequence_47787,5.0,sequence_47783,24.5,19.958583274728625
sequence_47787,5.0,sequence_47796,20.0,22.1289401941825
sequence_47787,5.0,sequence_47750,25.0,16.36100747535918
sequence_47787,5.0,sequence_47760,26.0,12.647489541695142
sequence_47787,5.0,sequence_47773,19.0,25.525742347293473
sequence_47787,5.0,sequence_47768,17.0,13.479963937307849
sequence_47787,5.0,sequence_47771,18.0,14.864450408796495
sequence_47787,5.0,sequence_47681,44.0,21.096177236076908
sequence_47787,5.0,sequence_47696,47.0,23.454044771397275
sequence_47787,5.0,sequence_47680,73.0,16.340407461251385
sequence_47787,5.0,sequence_47673,65.5,18.961382242491737
sequence_47787,5.0,sequence_47700,65.0,19.905818721067973
sequence_47787,5.0,sequence_47689,52.0,24.80649033206476
sequence_47787,5.0,sequence_47683,75.0,29.728739687470323
sequence_47787,5.0,sequence_47697,55.5,29.026610637871805
sequence_47787,5.0,sequence_47678,37.0,28.523494125187025
sequence_47787,5.0,sequence_47682,53.0,29.522783257776045
sequence_47787,5.0,sequence_47724,48.0,30.12847289091249
sequence_47787,5.0,sequence_47806,73.0,27.92813231424856
sequence_47787,5.0,sequence_47807,42.0,30.068481611471324
sequence_47787,5.0,sequence_47804,23.0,28.1481904626324
sequence_47787,5.0,sequence_47800,20.0,27.098567192972737
sequence_47787,5.0,sequence_47799,24.0,27.25348062925854
sequence_47787,5.0,sequence_47664,32.0,25.201993287317475
sequence_47787,5.0,sequence_47666,69.0,27.280554695670208
sequence_47787,5.0,sequence_47671,36.0,23.786365044502098
sequence_47787,5.0,sequence_47727,45.0,21.969954445544474
sequence_47787,5.0,sequence_47756,37.0,22.095943882114874
sequence_47787,5.0,sequence_47775,23.0,19.953816246285324
sequence_47787,5.0,sequence_47730,35.0,24.409535133292323
sequence_47787,5.0,sequence_47758,22.0,24.538624110925706
sequence_47787,5.0,sequence_47797,27.0,23.38199293085035
sequence_47787,5.0,sequence_47798,23.0,25.337961844758432
sequence_47787,5.0,sequence_47751,34.0,20.49128096729989
sequence_47787,5.0,sequence_47741,102.0,18.737483190362585
sequence_47787,5.0,sequence_47743,63.0,18.79158265674026
sequence_47787,5.0,sequence_47752,67.0,21.095391383470105
sequence_47787,5.0,sequence_47745,83.0,24.96637895678648
sequence_47787,5.0,sequence_47747,72.0,16.219277515525235
sequence_47787,5.0,sequence_47748,79.0,21.006421084778484
sequence_47787,5.0,sequence_47749,81.0,19.712689599686286
sequence_47787,5.0,sequence_47744,69.0,16.12201661397917
sequence_47787,5.0,sequence_47721,40.0,28.960335502777703
sequence_47787,5.0,sequence_47759,36.0,26.856407538365765
sequence_47787,5.0,sequence_47774,21.0,27.318656894884747
sequence_47787,5.0,sequence_47770,25.0,25.956738317646536
sequence_47787,5.0,sequence_47713,51.0,21.14394500557513
sequence_47787,5.0,sequence_47738,55.0,18.1794812782567
sequence_47787,5.0,sequence_47769,25.0,25.461925406933034
sequence_47787,5.0,sequence_47702,69.0,23.8164642628308
sequence_47787,5.0,sequence_47672,76.0,23.392967072967217
sequence_47787,5.0,sequence_47705,71.0,23.840149906730467
sequence_47787,5.0,sequence_47694,51.0,28.573772150762185
sequence_47787,5.0,sequence_47691,40.0,27.016227073194695
sequence_47787,5.0,sequence_47701,63.0,19.99447644363245
sequence_47787,5.0,sequence_47706,77.0,17.41308589717664
sequence_47787,5.0,sequence_47675,57.0,19.169916380950028
sequence_47787,5.0,sequence_47698,56.0,27.264453836064426
sequence_47787,5.0,sequence_47688,90.0,31.903424099849016
sequence_47787,5.0,sequence_47704,98.0,30.58743199199814
sequence_47787,5.0,sequence_47708,111.0,29.733916280462157
sequence_47787,5.0,sequence_47709,119.0,30.163869940075344
sequence_47787,5.0,sequence_47677,103.0,29.275755252140403
sequence_47787,5.0,sequence_47692,87.5,31.73049625538618
sequence_47787,5.0,sequence_47703,95.0,30.471081441283253
sequence_47787,5.0,sequence_47707,79.0,29.633655885101113
sequence_47787,5.0,sequence_47762,127.0,28.073816098187677
sequence_47787,5.0,sequence_47765,118.0,29.269314445448188
sequence_47787,5.0,sequence_47767,105.0,29.21821644720759
sequence_47787,5.0,sequence_47812,121.0,27.997536579384533
sequence_47787,5.0,sequence_47761,120.0,29.167333018982273
sequence_47787,5.0,sequence_47764,118.0,28.803584737269944
sequence_47787,5.0,sequence_47763,122.0,28.086030156719033
sequence_47787,5.0,sequence_47699,62.0,32.396482565618534
sequence_47787,5.0,sequence_47687,92.0,31.893952373673002
sequence_47787,5.0,sequence_47693,64.0,29.65417590909168
sequence_47787,5.0,sequence_47690,63.0,31.837802715523893
sequence_47787,5.0,sequence_47712,49.0,29.978762675353543
sequence_47787,5.0,sequence_47714,51.0,30.82817690616935
sequence_47787,5.0,sequence_47725,57.0,32.71933603456371
sequence_47787,5.0,sequence_47669,32.0,30.065880667595657
sequence_47787,5.0,sequence_47668,48.0,28.99276284132729
sequence_47787,5.0,sequence_47670,97.0,26.219781170292404
sequence_47787,5.0,sequence_47665,50.0,26.62553046502307
sequence_47787,5.0,sequence_47661,52.0,26.505106647333413
sequence_47787,5.0,sequence_47667,86.0,30.391725171610204
sequence_47787,5.0,sequence_47726,120.0,24.119297474289674
sequence_47787,5.0,sequence_47734,110.0,24.82090209858039
sequence_47787,5.0,sequence_47811,24.0,19.777743275031373
sequence_47787,5.0,sequence_47662,28.0,25.51105039427775
sequence_47787,5.0,sequence_47731,32.0,24.5800271662319
sequence_47787,5.0,sequence_47733,25.0,25.25371660676428
sequence_47787,5.0,sequence_47732,30.0,25.492175755235042
sequence_47787,5.0,sequence_47755,100.0,25.53112581433499
sequence_47787,5.0,sequence_47746,94.0,25.99983896432567
sequence_47787,5.0,sequence_47754,70.0,22.84989398201398
sequence_47787,5.0,sequence_47753,74.0,28.242955289923046
sequence_47787,5.0,sequence_47740,158.0,20.714331635366708
sequence_47787,5.0,sequence_47742,108.0,28.44924930827883
sequence_47787,5.0,sequence_47715,101.0,30.06220724146282
sequence_47787,5.0,sequence_47718,81.0,31.741233658540274
sequence_47787,5.0,sequence_47717,66.0,30.19605397236885
sequence_47787,5.0,sequence_47720,80.0,31.230408762336346
sequence_47787,5.0,sequence_47716,84.0,31.88125339597116
sequence_47787,5.0,sequence_47719,66.0,28.885153971194818
sequence_47787,5.0,sequence_47723,69.0,31.78773136673712
sequence_47787,5.0,sequence_47722,75.0,31.77303507722821
sequence_47787,5.0,sequence_47674,38.0,23.2149212255132
sequence_47787,5.0,sequence_47676,56.0,29.23398202833154
sequence_47787,5.0,sequence_47711,57.0,27.11214464382835
sequence_47787,5.0,sequence_47739,35.0,27.002849422530716
sequence_47787,5.0,sequence_47735,55.0,27.0724819843725
sequence_47787,5.0,sequence_47793,16.0,13.730725715113543
sequence_47787,5.0,sequence_47801,4.0,15.497453030341715
sequence_47787,5.0,sequence_47805,22.0,19.500644611105976
sequence_47787,5.0,sequence_47802,4.0,18.345637264962228
sequence_47787,5.0,sequence_47794,18.0,20.734306532955273
sequence_47787,5.0,sequence_47728,12.0,11.579229927394701
sequence_47787,5.0,sequence_47808,4.0,2.604181563948033
sequence_47787,5.0,sequence_47792,12.0,6.028948357566062
sequence_47787,5.0,sequence_47791,4.0,12.991291729145537
sequence_47787,5.0,sequence_47788,5.0,15.199355831328202
sequence_47787,5.0,sequence_47729,34.0,12.392560212381941
sequence_47787,5.0,sequence_47809,10.0,6.360600837396488
sequence_47787,5.0,sequence_47737,27.0,12.790243805761541
sequence_47787,5.0,sequence_47810,5.57,11.214929452133948
sequence_47787,5.0,sequence_47766,4.19,10.775124382867311
sequence_47787,5.0,sequence_47736,19.0,11.943927472105429
sequence_47684,23.0,sequence_47787,5.0,15.981992157505177
sequence_47684,23.0,sequence_47789,10.0,29.08324358820147
sequence_47684,23.0,sequence_47790,9.0,25.228197825048554
sequence_47684,23.0,sequence_47781,12.0,19.808464572360805
sequence_47684,23.0,sequence_47777,11.0,17.130206465523806
sequence_47684,23.0,sequence_47779,11.0,17.67025147254188
sequence_47684,23.0,sequence_47784,21.0,21.747161821094338
sequence_47684,23.0,sequence_47786,18.0,22.535627608555536
sequence_47684,23.0,sequence_47782,17.0,21.86107552742709
sequence_47684,23.0,sequence_47772,12.0,18.940086956785763
sequence_47684,23.0,sequence_47795,7.0,22.04234861490147
sequence_47684,23.0,sequence_47776,9.0,16.002539129875405
sequence_47684,23.0,sequence_47685,24.0,16.83529643321386
sequence_47684,23.0,sequence_47679,44.0,9.368782788260939
sequence_47684,23.0,sequence_47695,52.0,15.467304874514188
sequence_47684,23.0,sequence_47710,43.0,15.187079994090254
sequence_47684,23.0,sequence_47686,22.0,26.16173419621267
sequence_47684,23.0,sequence_47778,26.0,29.286323006820485
sequence_47684,23.0,sequence_47780,23.0,30.09969446191979
sequence_47684,23.0,sequence_47785,25.0,29.80024720214489
sequence_47684,23.0,sequence_47803,12.0,29.992458583582323
sequence_47684,23.0,sequence_47663,36.0,16.384452849969424
sequence_47684,23.0,sequence_47757,36.0,21.86302561706988
sequence_47684,23.0,sequence_47783,24.5,24.88681273019155
sequence_47684,23.0,sequence_47796,20.0,26.37558736942267
sequence_47684,23.0,sequence_47750,25.0,18.206269831088385
sequence_47684,23.0,sequence_47760,26.0,20.582757127041635
sequence_47684,23.0,sequence_47773,19.0,29.117555617216773
sequence_47684,23.0,sequence_47768,17.0,19.645793292265736
sequence_47684,23.0,sequence_47771,18.0,20.370437301385294
sequence_47684,23.0,sequence_47681,44.0,16.85719130952907
sequence_47684,23.0,sequence_47696,47.0,19.086632506640477
sequence_47684,23.0,sequence_47680,73.0,9.437887460311352
sequence_47684,23.0,sequence_47673,65.5,14.121763919943794
sequence_47684,23.0,sequence_47700,65.0,15.110010564815475
sequence_47684,23.0,sequence_47689,52.0,22.09157201308478
sequence_47684,23.0,sequence_47683,75.0,28.061150389362716
sequence_47684,23.0,sequence_47697,55.5,26.77274627188077
sequence_47684,23.0,sequence_47678,37.0,26.25438749539615
sequence_47684,23.0,sequence_47682,53.0,27.88338700990832
sequence_47684,23.0,sequence_47724,48.0,28.11927555455602
sequence_47684,23.0,sequence_47806,73.0,32.43391815918871
sequence_47684,23.0,sequence_47807,42.0,33.369382514158794
sequence_47684,23.0,sequence_47804,23.0,32.020509336571564
sequence_47684,23.0,sequence_47800,20.0,30.71181554735608
sequence_47684,23.0,sequence_47799,24.0,30.8232590792892
sequence_47684,23.0,sequence_47664,32.0,21.872556527138617
sequence_47684,23.0,sequence_47666,69.0,23.829732604489493
sequence_47684,23.0,sequence_47671,36.0,20.06081232234915
sequence_47684,23.0,sequence_47727,45.0,22.963474959642888
sequence_47684,23.0,sequence_47756,37.0,23.794661695513735
sequence_47684,23.0,sequence_47775,23.0,24.934130192432193
sequence_47684,23.0,sequence_47730,35.0,25.85402847385157
sequence_47684,23.0,sequence_47758,22.0,26.536238172347343
sequence_47684,23.0,sequence_47797,27.0,27.78335471585861
sequence_47684,23.0,sequence_47798,23.0,29.09431491853505
sequence_47684,23.0,sequence_47751,34.0,21.756284496321726
sequence_47684,23.0,sequence_47741,102.0,20.232274805560568
sequence_47684,23.0,sequence_47743,63.0,20.22671658445896
sequence_47684,23.0,sequence_47752,67.0,22.76144891738119
sequence_47684,23.0,sequence_47745,83.0,26.45425571981306
sequence_47684,23.0,sequence_47747,72.0,18.311485319979333
sequence_47684,23.0,sequence_47748,79.0,22.621187800338006
sequence_47684,23.0,sequence_47749,81.0,21.25340356803204
sequence_47684,23.0,sequence_47744,69.0,18.17760146567116
sequence_47684,23.0,sequence_47721,40.0,26.343041284609136
sequence_47684,23.0,sequence_47759,36.0,28.025749479672474
sequence_47684,23.0,sequence_47774,21.0,31.56019020521862
sequence_47684,23.0,sequence_47770,25.0,29.63552262976691
sequence_47684,23.0,sequence_47713,51.0,25.84108750035362
sequence_47684,23.0,sequence_47738,55.0,19.91455977768242
sequence_47684,23.0,sequence_47769,25.0,29.368069489654374
sequence_47684,23.0,sequence_47702,69.0,21.124088375364234
sequence_47684,23.0,sequence_47672,76.0,20.55050916752365
sequence_47684,23.0,sequence_47705,71.0,21.18342345050337
sequence_47684,23.0,sequence_47694,51.0,25.76292984474662
sequence_47684,23.0,sequence_47691,40.0,23.575364015912072
sequence_47684,23.0,sequence_47701,63.0,15.108889630138048
sequence_47684,23.0,sequence_47706,77.0,10.268097884409645
sequence_47684,23.0,sequence_47675,57.0,14.347997341298294
sequence_47684,23.0,sequence_47698,56.0,24.298749679299352
sequence_47684,23.0,sequence_47688,90.0,29.99079455274962
sequence_47684,23.0,sequence_47704,98.0,29.788526066544332
