,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,8.29254484444968,0-11-9-9-0
83,sequence_47787,5.0,sequence_47708,111.0,29.73391628046216,1-8-18-18-7
40,sequence_47787,5.0,sequence_47724,48.0,30.12847289091249,1-8-18-18-7
36,sequence_47787,5.0,sequence_47683,75.0,29.728739687470323,1-8-18-18-7
88,sequence_47787,5.0,sequence_47707,79.0,29.633655885101117,1-8-18-18-7
39,sequence_47787,5.0,sequence_47682,53.0,29.522783257776045,1-8-18-18-7
16,sequence_47787,5.0,sequence_47686,22.0,27.494652972388725,1-8-18-18-7
58,sequence_47787,5.0,sequence_47743,63.0,18.79158265674026,0-24-5-5-3
57,sequence_47787,5.0,sequence_47741,102.0,18.737483190362585,0-24-5-5-3
59,sequence_47787,5.0,sequence_47752,67.0,21.095391383470105,0-24-5-5-3
130,sequence_47787,5.0,sequence_47674,38.0,23.2149212255132,1-6-0-0-11
60,sequence_47787,5.0,sequence_47745,83.0,24.96637895678648,0-15-21-21-17
49,sequence_47787,5.0,sequence_47727,45.0,21.969954445544477,1-23-14-14-2
23,sequence_47787,5.0,sequence_47783,24.5,19.958583274728625,1-23-14-14-2
111,sequence_47787,5.0,sequence_47811,24.0,19.777743275031373,1-23-14-14-2
51,sequence_47787,5.0,sequence_47775,23.0,19.953816246285324,1-23-14-14-2
50,sequence_47787,5.0,sequence_47756,37.0,22.095943882114877,1-23-14-14-2
5,sequence_47787,5.0,sequence_47779,11.0,8.422484346194292,0-1-7-7-0
148,sequence_47787,5.0,sequence_47810,5.57,11.214929452133948,0-1-7-7-0
141,sequence_47787,5.0,sequence_47808,4.0,2.604181563948033,0-1-7-7-0
146,sequence_47787,5.0,sequence_47809,10.0,6.360600837396488,0-1-7-7-0
142,sequence_47787,5.0,sequence_47792,12.0,6.028948357566062,0-1-7-7-0
149,sequence_47787,5.0,sequence_47766,4.19,10.775124382867311,0-1-7-7-0
11,sequence_47787,5.0,sequence_47776,9.0,0.6683550403119414,0-1-7-7-0
133,sequence_47787,5.0,sequence_47739,35.0,27.00284942253072,0-21-22-22-4
66,sequence_47787,5.0,sequence_47759,36.0,26.856407538365765,0-21-22-22-4
115,sequence_47787,5.0,sequence_47732,30.0,25.49217575523504,0-13-11-11-13
116,sequence_47787,5.0,sequence_47755,100.0,25.53112581433499,0-13-11-11-13
114,sequence_47787,5.0,sequence_47733,25.0,25.25371660676428,0-13-11-11-13
54,sequence_47787,5.0,sequence_47797,27.0,23.38199293085035,0-13-11-11-13
119,sequence_47787,5.0,sequence_47753,74.0,28.24295528992305,0-13-11-11-13
47,sequence_47787,5.0,sequence_47666,69.0,27.280554695670208,0-10-16-16-12
107,sequence_47787,5.0,sequence_47661,52.0,26.505106647333413,0-6-2-2-11
75,sequence_47787,5.0,sequence_47694,51.0,28.573772150762185,0-6-2-2-11
105,sequence_47787,5.0,sequence_47670,97.0,26.219781170292404,0-6-2-2-11
76,sequence_47787,5.0,sequence_47691,40.0,27.016227073194692,0-6-2-2-11
80,sequence_47787,5.0,sequence_47698,56.0,27.264453836064423,0-6-2-2-11
70,sequence_47787,5.0,sequence_47738,55.0,18.1794812782567,0-15-21-21-3
69,sequence_47787,5.0,sequence_47713,51.0,21.14394500557513,0-15-21-21-3
63,sequence_47787,5.0,sequence_47749,81.0,19.71268959968629,0-15-21-21-3
62,sequence_47787,5.0,sequence_47748,79.0,21.006421084778484,0-15-21-21-3
101,sequence_47787,5.0,sequence_47714,51.0,30.82817690616935,1-18-8-8-8
100,sequence_47787,5.0,sequence_47712,49.0,29.978762675353543,1-18-8-8-8
145,sequence_47787,5.0,sequence_47729,34.0,12.39256021238194,0-26-26-26-3
147,sequence_47787,5.0,sequence_47737,27.0,12.79024380576154,0-26-26-26-3
72,sequence_47787,5.0,sequence_47702,69.0,23.8164642628308,1-0-25-25-9
73,sequence_47787,5.0,sequence_47672,76.0,23.392967072967217,1-0-25-25-9
74,sequence_47787,5.0,sequence_47705,71.0,23.840149906730467,1-0-25-25-9
55,sequence_47787,5.0,sequence_47798,23.0,25.337961844758432,0-19-1-1-17
144,sequence_47787,5.0,sequence_47788,5.0,15.199355831328202,1-9-6-6-0
41,sequence_47787,5.0,sequence_47806,73.0,27.92813231424856,1-7-19-19-10
94,sequence_47787,5.0,sequence_47764,118.0,28.803584737269944,1-7-19-19-10
89,sequence_47787,5.0,sequence_47762,127.0,28.07381609818768,1-7-19-19-10
92,sequence_47787,5.0,sequence_47812,121.0,27.997536579384533,1-7-19-19-10
95,sequence_47787,5.0,sequence_47763,122.0,28.086030156719037,1-7-19-19-10
71,sequence_47787,5.0,sequence_47769,25.0,25.461925406933037,0-2-10-10-4
19,sequence_47787,5.0,sequence_47785,25.0,25.054256987640905,1-17-4-4-8
131,sequence_47787,5.0,sequence_47676,56.0,29.23398202833154,1-12-23-23-6
