,strategy,siluetas,calinski,davies
0,meanshift-2,0.45081523168084425,55.297917372765724,1.022983212764186
1,meanshift-3,0.45081523168084425,55.297917372765724,1.022983212764186
2,meanshift-4,0.45081523168084425,55.297917372765724,1.022983212764186
3,meanshift-5,0.45081523168084425,55.297917372765724,1.022983212764186
4,meanshift-6,0.45081523168084425,55.297917372765724,1.022983212764186
5,meanshift-7,0.45081523168084425,55.297917372765724,1.022983212764186
6,meanshift-8,0.45081523168084425,55.297917372765724,1.022983212764186
7,meanshift-9,0.45081523168084425,55.297917372765724,1.022983212764186
8,meanshift-10,0.45081523168084425,55.297917372765724,1.022983212764186
9,meanshift-11,0.45081523168084425,55.297917372765724,1.022983212764186
10,meanshift-12,0.45081523168084425,55.297917372765724,1.022983212764186
11,meanshift-13,0.45081523168084425,55.297917372765724,1.022983212764186
12,meanshift-14,0.45081523168084425,55.297917372765724,1.022983212764186
13,meanshift-15,0.45081523168084425,55.297917372765724,1.022983212764186
14,meanshift-16,0.45081523168084425,55.297917372765724,1.022983212764186
15,meanshift-17,0.45081523168084425,55.297917372765724,1.022983212764186
16,meanshift-18,0.45081523168084425,55.297917372765724,1.022983212764186
17,meanshift-19,0.45081523168084425,55.297917372765724,1.022983212764186
18,meanshift-20,0.45081523168084425,55.297917372765724,1.022983212764186
19,meanshift-21,0.45081523168084425,55.297917372765724,1.022983212764186
20,meanshift-22,0.45081523168084425,55.297917372765724,1.022983212764186
21,meanshift-23,0.45081523168084425,55.297917372765724,1.022983212764186
22,meanshift-24,0.45081523168084425,55.297917372765724,1.022983212764186
23,meanshift-25,0.45081523168084425,55.297917372765724,1.022983212764186
24,meanshift-26,0.45081523168084425,55.297917372765724,1.022983212764186
25,meanshift-27,0.45081523168084425,55.297917372765724,1.022983212764186
26,meanshift-28,0.45081523168084425,55.297917372765724,1.022983212764186
27,meanshift-29,0.45081523168084425,55.297917372765724,1.022983212764186
