,strategy,siluetas,calinski,davies
0,birch-2,0.4526351536227342,58.57072855912216,0.7461272297992836
1,birch-3,0.3097205298922316,44.587462054373894,1.1309390919528763
2,birch-4,0.34745658767213183,39.86542710657324,0.9095092514915971
3,birch-5,0.3465980771810216,37.71987313534725,1.1763730628411366
4,birch-6,0.3296077050975082,35.08571733740994,0.916632257065657
5,birch-7,0.33802566895965785,32.980511355984184,0.8868149650310063
6,birch-8,0.3541025690723497,31.529090002412932,0.8462759429337094
7,birch-9,0.3399891504958151,30.138506789170012,0.7678399045562534
8,birch-10,0.3451549522920112,29.135569462641257,0.7194448446603068
9,birch-11,0.34072856167304133,28.625373262621785,0.7812733923222929
10,birch-12,0.34769702827308396,28.59136033224905,0.7347659618165289
11,birch-13,0.35817785501492405,28.33231679118755,0.7386386324481555
12,birch-14,0.3624052678909243,27.868250730489063,0.7058495471426189
13,birch-15,0.3656588449852587,27.376837222852167,0.6782031857088331
14,birch-16,0.3688520954662111,27.02624254529879,0.6527022792679231
15,birch-17,0.33740899834117344,26.834966155879552,0.6484198232837389
16,birch-18,0.3426221503671808,26.72837958384142,0.6252913555720521
17,birch-19,0.34174153561437576,26.722972508640108,0.5939288578380896
18,birch-20,0.34689035819573977,26.894542362756404,0.5748252470734669
19,birch-21,0.3619759417332394,27.06406443659367,0.5700026431254885
20,birch-22,0.3632741704703176,27.398591174779394,0.5504506817982109
21,birch-23,0.363588109786568,27.564608537551077,0.5309233894588408
22,birch-24,0.35766675866988334,27.728815317160837,0.5257026443403335
23,birch-25,0.3501434896529247,27.893407086674895,0.5183788992761983
24,birch-26,0.3535116709870336,28.127727830847267,0.5046357204970342
25,birch-27,0.3555994373182036,28.413940303652282,0.4892541599063971
26,birch-28,0.3514408012051366,28.82148999915831,0.4785993887051404
27,birch-29,0.35255403578526606,29.350698637624372,0.46909050364299615
