,strategy,siluetas,calinski,davies
0,k-means-2,0.43924767732187436,60.488299446781944,0.816368818753614
1,k-means-3,0.3671789248662091,51.00260878990802,1.0500341308043597
2,k-means-4,0.4030860780806384,46.01149088382156,0.8413459444059659
3,k-means-5,0.3622289932223114,40.19611430126684,0.9579052551117062
4,k-means-6,0.31480709863798007,34.03260138058779,1.012519425517732
5,k-means-7,0.352833875314444,33.84303313254564,0.7921913845613194
6,k-means-8,0.36997236995961025,31.6182798562059,0.7210016308802736
7,k-means-9,0.3067565088909425,29.05019369079235,0.8401157261635809
8,k-means-10,0.3171252580162228,28.348137872643065,0.8848788020810352
9,k-means-11,0.32806817910657676,27.816880521466377,0.7778025349391686
10,k-means-12,0.29076817368816893,26.895450572140604,0.7803477530725137
11,k-means-13,0.32492469717366534,26.746340456848596,0.7679799486848606
12,k-means-14,0.3425695553498854,27.30395738304948,0.79206719998146
13,k-means-15,0.3160659912435244,25.466062164197503,0.7187167108484576
14,k-means-16,0.33578140378658783,26.627350276191002,0.6291086823347134
15,k-means-17,0.3572495810279992,26.823554309346285,0.6526607674242451
16,k-means-18,0.2413606510757684,24.599060284001617,0.7342166954216299
17,k-means-19,0.3566536642751769,26.22969922310133,0.6313813166721
18,k-means-20,0.303040055605178,24.690699597001323,0.6283241414308162
19,k-means-21,0.3114816376223811,25.11872073654092,0.591474640256732
20,k-means-22,0.35345456035335515,26.461007568972658,0.5729845425941995
21,k-means-23,0.3326294803227146,25.254302317733362,0.5623833871243636
22,k-means-24,0.34180239880682994,26.423650429584868,0.5398950820202636
23,k-means-25,0.31641484636703826,26.507193403239732,0.5679589441360823
24,k-means-26,0.3297627278404593,27.370666955822,0.5258318670799655
25,k-means-27,0.34185582357021765,28.060023654331033,0.48183554568691345
26,k-means-28,0.33521986124123604,27.7689166905922,0.5050506720971469
27,k-means-29,0.3295088017444924,27.304143244816924,0.5152272279984901
