id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,155.09680000000003
sequence_47787,5.0,sequence_47789,10.0,133.2283
sequence_47787,5.0,sequence_47790,9.0,174.5082
sequence_47787,5.0,sequence_47781,12.0,70.37079999999992
sequence_47787,5.0,sequence_47777,11.0,83.78869999999995
sequence_47787,5.0,sequence_47779,11.0,83.78869999999995
sequence_47787,5.0,sequence_47784,21.0,82.06980000000004
sequence_47787,5.0,sequence_47786,18.0,74.1678
sequence_47787,5.0,sequence_47782,17.0,73.981
sequence_47787,5.0,sequence_47772,12.0,43.518800000000056
sequence_47787,5.0,sequence_47795,7.0,126.3017000000001
sequence_47787,5.0,sequence_47776,9.0,10.128400000000056
sequence_47787,5.0,sequence_47685,24.0,214.42239999999993
sequence_47787,5.0,sequence_47679,44.0,227.5097
sequence_47787,5.0,sequence_47695,52.0,254.90359999999998
sequence_47787,5.0,sequence_47710,43.0,305.374
sequence_47787,5.0,sequence_47686,22.0,270.2515000000001
sequence_47787,5.0,sequence_47778,26.0,159.84619999999995
sequence_47787,5.0,sequence_47780,23.0,157.05099999999993
sequence_47787,5.0,sequence_47785,25.0,191.50829999999996
sequence_47787,5.0,sequence_47803,12.0,233.1934000000001
sequence_47787,5.0,sequence_47663,36.0,229.3157
sequence_47787,5.0,sequence_47757,36.0,162.62720000000002
sequence_47787,5.0,sequence_47783,24.5,159.2405
sequence_47787,5.0,sequence_47796,20.0,176.71150000000011
sequence_47787,5.0,sequence_47750,25.0,133.51259999999996
sequence_47787,5.0,sequence_47760,26.0,74.55599999999998
sequence_47787,5.0,sequence_47773,19.0,171.19500000000005
sequence_47787,5.0,sequence_47768,17.0,121.0942
sequence_47787,5.0,sequence_47771,18.0,145.61160000000018
sequence_47787,5.0,sequence_47681,44.0,269.1114
sequence_47787,5.0,sequence_47696,47.0,319.13559999999995
sequence_47787,5.0,sequence_47680,73.0,224.7516
sequence_47787,5.0,sequence_47673,65.5,255.65229999999997
sequence_47787,5.0,sequence_47700,65.0,261.09180000000015
sequence_47787,5.0,sequence_47689,52.0,285.5387
sequence_47787,5.0,sequence_47683,75.0,316.84760000000006
sequence_47787,5.0,sequence_47697,55.5,373.22080000000005
sequence_47787,5.0,sequence_47678,37.0,311.1956
sequence_47787,5.0,sequence_47682,53.0,306.1396
sequence_47787,5.0,sequence_47724,48.0,299.23590000000013
sequence_47787,5.0,sequence_47806,73.0,185.0208
sequence_47787,5.0,sequence_47807,42.0,263.1833999999999
sequence_47787,5.0,sequence_47804,23.0,287.3428
sequence_47787,5.0,sequence_47800,20.0,233.1839
sequence_47787,5.0,sequence_47799,24.0,245.2161000000001
sequence_47787,5.0,sequence_47664,32.0,285.16360000000003
sequence_47787,5.0,sequence_47666,69.0,254.0312
sequence_47787,5.0,sequence_47671,36.0,311.6884
sequence_47787,5.0,sequence_47727,45.0,199.91009999999994
sequence_47787,5.0,sequence_47756,37.0,219.0414
sequence_47787,5.0,sequence_47775,23.0,159.4207
sequence_47787,5.0,sequence_47730,35.0,194.24280000000002
sequence_47787,5.0,sequence_47758,22.0,235.443
sequence_47787,5.0,sequence_47797,27.0,266.4068
sequence_47787,5.0,sequence_47798,23.0,258.67379999999997
sequence_47787,5.0,sequence_47751,34.0,198.18899999999996
sequence_47787,5.0,sequence_47741,102.0,195.11660000000006
sequence_47787,5.0,sequence_47743,63.0,213.14650000000006
sequence_47787,5.0,sequence_47752,67.0,187.44579999999996
sequence_47787,5.0,sequence_47745,83.0,259.81100000000015
sequence_47787,5.0,sequence_47747,72.0,216.49540000000002
sequence_47787,5.0,sequence_47748,79.0,217.7851
sequence_47787,5.0,sequence_47749,81.0,204.4721
sequence_47787,5.0,sequence_47744,69.0,223.0503000000001
sequence_47787,5.0,sequence_47721,40.0,344.8859
sequence_47787,5.0,sequence_47759,36.0,246.23839999999996
sequence_47787,5.0,sequence_47774,21.0,225.4148
sequence_47787,5.0,sequence_47770,25.0,215.10379999999998
sequence_47787,5.0,sequence_47713,51.0,293.94900000000007
sequence_47787,5.0,sequence_47738,55.0,196.34840000000008
sequence_47787,5.0,sequence_47769,25.0,189.6588999999999
sequence_47787,5.0,sequence_47702,69.0,282.98209999999995
sequence_47787,5.0,sequence_47672,76.0,255.7833
