,strategy,siluetas,calinski,davies
0,affinity-0.5,0.29242820050625945,28.0218914375316,1.3375045845460536
1,affinity-0.55,0.29242820050625945,28.0218914375316,1.3375045845460536
2,affinity-0.6000000000000001,0.29242820050625945,28.0218914375316,1.3375045845460536
3,affinity-0.6500000000000001,0.29242820050625945,28.0218914375316,1.3375045845460536
4,affinity-0.7000000000000002,0.29242820050625945,28.0218914375316,1.3375045845460536
5,affinity-0.7500000000000002,0.29242820050625945,28.0218914375316,1.3375045845460536
6,affinity-0.8000000000000003,0.29242820050625945,28.0218914375316,1.3375045845460536
7,affinity-0.8500000000000003,0.29242820050625945,28.0218914375316,1.3375045845460536
8,affinity-0.9000000000000004,0.29242820050625945,28.0218914375316,1.3375045845460536
9,affinity-0.9500000000000004,0.29242820050625945,28.0218914375316,1.3375045845460536
