id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,1639.7273227598453
sequence_40826,539,sequence_40789,510,151.99291041249253
sequence_40826,539,sequence_40794,519,767.6104058315844
sequence_40826,539,sequence_40806,525,684.0909728086391
sequence_40826,539,sequence_40807,528,741.3198744981211
sequence_40826,539,sequence_40809,528,377.7536370012471
sequence_40826,539,sequence_40811,534,1062.5910709355412
sequence_40826,539,sequence_40813,528,27.993553473791145
sequence_40826,539,sequence_40814,510,892.7384902596169
sequence_40826,539,sequence_40845,495,525.1678433040718
sequence_40826,539,sequence_40855,522,508.97940062157716
sequence_40826,539,sequence_40857,522,826.7133192637637
sequence_40826,539,sequence_40840,528,426.3414434618337
sequence_40826,539,sequence_40841,528,453.5742824121976
sequence_40826,539,sequence_40842,522,1071.6032539154035
sequence_40826,539,sequence_40844,519,1109.5250217857144
sequence_40826,539,sequence_40838,531,323.5077537391029
sequence_40826,539,sequence_40816,531,1883.7457401111144
sequence_40826,539,sequence_40817,528,469.01711721445736
sequence_40826,539,sequence_40818,522,2336.5142563467743
sequence_40826,539,sequence_40827,525,631.4804924405425
sequence_40826,539,sequence_40828,519,1445.1027603287525
sequence_40826,539,sequence_40829,528,1509.8628189860265
sequence_40826,539,sequence_40831,525,2007.1407667702956
sequence_40826,539,sequence_40856,498,2312.9275624470692
sequence_40826,539,sequence_40815,498,2450.4757141207156
sequence_40826,539,sequence_40851,477,1392.0058682302888
sequence_40826,539,sequence_40847,486,2331.56484949427
sequence_40826,539,sequence_40858,495,2425.564205754855
sequence_40826,539,sequence_40852,474,2349.1640765455486
sequence_40826,539,sequence_40843,495,2260.7770475010775
sequence_40826,539,sequence_40846,483,1414.7590089136913
sequence_40826,539,sequence_40791,454,2443.9489542776078
sequence_40826,539,sequence_40793,456,2437.077826833388
sequence_40826,539,sequence_40861,464,2352.8512984483827
sequence_40826,539,sequence_40812,464,2442.6159242017993
sequence_40826,539,sequence_40854,465,2440.27144790153
sequence_40826,539,sequence_40853,463,2520.827728887555
sequence_40826,539,sequence_40848,461,2411.604801623147
sequence_40826,539,sequence_40849,464,2438.083248596147
sequence_40826,539,sequence_40850,462,2356.6837015855035
sequence_40826,539,sequence_40792,517,636.3791695274838
sequence_40826,539,sequence_40790,523,662.9453727278213
sequence_40826,539,sequence_40860,535,86.13987874916016
sequence_40826,539,sequence_40839,538,479.7863739942704
sequence_40826,539,sequence_40835,535,962.2112519232354
sequence_40826,539,sequence_40819,532,575.5385073322202
sequence_40826,539,sequence_40824,523,546.8692212998552
sequence_40826,539,sequence_40825,532,99.44015800877433
sequence_40826,539,sequence_40797,558,459.5544870651683
sequence_40826,539,sequence_40800,558,378.0582567595635
sequence_40826,539,sequence_40803,549,444.8658504868744
sequence_40826,539,sequence_40804,561,88.22887660120124
sequence_40826,539,sequence_40805,564,767.848303355461
sequence_40826,539,sequence_40864,549,392.9573144908361
