,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,0.9157860107567412,1-1-2-2-194-1
371,sequence_51170,-5.599110392902725,sequence_51160,-7.359947635110199,0.2823779597909578,1-1-2-2-194-1
618,sequence_32130,-5.7157882520247325,sequence_51160,-7.359947635110199,0.6934936332534909,1-1-2-2-194-1
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,0.9111334241170992,1-1-2-2-205-1
259,sequence_51170,-5.599110392902725,sequence_51144,-7.6062267387969245,0.1492490463487646,1-1-2-2-205-1
506,sequence_32130,-5.7157882520247325,sequence_51144,-7.6062267387969245,0.8273882243206895,1-1-2-2-205-1
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,0.8501604282377351,1-1-2-2-219-14
458,sequence_51170,-5.599110392902725,sequence_51142,-7.121316080640148,0.4579378668221473,1-1-2-2-219-14
705,sequence_32130,-5.7157882520247325,sequence_51142,-7.121316080640148,0.677536202513014,1-1-2-2-219-14
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,0.7021009164659417,0-1-2-2-102-5
367,sequence_51170,-5.599110392902725,sequence_51188,-7.477058965090089,0.601845058235079,0-1-2-2-102-5
614,sequence_32130,-5.7157882520247325,sequence_51188,-7.477058965090089,0.8265589749588563,0-1-2-2-102-5
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,0.5685698512100852,0-1-2-2-68-5
250,sequence_51170,-5.599110392902725,sequence_51191,-4.187052068679792,0.5934518777896868,0-1-2-2-68-5
497,sequence_32130,-5.7157882520247325,sequence_51191,-4.187052068679792,0.9010735000054274,0-1-2-2-68-5
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,0.9928235384580631,1-1-2-2-215-1
256,sequence_51170,-5.599110392902725,sequence_51174,-8.191804956045784,0.1376292750532725,1-1-2-2-215-1
503,sequence_32130,-5.7157882520247325,sequence_51174,-8.191804956045784,0.7310372940051659,1-1-2-2-215-1
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,0.0122626287208941,0-2-1-1-41-0
405,sequence_51170,-5.599110392902725,sequence_51005,-5.462621475453159,0.9494346721226674,0-2-1-1-41-0
652,sequence_32130,-5.7157882520247325,sequence_51005,-5.462621475453159,0.8015336335425121,0-2-1-1-41-0
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,0.7794264619708444,0-0-0-0-99-2
287,sequence_51170,-5.599110392902725,sequence_32131,-6.7244621963556055,0.7719804054968366,0-0-0-0-99-2
534,sequence_32130,-5.7157882520247325,sequence_32131,-6.7244621963556055,0.1101229458855845,0-0-0-0-99-2
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,0.8037615981561065,1-0-0-0-86-2
383,sequence_51170,-5.599110392902725,sequence_32142,-5.589646359982146,0.7708760306678968,1-0-0-0-86-2
