,strategy,siluetas,calinski,davies
0,k-means-2,0.42192419293520805,136.71032530965405,1.0114659705966793
1,k-means-3,0.21645889741073043,100.23316334806098,1.6516374683444155
2,k-means-4,0.2225544958240291,84.62263434259823,1.6695571499957502
3,k-means-5,0.20652147410940694,73.10741561282605,1.6758955332093812
4,k-means-6,0.1786361720570258,65.54886462732887,1.7661119392327203
5,k-means-7,0.15264628524984286,57.6969272481794,1.744889931427579
6,k-means-8,0.16974277345973715,54.2048930268329,1.7944716723100476
7,k-means-9,0.170799035769292,49.677363596323076,1.816283428236865
8,k-means-10,0.14682661892976467,45.27432133834837,1.911733025323646
9,k-means-11,0.160974819623844,43.242077308479324,1.997855970880545
10,k-means-12,0.15944318527617565,41.5104447077148,1.8449770447141909
11,k-means-13,0.14267434079974642,38.71689671692825,1.832612903785231
12,k-means-14,0.14985166958784477,38.03032247940371,1.9730412347853754
13,k-means-15,0.1526040408287864,36.22569233750355,1.867368840707583
14,k-means-16,0.1648127916571589,35.31359085334159,1.825666789438957
15,k-means-17,0.1604504192293541,34.58980892150421,1.7932985729880146
16,k-means-18,0.15793691292918852,33.091858975801784,1.7847432115834678
17,k-means-19,0.15178372853906022,31.80539133094643,1.6932583047777001
18,k-means-20,0.16491710409082025,31.387325833267624,1.7072350726536953
19,k-means-21,0.15777128336550747,30.584017458410607,1.777936973123152
20,k-means-22,0.1530213343865841,29.50624029290636,1.7734494853225946
21,k-means-23,0.17387051019155586,30.117150030033997,1.6701046473377683
22,k-means-24,0.15803329110305495,28.583108344930178,1.6880708326921319
23,k-means-25,0.164080360607682,28.088978889458254,1.6889732703712468
24,k-means-26,0.17272952789397122,27.910016044457507,1.6471894055860061
25,k-means-27,0.16303681529618155,27.144731016292805,1.6215336328859815
26,k-means-28,0.15891748740532322,25.877336234266895,1.6158052564931367
27,k-means-29,0.1659783605379788,26.037059018686687,1.5622025717118375
