,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,4.930048265569104,0-0-0-0-78-3
83,sequence_47787,5.0,sequence_47708,111.0,24.634446089108465,0-1-1-1-9-13
58,sequence_47787,5.0,sequence_47743,63.0,18.26348096556419,2-0-0-0-18-8
130,sequence_47787,5.0,sequence_47674,38.0,9.094858715130428,1-0-0-0-69-15
57,sequence_47787,5.0,sequence_47741,102.0,8.187616941766844,1-0-0-0-45-17
40,sequence_47787,5.0,sequence_47724,48.0,11.438093610961104,0-0-0-0-79-15
36,sequence_47787,5.0,sequence_47683,75.0,20.10788310803339,0-0-0-0-25-11
60,sequence_47787,5.0,sequence_47745,83.0,19.530869809036737,0-0-0-0-16-11
49,sequence_47787,5.0,sequence_47727,45.0,14.779301757224877,2-0-0-0-141-5
5,sequence_47787,5.0,sequence_47779,11.0,5.06951481218873,0-0-0-0-77-3
133,sequence_47787,5.0,sequence_47739,35.0,8.667136575377214,1-0-0-0-32-17
115,sequence_47787,5.0,sequence_47732,30.0,15.224095991625926,2-0-0-0-144-5
47,sequence_47787,5.0,sequence_47666,69.0,17.642908339834264,1-0-0-0-36-4
107,sequence_47787,5.0,sequence_47661,52.0,11.023409394954763,2-0-0-0-89-7
70,sequence_47787,5.0,sequence_47738,55.0,8.043373237073267,0-0-0-0-46-17
101,sequence_47787,5.0,sequence_47714,51.0,8.561506979360882,2-0-0-0-39-17
145,sequence_47787,5.0,sequence_47729,34.0,5.641391143902081,2-0-0-0-123-18
59,sequence_47787,5.0,sequence_47752,67.0,7.567788570169535,1-0-0-0-73-7
72,sequence_47787,5.0,sequence_47702,69.0,20.903331662328167,1-1-1-1-12-12
55,sequence_47787,5.0,sequence_47798,23.0,10.588826061627197,2-0-0-0-109-7
144,sequence_47787,5.0,sequence_47788,5.0,0.6041716195972398,2-0-0-0-117-18
41,sequence_47787,5.0,sequence_47806,73.0,21.016248399766862,1-1-1-1-7-14
71,sequence_47787,5.0,sequence_47769,25.0,6.915332527836486,1-0-0-0-48-3
19,sequence_47787,5.0,sequence_47785,25.0,5.642979846824462,2-0-0-0-72-3
131,sequence_47787,5.0,sequence_47676,56.0,9.46906770011855,1-0-0-0-51-15
148,sequence_47787,5.0,sequence_47810,5.57,1.8626643937097505,2-0-0-0-125-18
127,sequence_47787,5.0,sequence_47719,66.0,20.27990676653647,0-0-0-0-29-9
147,sequence_47787,5.0,sequence_47737,27.0,12.102353705061857,2-0-0-0-147-0
137,sequence_47787,5.0,sequence_47805,22.0,6.711260645674125,2-0-0-0-126-18
