id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,156.57420000000002
sequence_47787,5.0,sequence_47789,10.0,133.559
sequence_47787,5.0,sequence_47790,9.0,174.5082
sequence_47787,5.0,sequence_47781,12.0,70.3708
sequence_47787,5.0,sequence_47777,11.0,83.7887
sequence_47787,5.0,sequence_47779,11.0,83.7887
sequence_47787,5.0,sequence_47784,21.0,82.7829
sequence_47787,5.0,sequence_47786,18.0,74.6378
sequence_47787,5.0,sequence_47782,17.0,74.6378
sequence_47787,5.0,sequence_47772,12.0,43.5188
sequence_47787,5.0,sequence_47795,7.0,126.30170000000001
sequence_47787,5.0,sequence_47776,9.0,10.128400000000006
sequence_47787,5.0,sequence_47685,24.0,225.2401
sequence_47787,5.0,sequence_47679,44.0,240.36290000000002
sequence_47787,5.0,sequence_47695,52.0,262.4165
sequence_47787,5.0,sequence_47710,43.0,324.73999999999995
sequence_47787,5.0,sequence_47686,22.0,290.1332
sequence_47787,5.0,sequence_47778,26.0,217.3477
sequence_47787,5.0,sequence_47780,23.0,217.3477
sequence_47787,5.0,sequence_47785,25.0,195.8825
sequence_47787,5.0,sequence_47803,12.0,239.4013
sequence_47787,5.0,sequence_47663,36.0,245.28019999999998
sequence_47787,5.0,sequence_47757,36.0,176.61430000000001
sequence_47787,5.0,sequence_47783,24.5,209.0846
sequence_47787,5.0,sequence_47796,20.0,181.5497
sequence_47787,5.0,sequence_47750,25.0,137.3502
sequence_47787,5.0,sequence_47760,26.0,76.42490000000001
sequence_47787,5.0,sequence_47773,19.0,177.0778
sequence_47787,5.0,sequence_47768,17.0,127.3075
sequence_47787,5.0,sequence_47771,18.0,149.3611
sequence_47787,5.0,sequence_47681,44.0,309.02880000000005
sequence_47787,5.0,sequence_47696,47.0,331.0824
sequence_47787,5.0,sequence_47680,73.0,260.33540000000005
sequence_47787,5.0,sequence_47673,65.5,283.8817
sequence_47787,5.0,sequence_47700,65.0,283.8817
sequence_47787,5.0,sequence_47689,52.0,345.19939999999997
sequence_47787,5.0,sequence_47683,75.0,393.8944
sequence_47787,5.0,sequence_47697,55.5,395.9755
sequence_47787,5.0,sequence_47678,37.0,333.65200000000004
sequence_47787,5.0,sequence_47682,53.0,373.92190000000005
sequence_47787,5.0,sequence_47724,48.0,366.68960000000004
sequence_47787,5.0,sequence_47806,73.0,260.86650000000003
sequence_47787,5.0,sequence_47807,42.0,349.5049
sequence_47787,5.0,sequence_47804,23.0,294.64930000000004
sequence_47787,5.0,sequence_47800,20.0,309.7721
sequence_47787,5.0,sequence_47799,24.0,323.19
sequence_47787,5.0,sequence_47664,32.0,313.9461
sequence_47787,5.0,sequence_47666,69.0,322.1894
