id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,0.7099641530470001
sequence_53082,55.0,sequence_20054,49.0,0.7286103509627795
sequence_53082,55.0,sequence_20048,39.8,0.7175746015422578
sequence_53082,55.0,sequence_20036,52.9,0.6628836224782534
sequence_53082,55.0,sequence_19525,48.8,0.6819912749742133
sequence_53082,55.0,sequence_20061,45.0,0.6196592715700553
sequence_53082,55.0,sequence_19496,48.3,0.6891616843588694
sequence_53082,55.0,sequence_19477,61.5,0.6282772425034363
sequence_53082,55.0,sequence_19363,54.6,0.6580551497998259
sequence_53082,55.0,sequence_19500,51.2,0.616722997472162
sequence_53082,55.0,sequence_19453,47.3,0.6933286917124906
sequence_53082,55.0,sequence_53075,51.6,0.5814120592354546
sequence_53082,55.0,sequence_19522,45.4,0.6596187893812013
sequence_53082,55.0,sequence_19523,50.8,0.6729518687252873
sequence_53082,55.0,sequence_53078,43.3,0.6513684914916076
sequence_53082,55.0,sequence_20069,53.4,0.6293426025853193
sequence_53082,55.0,sequence_53062,49.1,0.21338193772997316
sequence_53082,55.0,sequence_20060,52.6,0.6371475527073401
sequence_53082,55.0,sequence_53066,39.2,0.689657490799021
sequence_53082,55.0,sequence_19417,47.9,0.711018534718771
sequence_53082,55.0,sequence_19391,46.8,0.7191786857365554
sequence_53082,55.0,sequence_19447,51.0,0.6291166871023154
sequence_53082,55.0,sequence_53079,47.8,0.6204981007228616
sequence_53082,55.0,sequence_20042,49.4,0.7444055101551821
sequence_53082,55.0,sequence_19419,53.3,0.7466876729238769
sequence_53082,55.0,sequence_19425,56.9,0.6480265640450303
sequence_53082,55.0,sequence_19450,46.0,0.642415608039721
sequence_53082,55.0,sequence_53085,51.2,0.5418866685721245
sequence_53082,55.0,sequence_19509,50.6,0.7128691748383332
sequence_53082,55.0,sequence_53059,47.1,0.6942527576095253
sequence_53082,55.0,sequence_19430,45.7,0.7217809366313277
sequence_53082,55.0,sequence_20052,42.9,0.7270644716244382
sequence_53082,55.0,sequence_19369,47.9,0.32255832047669264
sequence_53082,55.0,sequence_53064,48.4,0.621007028475551
sequence_53082,55.0,sequence_20072,48.7,0.6190058652039132
sequence_53082,55.0,sequence_20038,49.1,0.6480564695114839
sequence_53082,55.0,sequence_20039,52.6,0.6762402733459498
sequence_53082,55.0,sequence_19506,49.3,0.7076930415690852
sequence_53082,55.0,sequence_20064,47.3,0.23664119581884446
sequence_53082,55.0,sequence_19530,45.6,0.6581061358918401
sequence_53082,55.0,sequence_19498,63.2,0.6524684341379153
sequence_53082,55.0,sequence_19504,50.6,0.31213346643561657
sequence_53082,55.0,sequence_19386,50.7,0.6583037295973159
sequence_53082,55.0,sequence_19519,50.3,0.5931647560595722
sequence_53082,55.0,sequence_19404,51.3,0.285773122755936
sequence_53082,55.0,sequence_19446,39.5,0.6994028985973547
sequence_53082,55.0,sequence_20063,48.9,0.6029594412318309
sequence_53082,55.0,sequence_20043,46.6,0.2987247732481477
sequence_53082,55.0,sequence_19497,54.9,0.6307606734148032
sequence_53082,55.0,sequence_19490,52.9,0.6901093732360102
sequence_53082,55.0,sequence_19376,53.0,0.7378232930211372
sequence_53082,55.0,sequence_19406,53.8,0.6403207003365539
sequence_53082,55.0,sequence_19405,48.7,0.650932741768909
sequence_53082,55.0,sequence_19382,52.0,0.663469408493367
sequence_53082,55.0,sequence_20067,50.8,0.6163447018255931
sequence_53082,55.0,sequence_19409,51.1,0.6375211602046191
sequence_53082,55.0,sequence_19354,60.0,0.6580527021716767
sequence_53082,55.0,sequence_20040,47.2,0.731770517297818
sequence_53082,55.0,sequence_19370,51.7,0.3745736311977055
sequence_53082,55.0,sequence_19432,51.0,0.7308464756236389
sequence_53082,55.0,sequence_19371,49.0,0.7373787110021552
sequence_53082,55.0,sequence_19434,48.0,0.7522532915696143
sequence_53082,55.0,sequence_19505,42.4,0.689365913697102
sequence_53082,55.0,sequence_53070,45.7,0.6518898509577655
sequence_53082,55.0,sequence_19392,50.5,0.764263521196691
sequence_53082,55.0,sequence_19357,58.5,0.6730404826767242
sequence_53082,55.0,sequence_20056,56.9,0.23442916655543222
sequence_53082,55.0,sequence_19526,49.3,0.6805719660366716
sequence_53082,55.0,sequence_20046,47.4,0.6763683671167362
sequence_53082,55.0,sequence_19443,48.0,0.644030673224443
sequence_53082,55.0,sequence_19410,49.9,0.6313198749200872
sequence_53082,55.0,sequence_19390,46.3,0.7249464295135701
sequence_53082,55.0,sequence_19439,49.5,0.653179479202013
sequence_53082,55.0,sequence_20071,44.9,0.619608806220287
sequence_53082,55.0,sequence_19451,51.0,0.6571971999016442
sequence_53082,55.0,sequence_20041,48.5,0.7300828419356479
sequence_53082,55.0,sequence_19415,52.8,0.6447483504842553
sequence_53082,55.0,sequence_20035,52.5,0.6631948961204988
sequence_53082,55.0,sequence_20051,42.5,0.7130352507727451
sequence_53082,55.0,sequence_19397,49.6,0.7558412254522852
sequence_53082,55.0,sequence_19394,45.4,0.7269128195205056
sequence_53082,55.0,sequence_19374,50.7,0.7247907320882252
sequence_53082,55.0,sequence_19378,52.4,0.7322667616624667
sequence_53082,55.0,sequence_19441,49.0,0.6309187284345414
sequence_53082,55.0,sequence_19433,50.1,0.7130684609695046
sequence_53082,55.0,sequence_20062,57.9,0.6334086585979462
sequence_53082,55.0,sequence_19393,53.7,0.7646349288252741
sequence_53082,55.0,sequence_20065,46.5,0.689125946964921
sequence_53082,55.0,sequence_19383,50.5,0.6420569567278606
sequence_53082,55.0,sequence_19422,46.6,0.7063934716572401
sequence_53082,55.0,sequence_19495,58.9,0.7128004233909249
sequence_53082,55.0,sequence_19431,50.5,0.7340152574895672
sequence_53082,55.0,sequence_20058,54.9,0.6292014134531487
sequence_53082,55.0,sequence_19488,51.3,0.6761772087957538
sequence_53082,55.0,sequence_19375,49.9,0.7191437318181442
sequence_53082,55.0,sequence_19511,62.4,0.22245196295604708
sequence_53082,55.0,sequence_53065,44.8,0.5941911692624688
sequence_53082,55.0,sequence_53074,48.3,0.5678299905242534
sequence_53082,55.0,sequence_20050,47.9,0.6321744720113397
sequence_53082,55.0,sequence_19515,50.4,0.5846833429352196
sequence_53082,55.0,sequence_20057,51.9,0.6073637685110345
sequence_53082,55.0,sequence_19438,56.1,0.6707128520033843
sequence_53082,55.0,sequence_19486,54.2,0.6996833439299794
sequence_53082,55.0,sequence_19389,44.0,0.7110631840578324
sequence_53082,55.0,sequence_19468,54.8,0.6032088196023948
sequence_53082,55.0,sequence_20068,50.6,0.6204656169208598
sequence_53082,55.0,sequence_19420,40.6,0.7238587061988666
sequence_53082,55.0,sequence_20076,55.7,0.6247953788610006
sequence_53082,55.0,sequence_20070,51.8,0.6428996289989701
sequence_53082,55.0,sequence_19399,47.5,0.7181722256965657
sequence_53082,55.0,sequence_19436,46.4,0.7202657949823974
sequence_53082,55.0,sequence_19492,58.5,0.7162281452317197
sequence_53082,55.0,sequence_19445,45.5,0.3451891690170267
sequence_53082,55.0,sequence_19403,50.9,0.2553513223387798
sequence_53082,55.0,sequence_19428,49.3,0.6553630099911083
sequence_53082,55.0,sequence_19377,50.3,0.7181635506871542
sequence_53082,55.0,sequence_19427,53.8,0.65998723303947
sequence_53082,55.0,sequence_19521,53.0,0.19481400609344346
sequence_53082,55.0,sequence_20045,48.8,0.66264457244938
sequence_53082,55.0,sequence_19412,55.3,0.6537118900929897
sequence_53082,55.0,sequence_19508,49.5,0.6989667178779171
sequence_53082,55.0,sequence_53080,50.4,0.5910567757915838
sequence_53082,55.0,sequence_20073,51.0,0.6206033017147421
sequence_53082,55.0,sequence_19442,47.4,0.6443418829236562
sequence_53082,55.0,sequence_53077,43.5,0.19879796731194743
sequence_53082,55.0,sequence_19429,50.9,0.3441347101501846
sequence_53082,55.0,sequence_19416,49.4,0.7102580633506466
sequence_53082,55.0,sequence_20055,46.3,0.7199097148861657
sequence_53082,55.0,sequence_19388,48.4,0.7281025862877746
sequence_53082,55.0,sequence_20049,43.9,0.747276026777743
sequence_53082,55.0,sequence_20059,52.3,0.6187135282935355
sequence_53082,55.0,sequence_19467,64.4,0.6204938580524081
sequence_53082,55.0,sequence_19373,53.1,0.7426337010226192
sequence_53082,55.0,sequence_19396,43.1,0.7356092270528339
sequence_53082,55.0,sequence_19527,50.1,0.6803817457645216
sequence_53082,55.0,sequence_19435,51.4,0.7435546666323829
sequence_53082,55.0,sequence_53069,50.9,0.6157609909974333
sequence_53082,55.0,sequence_19418,47.2,0.6933863462421324
sequence_53082,55.0,sequence_20075,54.9,0.6072731110968368
sequence_53082,55.0,sequence_19423,61.2,0.670467408424012
sequence_53082,55.0,sequence_19516,51.9,0.616296485838183
sequence_53082,55.0,sequence_19512,54.4,0.2437516950326154
sequence_53082,55.0,sequence_19387,47.7,0.6665930319883268
