,strategy,siluetas,calinski,davies
0,meanshift-2,0.1547656382335568,16.287550856413826,1.6425474487849225
1,meanshift-3,0.1547656382335568,16.287550856413826,1.6425474487849225
2,meanshift-4,0.1547656382335568,16.287550856413826,1.6425474487849225
3,meanshift-5,0.1547656382335568,16.287550856413826,1.6425474487849225
4,meanshift-6,0.1547656382335568,16.287550856413826,1.6425474487849225
5,meanshift-7,0.1547656382335568,16.287550856413826,1.6425474487849225
6,meanshift-8,0.1547656382335568,16.287550856413826,1.6425474487849225
7,meanshift-9,0.1547656382335568,16.287550856413826,1.6425474487849225
8,meanshift-10,0.1547656382335568,16.287550856413826,1.6425474487849225
9,meanshift-11,0.1547656382335568,16.287550856413826,1.6425474487849225
10,meanshift-12,0.1547656382335568,16.287550856413826,1.6425474487849225
11,meanshift-13,0.1547656382335568,16.287550856413826,1.6425474487849225
12,meanshift-14,0.1547656382335568,16.287550856413826,1.6425474487849225
13,meanshift-15,0.1547656382335568,16.287550856413826,1.6425474487849225
14,meanshift-16,0.1547656382335568,16.287550856413826,1.6425474487849225
15,meanshift-17,0.1547656382335568,16.287550856413826,1.6425474487849225
16,meanshift-18,0.1547656382335568,16.287550856413826,1.6425474487849225
17,meanshift-19,0.1547656382335568,16.287550856413826,1.6425474487849225
18,meanshift-20,0.1547656382335568,16.287550856413826,1.6425474487849225
19,meanshift-21,0.1547656382335568,16.287550856413826,1.6425474487849225
20,meanshift-22,0.1547656382335568,16.287550856413826,1.6425474487849225
21,meanshift-23,0.1547656382335568,16.287550856413826,1.6425474487849225
22,meanshift-24,0.1547656382335568,16.287550856413826,1.6425474487849225
23,meanshift-25,0.1547656382335568,16.287550856413826,1.6425474487849225
24,meanshift-26,0.1547656382335568,16.287550856413826,1.6425474487849225
25,meanshift-27,0.1547656382335568,16.287550856413826,1.6425474487849225
26,meanshift-28,0.1547656382335568,16.287550856413826,1.6425474487849225
27,meanshift-29,0.1547656382335568,16.287550856413826,1.6425474487849225
