,strategy,siluetas,calinski,davies
0,k-means-2,0.2886526336671583,63.566431646163906,1.49896577480702
1,k-means-3,0.2577152425085592,54.13422536494607,1.274244203088764
2,k-means-4,0.31571462161095787,57.60212397656848,1.3130340760305417
3,k-means-5,0.34246934377239474,54.55172763899771,1.132426202531195
4,k-means-6,0.35215866121763917,55.43298484334297,1.0714595067612527
5,k-means-7,0.34855740782005373,56.25130792734607,1.0789873634689964
6,k-means-8,0.3691500892306268,57.525242587822525,0.9921559301159198
7,k-means-9,0.3364530828135629,54.528137249163976,1.1302148512110497
8,k-means-10,0.31965035376325596,52.51314036783583,1.1590793589939041
9,k-means-11,0.300224275592729,50.43060952086822,1.2737344199355636
10,k-means-12,0.33090738951234755,49.61191609645609,1.1699782565289747
11,k-means-13,0.3018138648124964,47.15924603318347,1.2041359812439276
12,k-means-14,0.3199710166891341,45.290556071554605,1.1277994569136391
13,k-means-15,0.28155674642445083,44.062028055224346,1.24791461438521
14,k-means-16,0.33154562665830434,44.3640179406219,1.0747651007953674
15,k-means-17,0.30116408399892375,42.407103145306,1.1977246278108804
16,k-means-18,0.3250681387690365,42.095465495423234,1.0789148665859196
17,k-means-19,0.3157760194833764,41.70731288245155,1.0870688332659029
18,k-means-20,0.31435119784139687,40.03934231659276,1.0958030356287467
19,k-means-21,0.30285529344469747,39.667327508118376,1.0941394908972406
20,k-means-22,0.30243055841599936,40.00377812099037,1.1436654093347285
21,k-means-23,0.3065212175873284,39.51089391327261,1.04397480745187
22,k-means-24,0.3093005942100594,38.96813244639032,1.1020552553216396
23,k-means-25,0.29014501840594914,37.27411587850767,1.0549222834937346
24,k-means-26,0.28323796741425067,36.92442755321102,1.0691555893456137
25,k-means-27,0.30841644461078954,36.59055323536647,1.0482061403378358
26,k-means-28,0.3167417421054649,36.94126024225416,0.9070845598253607
27,k-means-29,0.3032233353266414,37.05888365627154,1.043434325415484
