,strategy,siluetas,calinski,davies
0,birch-2,0.2856896584885965,62.387087659522116,1.5121085767401745
1,birch-3,0.3013273521026356,52.8408654964336,1.42418924488668
2,birch-4,0.3067372111239381,56.031508921938695,1.323903928561278
3,birch-5,0.33402033850245005,53.02091490480432,1.1407732274756806
4,birch-6,0.3423542873108366,53.87944687551127,1.0809632888507388
5,birch-7,0.3429993396205515,54.07682864283473,1.0713597687468812
6,birch-8,0.3567538689216047,54.772688352452775,1.0286673686798697
7,birch-9,0.3381157083353557,52.42368489951173,1.1045696060340733
8,birch-10,0.32927530325962395,50.92355462888118,1.1521479523141762
9,birch-11,0.3297546772818236,50.139750988576345,1.153873200783203
10,birch-12,0.34137998907213163,48.8386703775528,1.1029324243359482
11,birch-13,0.3273289772975082,47.776250660263415,1.1584826163722801
12,birch-14,0.32491518110976686,46.70135325308952,1.143536517412372
13,birch-15,0.30261695116529913,45.33036558915738,1.199036668430516
14,birch-16,0.3113576734337722,44.18912670255075,1.1671308695856386
15,birch-17,0.3109411419577989,43.317958473170705,1.1388885625383838
16,birch-18,0.30879915886374637,42.63772052863652,1.1365068583220337
17,birch-19,0.3073972422654951,42.04540513720042,1.102467942577014
18,birch-20,0.3090815504799051,41.308396278431616,1.0666948476603844
19,birch-21,0.30740203762032325,40.61853991419044,1.0527762456738783
20,birch-22,0.3101763678477938,40.08727206023212,1.0191357799208813
21,birch-23,0.3085951907086443,39.504308273617184,1.0018438804512728
22,birch-24,0.3085284084185864,38.98130689444713,0.9675610809867954
23,birch-25,0.30131088084411034,38.56778013770314,0.995790073029222
24,birch-26,0.2995995413462809,38.23908419035743,1.0231647107573154
25,birch-27,0.29916932222861886,38.00062300395739,1.016192741339506
26,birch-28,0.3003254477059298,37.85420181960102,1.0161344934217882
27,birch-29,0.30828773081135386,37.698453099776216,1.0027792383508658
