,strategy,siluetas,calinski,davies
0,birch-2,0.3868046647633503,147.5317078393457,1.0519782197892473
1,birch-3,0.5553612858195944,318.6780579573583,0.7089723786457495
2,birch-4,0.4777173045545183,239.7464903964784,1.123849837614153
3,birch-5,0.3435714544187298,201.18965251108426,1.534678491935019
4,birch-6,0.23631997250407524,177.59461050112418,1.7941319600057124
5,birch-7,0.2352563963069985,154.01578785092204,1.9102662413646576
6,birch-8,0.23801254093893362,137.45103682131744,1.9593314407743851
7,birch-9,0.22923013197593942,125.13274559946639,2.058303218020075
8,birch-10,0.236801239743248,114.7203953877851,1.9532595860993722
9,birch-11,0.23997587026423764,106.1620382992372,1.8977731095774535
10,birch-12,0.23580901423807055,99.03096984153393,1.8386813285069978
11,birch-13,0.23238198270842303,92.9798344928019,1.7935498595190469
12,birch-14,0.206296795974666,87.85255718907501,1.874954100140203
13,birch-15,0.2082417443498074,83.47694878668831,1.8639384424717902
14,birch-16,0.19915866519392011,79.40583440483792,1.8394819882612339
15,birch-17,0.15994983434684842,75.77422348880184,1.8340427598380198
16,birch-18,0.16151460112805496,72.61454864675203,1.758941343086849
17,birch-19,0.15990201481598795,69.81831586088747,1.7711640299320544
18,birch-20,0.1619090435583964,67.33401547196081,1.751331866906813
19,birch-21,0.16385830549968075,65.10047329134783,1.7505737912958783
20,birch-22,0.1671654939915253,63.06134704773545,1.728103400480329
21,birch-23,0.1693411522775489,61.16561842899661,1.742618672328195
22,birch-24,0.16728202894869326,59.388509715424675,1.7505210180236512
23,birch-25,0.15585783388981161,57.77142865993601,1.82238991654096
24,birch-26,0.1575583196972638,56.27976283990167,1.7748083305401416
25,birch-27,0.1595078923583724,54.90569131994002,1.7233303691082429
26,birch-28,0.16068756791885458,53.634460932423934,1.6998935635536572
27,birch-29,0.1609968077112874,52.46737025230175,1.6964787963335133
