,strategy,siluetas,calinski,davies
0,affinity-0.5,0.5553612858195944,318.67805795735825,0.7089723786457495
1,affinity-0.55,0.5553612858195944,318.67805795735825,0.7089723786457495
2,affinity-0.6000000000000001,0.5553612858195944,318.67805795735825,0.7089723786457495
3,affinity-0.6500000000000001,0.5553612858195944,318.67805795735825,0.7089723786457495
4,affinity-0.7000000000000002,0.5553612858195944,318.67805795735825,0.7089723786457495
5,affinity-0.7500000000000002,0.5553612858195944,318.67805795735825,0.7089723786457495
6,affinity-0.8000000000000003,0.5553612858195944,318.67805795735825,0.7089723786457495
7,affinity-0.8500000000000003,0.5553612858195944,318.67805795735825,0.7089723786457495
8,affinity-0.9000000000000004,0.5553612858195944,318.67805795735825,0.7089723786457495
9,affinity-0.9500000000000004,0.5553612858195944,318.67805795735825,0.7089723786457495
