,strategy,siluetas,calinski,davies
0,k-means-2,0.20892418067784407,66.70217378201465,1.8131778159693137
1,k-means-3,0.29809381638513543,82.51219390071303,1.3900747895562644
2,k-means-4,0.26930923472748103,64.67723996312046,1.6369995152639116
3,k-means-5,0.2273439984797778,56.3300324029118,1.9006420441027576
4,k-means-6,0.2045816353682037,52.38564596162521,1.9754452458489318
5,k-means-7,0.20273408483629504,46.14370603989282,2.169719844218441
6,k-means-8,0.19371619161324063,40.686766261519125,2.4534636485499868
7,k-means-9,0.1828824883720698,37.41983925063622,2.2256130547373476
8,k-means-10,0.18426132584140842,34.35717901590269,2.250243182511614
9,k-means-11,0.197463470684522,31.641766274022437,2.14416073059277
10,k-means-12,0.16936854354070763,29.443891742924606,2.280949152643751
11,k-means-13,0.18702149627096623,28.340112100218985,2.1113997308463985
12,k-means-14,0.17329238544978948,26.222748042425675,2.2367351490221394
13,k-means-15,0.15433389416739543,24.729536350256247,2.081282082763357
14,k-means-16,0.18705380739419497,23.643911100956473,2.0782713772290533
15,k-means-17,0.1796457615023458,23.145348893123032,2.0309459884414336
16,k-means-18,0.1599958863139233,21.8088983800496,2.14919022159525
17,k-means-19,0.16009405225642973,21.391275437005703,2.0566984525444436
18,k-means-20,0.16221120575483697,20.404705806779322,1.9426688984103542
19,k-means-21,0.17048394411191067,19.610606546489837,1.9574425439766292
20,k-means-22,0.1610200588078855,18.929790876499418,1.9436640983705713
21,k-means-23,0.16226728451093825,18.58215731735131,1.9868587989119302
22,k-means-24,0.18084266317174538,18.32928116035045,1.8172773492284342
23,k-means-25,0.17731636883963375,17.76321739148148,1.8523439187334299
24,k-means-26,0.13577430411736194,17.088333602261777,1.9741003131840957
25,k-means-27,0.1477295055216509,16.66951549582368,1.9467509722817666
26,k-means-28,0.16394831408131919,16.267340802414726,1.794060609165007
27,k-means-29,0.10676646150531346,15.944425167648413,1.9037172684502104
