,strategy,siluetas,calinski,davies
0,meanshift-2,0.29809381638513543,82.51219390071303,1.3900747895562644
1,meanshift-3,0.29809381638513543,82.51219390071303,1.3900747895562644
2,meanshift-4,0.29809381638513543,82.51219390071303,1.3900747895562644
3,meanshift-5,0.29809381638513543,82.51219390071303,1.3900747895562644
4,meanshift-6,0.29809381638513543,82.51219390071303,1.3900747895562644
5,meanshift-7,0.29809381638513543,82.51219390071303,1.3900747895562644
6,meanshift-8,0.29809381638513543,82.51219390071303,1.3900747895562644
7,meanshift-9,0.29809381638513543,82.51219390071303,1.3900747895562644
8,meanshift-10,0.29809381638513543,82.51219390071303,1.3900747895562644
9,meanshift-11,0.29809381638513543,82.51219390071303,1.3900747895562644
10,meanshift-12,0.29809381638513543,82.51219390071303,1.3900747895562644
11,meanshift-13,0.29809381638513543,82.51219390071303,1.3900747895562644
12,meanshift-14,0.29809381638513543,82.51219390071303,1.3900747895562644
13,meanshift-15,0.29809381638513543,82.51219390071303,1.3900747895562644
14,meanshift-16,0.29809381638513543,82.51219390071303,1.3900747895562644
15,meanshift-17,0.29809381638513543,82.51219390071303,1.3900747895562644
16,meanshift-18,0.29809381638513543,82.51219390071303,1.3900747895562644
17,meanshift-19,0.29809381638513543,82.51219390071303,1.3900747895562644
18,meanshift-20,0.29809381638513543,82.51219390071303,1.3900747895562644
19,meanshift-21,0.29809381638513543,82.51219390071303,1.3900747895562644
20,meanshift-22,0.29809381638513543,82.51219390071303,1.3900747895562644
21,meanshift-23,0.29809381638513543,82.51219390071303,1.3900747895562644
22,meanshift-24,0.29809381638513543,82.51219390071303,1.3900747895562644
23,meanshift-25,0.29809381638513543,82.51219390071303,1.3900747895562644
24,meanshift-26,0.29809381638513543,82.51219390071303,1.3900747895562644
25,meanshift-27,0.29809381638513543,82.51219390071303,1.3900747895562644
26,meanshift-28,0.29809381638513543,82.51219390071303,1.3900747895562644
27,meanshift-29,0.29809381638513543,82.51219390071303,1.3900747895562644
