,strategy,siluetas,calinski,davies
0,birch-2,0.20892418067784407,66.70217378201465,1.8131778159693137
1,birch-3,0.29809381638513543,82.51219390071303,1.3900747895562644
2,birch-4,0.2675327680375614,64.42859409086272,1.6489982991998215
3,birch-5,0.24259610238240337,55.280868945607075,1.8321190273942598
4,birch-6,0.18265831984934627,50.28386434100636,2.0061629057698673
5,birch-7,0.18063809629163627,44.27454606184425,2.1800576974385337
6,birch-8,0.18645127851989982,39.76575093451056,2.196225633403854
7,birch-9,0.19167670297309225,36.18336179472443,2.1350459382910425
8,birch-10,0.16586002829386207,33.44691134069415,2.1506179833181203
9,birch-11,0.16993041850470395,31.279325753546665,2.1814086510415476
10,birch-12,0.17033307398509206,29.527300457110876,2.2841140030844014
11,birch-13,0.17338410708409815,27.967006835230478,2.2169909031985564
12,birch-14,0.17815941570312258,26.573273519145935,2.131190833176983
13,birch-15,0.18030213539435327,25.31395047299187,2.138741276962735
14,birch-16,0.17441709907756267,24.218646975086934,2.129145998231099
15,birch-17,0.17613232597847991,23.266385085462023,2.0467821538451507
16,birch-18,0.1790769265399996,22.42421402702875,2.004335088605392
17,birch-19,0.17845088037460052,21.66046393790347,1.9948209598456876
18,birch-20,0.17583990953940004,20.97245174623903,1.9702920057279005
19,birch-21,0.1774470416028243,20.350849662327775,1.9481182437149482
20,birch-22,0.15015614587598097,19.786457539703317,1.9152071020902597
21,birch-23,0.15026662916244057,19.27498682955871,1.9015993138094387
22,birch-24,0.15222448028603072,18.797425680311203,1.8645425459507068
23,birch-25,0.15413849809138133,18.363544925574544,1.8476463999910695
24,birch-26,0.1367967986440817,17.96663371675912,1.8448819892200166
25,birch-27,0.14018059864683205,17.59185066748633,1.7980498145725439
26,birch-28,0.14167285252421338,17.238363170682504,1.7674406399879807
27,birch-29,0.14074893763704246,16.916185042530252,1.8097022397503153
