,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,13363.771325594693,1-1-2-2-1
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,13484.887268209286,1-1-2-2-1
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,13829.92543108881,1-1-2-2-1
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,13086.560906019,1-1-2-2-1
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,13625.127385307896,1-1-2-2-1
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,13500.000986278565,1-1-2-2-1
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,12897.686134212438,1-1-2-2-1
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,13655.446234130795,1-1-2-2-1
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,13831.704257728668,1-1-2-2-1
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,12563.377843689195,1-1-2-2-1
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,13801.209602872255,1-1-2-2-1
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,13661.400603204323,1-1-2-2-1
130,sequence_51016,-4.626935645431157,sequence_51135,-7.603076627631569,13264.598360833455,1-1-2-2-1
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,13592.255638543884,1-1-2-2-1
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,13433.99380924824,1-1-2-2-1
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,13661.666189724414,1-1-2-2-1
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,13313.817855840522,1-1-2-2-1
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,13659.751485878563,1-1-2-2-1
122,sequence_51016,-4.626935645431157,sequence_51127,-4.999097941049065,13257.91124136638,1-1-2-2-1
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,13949.419348207928,1-1-2-2-1
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,13738.543985915325,1-1-2-2-1
29,sequence_51016,-4.626935645431157,sequence_51148,-6.975393550316428,12934.074326555366,1-1-2-2-1
119,sequence_51016,-4.626935645431157,sequence_51154,-7.492004982128037,12618.50220499991,1-1-2-2-1
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,13884.073782702024,1-1-2-2-1
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,13685.718978518218,1-1-2-2-1
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,13589.559445920686,1-1-2-2-1
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,13612.990155362912,1-1-2-2-1
5,sequence_51016,-4.626935645431157,sequence_51149,-7.135845590862672,13468.576110895205,1-1-2-2-1
109,sequence_51016,-4.626935645431157,sequence_51172,-6.315267818049118,13594.726879546664,1-1-2-2-1
206,sequence_51016,-4.626935645431157,sequence_51150,-7.330164570040457,12819.993991985635,1-1-2-2-1
15,sequence_51016,-4.626935645431157,sequence_51163,-5.840652190889835,13795.74150748414,1-1-2-2-1
103,sequence_51016,-4.626935645431157,sequence_51178,-5.206388367343241,13605.57078871337,1-1-2-2-1
101,sequence_51016,-4.626935645431157,sequence_51130,-5.73331703632774,13429.685885537843,1-1-2-2-1
18,sequence_51016,-4.626935645431157,sequence_51171,-5.988608431336485,13329.279395645486,1-1-2-2-1
26,sequence_51016,-4.626935645431157,sequence_51151,-7.50501562302166,13601.441204519624,1-1-2-2-1
217,sequence_51016,-4.626935645431157,sequence_51200,-4.040097249792159,13322.15141679747,1-1-2-2-1
4,sequence_51016,-4.626935645431157,sequence_51140,-6.732490772637745,13669.748748863463,1-1-2-2-1
111,sequence_51016,-4.626935645431157,sequence_51152,-6.5750272986407685,13454.863603106183,1-1-2-2-1
102,sequence_51016,-4.626935645431157,sequence_51186,-5.749568986531335,13510.587478034768,1-1-2-2-1
