,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
51,sequence_40826,539,sequence_40803,549,162.69158428351477,0-0-0-0-7
48,sequence_40826,539,sequence_40825,532,244.3328694549712,0-0-0-0-7
8,sequence_40826,539,sequence_40814,510,575.1562160319577,0-0-0-0-7
66,sequence_40826,539,sequence_40832,555,573.0608607419721,0-0-0-0-7
73,sequence_40826,539,sequence_40802,560,573.219029216468,0-0-0-0-7
62,sequence_40826,539,sequence_40821,549,452.34422556727736,0-0-0-0-7
47,sequence_40826,539,sequence_40824,523,407.21862439590114,0-0-0-0-7
49,sequence_40826,539,sequence_40797,558,402.32667836866096,0-0-0-0-7
4,sequence_40826,539,sequence_40807,528,518.0082576611496,0-0-0-0-7
14,sequence_40826,539,sequence_40842,522,862.5525801127951,0-0-0-0-7
6,sequence_40826,539,sequence_40811,534,862.4612322741876,0-0-0-0-7
54,sequence_40826,539,sequence_40864,549,468.7219671352837,0-0-0-0-7
3,sequence_40826,539,sequence_40806,525,461.8884360373185,0-0-0-0-7
53,sequence_40826,539,sequence_40805,564,330.12427594421166,0-0-0-0-7
44,sequence_40826,539,sequence_40839,538,503.32233066334345,0-0-0-0-7
11,sequence_40826,539,sequence_40857,522,643.293966047133,0-0-0-0-7
52,sequence_40826,539,sequence_40804,561,173.93212121296057,0-0-0-0-7
43,sequence_40826,539,sequence_40860,535,176.93710880807333,0-0-0-0-7
9,sequence_40826,539,sequence_40845,495,341.58973444358656,0-0-0-0-7
46,sequence_40826,539,sequence_40819,532,292.88736678605653,0-0-0-0-7
67,sequence_40826,539,sequence_40833,549,44.23432193568694,0-0-0-0-7
55,sequence_40826,539,sequence_40808,543,405.3112528620936,0-0-0-0-7
63,sequence_40826,539,sequence_40822,549,668.8000760689699,0-0-0-0-7
61,sequence_40826,539,sequence_40820,543,555.7201229633403,0-0-0-0-7
1,sequence_40826,539,sequence_40789,510,223.6324835158792,0-0-0-0-7
57,sequence_40826,539,sequence_40862,546,570.3465371158836,0-0-0-0-7
7,sequence_40826,539,sequence_40813,528,105.30017941945783,0-0-0-0-7
56,sequence_40826,539,sequence_40810,549,754.7602297059314,0-0-0-0-7
16,sequence_40826,539,sequence_40838,531,268.7675895686271,0-0-0-0-7
75,sequence_40826,539,sequence_40795,562,643.2951897457261,0-0-0-0-7
5,sequence_40826,539,sequence_40809,528,474.5608568893141,0-0-0-0-7
18,sequence_40826,539,sequence_40817,528,500.8984934364048,0-0-0-0-7
50,sequence_40826,539,sequence_40800,558,43.35650276106229,0-0-0-0-7
10,sequence_40826,539,sequence_40855,522,523.704016523914,0-0-0-0-7
71,sequence_40826,539,sequence_40863,566,692.3756450212485,0-0-0-0-7
17,sequence_40826,539,sequence_40816,531,1559.007062193783,0-0-0-0-1
19,sequence_40826,539,sequence_40818,522,1992.9897111240616,0-0-0-0-1
34,sequence_40826,539,sequence_40861,464,1856.3515758039343,1-1-1-1-3
36,sequence_40826,539,sequence_40854,465,1955.5160684313464,1-1-1-1-3
30,sequence_40826,539,sequence_40843,495,1838.9026940714728,1-1-1-1-3
37,sequence_40826,539,sequence_40853,463,1995.8759016635172,1-1-1-1-3
40,sequence_40826,539,sequence_40850,462,1861.927346464228,1-1-1-1-3
28,sequence_40826,539,sequence_40858,495,1937.2802249676863,1-1-1-1-3
35,sequence_40826,539,sequence_40812,464,1873.8798198789293,1-1-1-1-3
29,sequence_40826,539,sequence_40852,474,1846.4253982949783,1-1-1-1-3
24,sequence_40826,539,sequence_40856,498,1913.905732739097,1-1-1-1-3
25,sequence_40826,539,sequence_40815,498,1917.4348565839175,1-1-1-1-3
38,sequence_40826,539,sequence_40848,461,1874.533666437699,1-1-1-1-3
