id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,12792.577699339581
sequence_53082,55.0,sequence_20054,49.0,12698.592707220407
sequence_53082,55.0,sequence_20048,39.8,12807.9361659002
sequence_53082,55.0,sequence_20036,52.9,12361.377769421848
sequence_53082,55.0,sequence_19525,48.8,11822.233787828238
sequence_53082,55.0,sequence_20061,45.0,11743.378590506958
sequence_53082,55.0,sequence_19496,48.3,11829.573585552602
sequence_53082,55.0,sequence_19477,61.5,12056.667171925654
sequence_53082,55.0,sequence_19363,54.6,12665.108391191921
sequence_53082,55.0,sequence_19500,51.2,12108.2950256703
sequence_53082,55.0,sequence_19453,47.3,11615.84451394689
sequence_53082,55.0,sequence_53075,51.6,11411.22316376498
sequence_53082,55.0,sequence_19522,45.4,11875.83358102374
sequence_53082,55.0,sequence_19523,50.8,11599.154584530525
sequence_53082,55.0,sequence_53078,43.3,11226.999588839853
sequence_53082,55.0,sequence_20069,53.4,12172.579692122838
sequence_53082,55.0,sequence_53062,49.1,10329.587434240902
sequence_53082,55.0,sequence_20060,52.6,11590.898808351752
sequence_53082,55.0,sequence_53066,39.2,12270.281380081866
sequence_53082,55.0,sequence_19417,47.9,12276.8531070317
sequence_53082,55.0,sequence_19391,46.8,12097.453469476759
sequence_53082,55.0,sequence_19447,51.0,12362.202390422926
sequence_53082,55.0,sequence_53079,47.8,11494.263117418499
sequence_53082,55.0,sequence_20042,49.4,12365.356897082838
sequence_53082,55.0,sequence_19419,53.3,11629.319902121537
sequence_53082,55.0,sequence_19425,56.9,12105.780298847918
sequence_53082,55.0,sequence_19450,46.0,12616.461461354627
sequence_53082,55.0,sequence_53085,51.2,10757.984165865939
sequence_53082,55.0,sequence_19509,50.6,11878.534829240481
sequence_53082,55.0,sequence_53059,47.1,11590.778951014561
sequence_53082,55.0,sequence_19430,45.7,12027.348584068064
sequence_53082,55.0,sequence_20052,42.9,12315.472240229465
sequence_53082,55.0,sequence_19369,47.9,10460.400440908343
sequence_53082,55.0,sequence_53064,48.4,12106.633922502706
sequence_53082,55.0,sequence_20072,48.7,12654.802383712278
sequence_53082,55.0,sequence_20038,49.1,12874.57817961588
sequence_53082,55.0,sequence_20039,52.6,12195.342710201418
sequence_53082,55.0,sequence_19506,49.3,12420.972690247218
sequence_53082,55.0,sequence_20064,47.3,9822.863975753695
sequence_53082,55.0,sequence_19530,45.6,12178.976790378516
sequence_53082,55.0,sequence_19498,63.2,11776.410727176757
sequence_53082,55.0,sequence_19504,50.6,11032.569557678715
sequence_53082,55.0,sequence_19386,50.7,12775.612614934982
sequence_53082,55.0,sequence_19519,50.3,12106.736586873616
sequence_53082,55.0,sequence_19404,51.3,10582.511328640432
sequence_53082,55.0,sequence_19446,39.5,13017.63638088406
sequence_53082,55.0,sequence_20063,48.9,12034.560366139034
sequence_53082,55.0,sequence_20043,46.6,10882.324031467399
sequence_53082,55.0,sequence_19497,54.9,11896.32452704433
sequence_53082,55.0,sequence_19490,52.9,12311.887518258138
sequence_53082,55.0,sequence_19376,53.0,11816.25165195951
sequence_53082,55.0,sequence_19406,53.8,11841.166709681864
sequence_53082,55.0,sequence_19405,48.7,11993.389247319477
sequence_53082,55.0,sequence_19382,52.0,12232.09681188018
sequence_53082,55.0,sequence_20067,50.8,12244.273397624163
sequence_53082,55.0,sequence_19409,51.1,11875.384353782067
sequence_53082,55.0,sequence_19354,60.0,12068.757510896347
sequence_53082,55.0,sequence_20040,47.2,12376.285794742376
sequence_53082,55.0,sequence_19370,51.7,11083.055838005514
sequence_53082,55.0,sequence_19432,51.0,12395.974810866255
sequence_53082,55.0,sequence_19371,49.0,12348.283452175248
sequence_53082,55.0,sequence_19434,48.0,12391.951477955214
sequence_53082,55.0,sequence_19505,42.4,12250.16141997488
