,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,235.6620648940144,0-2-2-2-144-1
371,sequence_51170,-5.599110392902725,sequence_51160,-7.359947635110199,37.43670011249259,0-2-2-2-144-1
618,sequence_32130,-5.7157882520247325,sequence_51160,-7.359947635110199,252.7897926389092,0-2-2-2-144-1
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,237.9741830167587,0-2-2-2-115-1
259,sequence_51170,-5.599110392902725,sequence_51144,-7.6062267387969245,16.43822696385427,0-2-2-2-115-1
506,sequence_32130,-5.7157882520247325,sequence_51144,-7.6062267387969245,255.7350873477328,0-2-2-2-115-1
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,237.9202202380416,0-2-2-2-86-4
458,sequence_51170,-5.599110392902725,sequence_51142,-7.121316080640148,71.25118396451137,0-2-2-2-86-4
705,sequence_32130,-5.7157882520247325,sequence_51142,-7.121316080640148,252.3329270925001,0-2-2-2-86-4
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,236.26692798361395,0-2-2-2-102-4
367,sequence_51170,-5.599110392902725,sequence_51188,-7.477058965090089,93.9968455578418,0-2-2-2-102-4
614,sequence_32130,-5.7157882520247325,sequence_51188,-7.477058965090089,248.35321321022093,0-2-2-2-102-4
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,240.9573941648295,0-2-2-2-98-4
250,sequence_51170,-5.599110392902725,sequence_51191,-4.187052068679792,88.83831490601857,0-2-2-2-98-4
497,sequence_32130,-5.7157882520247325,sequence_51191,-4.187052068679792,252.18898595159848,0-2-2-2-98-4
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,237.48337402945072,0-2-2-2-131-1
256,sequence_51170,-5.599110392902725,sequence_51174,-8.191804956045784,10.82611903200646,0-2-2-2-131-1
503,sequence_32130,-5.7157882520247325,sequence_51174,-8.191804956045784,257.301605140233,0-2-2-2-131-1
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,6.110779304621705,0-1-1-1-192-0
405,sequence_51170,-5.599110392902725,sequence_51005,-5.462621475453159,234.3920516178723,0-1-1-1-192-0
652,sequence_32130,-5.7157882520247325,sequence_51005,-5.462621475453159,243.1007203057612,0-1-1-1-192-0
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,242.5054652694349,1-0-0-0-10-2
287,sequence_51170,-5.599110392902725,sequence_32131,-6.7244621963556055,256.03167699839616,1-0-0-0-10-2
534,sequence_32130,-5.7157882520247325,sequence_32131,-6.7244621963556055,22.78267635671005,1-0-0-0-10-2
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,242.4663847864572,1-0-0-0-2-2
383,sequence_51170,-5.599110392902725,sequence_32142,-5.589646359982146,255.6309182577292,1-0-0-0-2-2
630,sequence_32130,-5.7157882520247325,sequence_32142,-5.589646359982146,25.436135602435765,1-0-0-0-2-2
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,27.43583962294625,1-1-1-1-191-0
