,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
51,sequence_40826,539,sequence_40803,549,39.4524,0-0-0-0-3-1
48,sequence_40826,539,sequence_40825,532,27.1381,0-0-0-0-32-1
8,sequence_40826,539,sequence_40814,510,88.0557,1-0-1-1-46-0
17,sequence_40826,539,sequence_40816,531,55.0637,0-0-0-0-38-1
66,sequence_40826,539,sequence_40832,555,7.479900000000001,0-0-0-0-26-1
34,sequence_40826,539,sequence_40861,464,187.71273986541243,1-1-3-3-9-2
13,sequence_40826,539,sequence_40841,528,5.218800000000002,0-0-0-0-41-1
69,sequence_40826,539,sequence_40798,579,58.721157935619765,0-0-0-0-68-10
73,sequence_40826,539,sequence_40802,560,159.10209394096609,0-0-7-7-63-8
62,sequence_40826,539,sequence_40821,549,114.9855,0-0-2-2-35-9
47,sequence_40826,539,sequence_40824,523,12.314300000000005,0-0-0-0-24-1
36,sequence_40826,539,sequence_40854,465,170.61085623180608,1-1-3-3-47-2
49,sequence_40826,539,sequence_40797,558,48.6033,0-0-0-0-67-10
4,sequence_40826,539,sequence_40807,528,62.7428,0-0-0-0-61-1
22,sequence_40826,539,sequence_40829,528,46.9186,1-0-0-0-28-1
30,sequence_40826,539,sequence_40843,495,123.0734826865235,1-1-4-4-17-3
14,sequence_40826,539,sequence_40842,522,0.7523000000000017,0-0-0-0-0-1
6,sequence_40826,539,sequence_40811,534,32.9529,0-0-0-0-12-1
64,sequence_40826,539,sequence_40823,546,32.6232,0-0-0-0-33-1
15,sequence_40826,539,sequence_40844,519,109.7667,1-1-4-4-16-3
79,sequence_40826,539,sequence_40867,622,68.86316625359308,0-0-0-0-1-10
54,sequence_40826,539,sequence_40864,549,20.0626,0-0-0-0-4-1
37,sequence_40826,539,sequence_40853,463,186.04441082435127,1-1-3-3-48-2
3,sequence_40826,539,sequence_40806,525,27.5288,0-0-0-0-59-1
40,sequence_40826,539,sequence_40850,462,172.56360590156316,1-1-3-3-53-2
31,sequence_40826,539,sequence_40846,483,166.6382735234316,1-1-1-1-55-4
45,sequence_40826,539,sequence_40835,535,74.6378,0-0-0-0-20-7
53,sequence_40826,539,sequence_40805,564,35.447900000000004,0-0-0-0-62-1
41,sequence_40826,539,sequence_40792,517,114.9855,0-0-5-5-76-6
20,sequence_40826,539,sequence_40827,525,41.1371,0-0-0-0-31-1
26,sequence_40826,539,sequence_40851,477,166.43909261005962,1-1-1-1-52-4
44,sequence_40826,539,sequence_40839,538,8.1451,1-0-0-0-18-1
11,sequence_40826,539,sequence_40857,522,19.3898,1-0-0-0-44-1
