id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,0.6137515483917283
sequence_53082,55.0,sequence_20054,49.0,0.6706928799102152
sequence_53082,55.0,sequence_20048,39.8,0.6526429323385508
sequence_53082,55.0,sequence_20036,52.9,0.6242577637201772
sequence_53082,55.0,sequence_19525,48.8,0.6135720668535204
sequence_53082,55.0,sequence_20061,45.0,0.5825990594999706
sequence_53082,55.0,sequence_19496,48.3,0.5789674605651078
sequence_53082,55.0,sequence_19477,61.5,0.5333194946779388
sequence_53082,55.0,sequence_19363,54.6,0.5666043239792536
sequence_53082,55.0,sequence_19500,51.2,0.5726838386164392
sequence_53082,55.0,sequence_19453,47.3,0.6528095217680931
sequence_53082,55.0,sequence_53075,51.6,0.5175081965194577
sequence_53082,55.0,sequence_19522,45.4,0.5818085514804265
sequence_53082,55.0,sequence_19523,50.8,0.5893220415451722
sequence_53082,55.0,sequence_53078,43.3,0.5559221410223434
sequence_53082,55.0,sequence_20069,53.4,0.5656324252049836
sequence_53082,55.0,sequence_53062,49.1,0.21627494516476042
sequence_53082,55.0,sequence_20060,52.6,0.5999400793295255
sequence_53082,55.0,sequence_53066,39.2,0.5797737554882019
sequence_53082,55.0,sequence_19417,47.9,0.646888957554312
sequence_53082,55.0,sequence_19391,46.8,0.6266638934483095
sequence_53082,55.0,sequence_19447,51.0,0.5826017788568689
sequence_53082,55.0,sequence_53079,47.8,0.529239519871309
sequence_53082,55.0,sequence_20042,49.4,0.6665344397477312
sequence_53082,55.0,sequence_19419,53.3,0.6521807062362148
sequence_53082,55.0,sequence_19425,56.9,0.6466306182453192
sequence_53082,55.0,sequence_19450,46.0,0.5800749536845391
sequence_53082,55.0,sequence_53085,51.2,0.4927820371475098
sequence_53082,55.0,sequence_19509,50.6,0.6174233963866622
sequence_53082,55.0,sequence_53059,47.1,0.5965321383596422
sequence_53082,55.0,sequence_19430,45.7,0.6612181295370085
sequence_53082,55.0,sequence_20052,42.9,0.6512488135189058
sequence_53082,55.0,sequence_19369,47.9,0.2734459394322353
sequence_53082,55.0,sequence_53064,48.4,0.5408743946025525
sequence_53082,55.0,sequence_20072,48.7,0.5311588179019511
sequence_53082,55.0,sequence_20038,49.1,0.5667397829432474
sequence_53082,55.0,sequence_20039,52.6,0.6288804271386927
sequence_53082,55.0,sequence_19506,49.3,0.6038945807419014
sequence_53082,55.0,sequence_20064,47.3,0.20472007693796712
sequence_53082,55.0,sequence_19530,45.6,0.5620754217441232
sequence_53082,55.0,sequence_19498,63.2,0.5729102416787124
sequence_53082,55.0,sequence_19504,50.6,0.26824822853765196
sequence_53082,55.0,sequence_19386,50.7,0.5640588135179996
sequence_53082,55.0,sequence_19519,50.3,0.542273844149207
sequence_53082,55.0,sequence_19404,51.3,0.26979617665076716
sequence_53082,55.0,sequence_19446,39.5,0.6507997292584298
sequence_53082,55.0,sequence_20063,48.9,0.5567105327283628
sequence_53082,55.0,sequence_20043,46.6,0.28365562730492166
sequence_53082,55.0,sequence_19497,54.9,0.5893052295525973
sequence_53082,55.0,sequence_19490,52.9,0.5886235784557443
sequence_53082,55.0,sequence_19376,53.0,0.6504367607666641
sequence_53082,55.0,sequence_19406,53.8,0.5673933412465099
sequence_53082,55.0,sequence_19405,48.7,0.6018992633487688
sequence_53082,55.0,sequence_19382,52.0,0.6324051958117787
sequence_53082,55.0,sequence_20067,50.8,0.5681173414902194
sequence_53082,55.0,sequence_19409,51.1,0.6055239594780575
sequence_53082,55.0,sequence_19354,60.0,0.5767382375580828
sequence_53082,55.0,sequence_20040,47.2,0.6622515223905421
sequence_53082,55.0,sequence_19370,51.7,0.3180421324691165
sequence_53082,55.0,sequence_19432,51.0,0.6769940342437535
sequence_53082,55.0,sequence_19371,49.0,0.6495490794478691
sequence_53082,55.0,sequence_19434,48.0,0.6752898158612812
sequence_53082,55.0,sequence_19505,42.4,0.6304707864256125
sequence_53082,55.0,sequence_53070,45.7,0.6037617703610563
sequence_53082,55.0,sequence_19392,50.5,0.6580928517351892
sequence_53082,55.0,sequence_19357,58.5,0.62441978161899
sequence_53082,55.0,sequence_20056,56.9,0.23423370272376132
sequence_53082,55.0,sequence_19526,49.3,0.5708335336781678
sequence_53082,55.0,sequence_20046,47.4,0.6261912896785958
sequence_53082,55.0,sequence_19443,48.0,0.6097127494801136
sequence_53082,55.0,sequence_19410,49.9,0.5742470323266516
sequence_53082,55.0,sequence_19390,46.3,0.6499493959233547
sequence_53082,55.0,sequence_19439,49.5,0.6201293241369064
sequence_53082,55.0,sequence_20071,44.9,0.5394180112242156
sequence_53082,55.0,sequence_19451,51.0,0.6278273309632441
sequence_53082,55.0,sequence_20041,48.5,0.6131458633155809
sequence_53082,55.0,sequence_19415,52.8,0.5717116134114069
sequence_53082,55.0,sequence_20035,52.5,0.6311687234554821
sequence_53082,55.0,sequence_20051,42.5,0.6443217230379312
sequence_53082,55.0,sequence_19397,49.6,0.6574725018542195
sequence_53082,55.0,sequence_19394,45.4,0.6031526163365393
sequence_53082,55.0,sequence_19374,50.7,0.6527454754123312
sequence_53082,55.0,sequence_19378,52.4,0.6197623697034167
