id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,9491.1505
sequence_47787,5.0,sequence_47789,10.0,4730.3716
sequence_47787,5.0,sequence_47790,9.0,5641.153600000003
sequence_47787,5.0,sequence_47781,12.0,8892.378800000002
sequence_47787,5.0,sequence_47777,11.0,8333.1329
sequence_47787,5.0,sequence_47779,11.0,8469.363400000002
sequence_47787,5.0,sequence_47784,21.0,14750.836500000001
sequence_47787,5.0,sequence_47786,18.0,9149.7621
sequence_47787,5.0,sequence_47782,17.0,9230.4669
sequence_47787,5.0,sequence_47772,12.0,6565.969899999997
sequence_47787,5.0,sequence_47795,7.0,15498.968499999999
sequence_47787,5.0,sequence_47776,9.0,31237.935900000004
sequence_47787,5.0,sequence_47685,24.0,9525.214899999999
sequence_47787,5.0,sequence_47679,44.0,13346.224400000003
sequence_47787,5.0,sequence_47695,52.0,9491.390700000002
sequence_47787,5.0,sequence_47710,43.0,10747.6087
sequence_47787,5.0,sequence_47686,22.0,10452.9539
sequence_47787,5.0,sequence_47778,26.0,9172.385400000001
sequence_47787,5.0,sequence_47780,23.0,9218.012599999996
sequence_47787,5.0,sequence_47785,25.0,8310.919000000002
sequence_47787,5.0,sequence_47803,12.0,4731.988499999998
sequence_47787,5.0,sequence_47663,36.0,15970.7088
sequence_47787,5.0,sequence_47757,36.0,15779.618499999999
sequence_47787,5.0,sequence_47783,24.5,21983.9027
sequence_47787,5.0,sequence_47796,20.0,14909.411500000002
sequence_47787,5.0,sequence_47750,25.0,8597.643999999997
sequence_47787,5.0,sequence_47760,26.0,33116.8252
sequence_47787,5.0,sequence_47773,19.0,7541.352199999999
sequence_47787,5.0,sequence_47768,17.0,10392.8731
sequence_47787,5.0,sequence_47771,18.0,6717.288799999998
sequence_47787,5.0,sequence_47681,44.0,13412.711700000002
sequence_47787,5.0,sequence_47696,47.0,9524.8966
sequence_47787,5.0,sequence_47680,73.0,25689.9346
sequence_47787,5.0,sequence_47673,65.5,14453.626199999999
sequence_47787,5.0,sequence_47700,65.0,35602.9978
sequence_47787,5.0,sequence_47689,52.0,16362.4241
sequence_47787,5.0,sequence_47683,75.0,32347.3408
sequence_47787,5.0,sequence_47697,55.5,10450.7953
sequence_47787,5.0,sequence_47678,37.0,11920.8352
sequence_47787,5.0,sequence_47682,53.0,13764.026200000004
sequence_47787,5.0,sequence_47724,48.0,17292.1624
sequence_47787,5.0,sequence_47806,73.0,34866.9051
sequence_47787,5.0,sequence_47807,42.0,24017.0358
sequence_47787,5.0,sequence_47804,23.0,8841.417100000002
sequence_47787,5.0,sequence_47800,20.0,9657.858700000003
sequence_47787,5.0,sequence_47799,24.0,9233.010399999997
sequence_47787,5.0,sequence_47664,32.0,15923.241199999999
sequence_47787,5.0,sequence_47666,69.0,26754.856099999997
sequence_47787,5.0,sequence_47671,36.0,17867.794899999994
sequence_47787,5.0,sequence_47727,45.0,22350.057399999998
sequence_47787,5.0,sequence_47756,37.0,22475.771399999998
sequence_47787,5.0,sequence_47775,23.0,36149.3615
sequence_47787,5.0,sequence_47730,35.0,15522.267500000002
sequence_47787,5.0,sequence_47758,22.0,16026.587800000001
sequence_47787,5.0,sequence_47797,27.0,22410.035499999998
sequence_47787,5.0,sequence_47798,23.0,15375.8995
sequence_47787,5.0,sequence_47751,34.0,8606.515799999997
sequence_47787,5.0,sequence_47741,102.0,12511.847399999999
sequence_47787,5.0,sequence_47743,63.0,30658.201200000003
sequence_47787,5.0,sequence_47752,67.0,11272.0709
sequence_47787,5.0,sequence_47745,83.0,32259.2784
sequence_47787,5.0,sequence_47747,72.0,32766.9533
sequence_47787,5.0,sequence_47748,79.0,33321.9911
sequence_47787,5.0,sequence_47749,81.0,31886.5682
sequence_47787,5.0,sequence_47744,69.0,31994.9788
sequence_47787,5.0,sequence_47721,40.0,9834.992999999999
sequence_47787,5.0,sequence_47759,36.0,9820.643499999998
sequence_47787,5.0,sequence_47774,21.0,10829.947100000001
sequence_47787,5.0,sequence_47770,25.0,31551.9987
sequence_47787,5.0,sequence_47713,51.0,13395.222699999998
sequence_47787,5.0,sequence_47738,55.0,12446.0314
sequence_47787,5.0,sequence_47769,25.0,11202.673000000003
sequence_47787,5.0,sequence_47702,69.0,35635.730500000005
sequence_47787,5.0,sequence_47672,76.0,13353.312000000002
sequence_47787,5.0,sequence_47705,71.0,25562.1955
sequence_47787,5.0,sequence_47694,51.0,18278.214399999997
sequence_47787,5.0,sequence_47691,40.0,12936.648400000002
sequence_47787,5.0,sequence_47701,63.0,40940.8285
sequence_47787,5.0,sequence_47706,77.0,36970.7016
sequence_47787,5.0,sequence_47675,57.0,26999.520599999996
sequence_47787,5.0,sequence_47698,56.0,13117.275200000004
sequence_47787,5.0,sequence_47688,90.0,17502.487999999998
sequence_47787,5.0,sequence_47704,98.0,43919.03480000001
