,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
51,sequence_40826,539,sequence_40803,549,0.0028640195649987,1-10-7-7-6-0
48,sequence_40826,539,sequence_40825,532,0.0023391202133805,1-26-28-28-36-0
8,sequence_40826,539,sequence_40814,510,0.0046221174952618,0-9-14-14-52-2
17,sequence_40826,539,sequence_40816,531,0.0019994663696542,1-18-6-6-41-0
66,sequence_40826,539,sequence_40832,555,0.0006994483110174,1-2-3-3-29-0
34,sequence_40826,539,sequence_40861,464,0.0117512451840526,0-1-0-0-12-4
13,sequence_40826,539,sequence_40841,528,0.0006459915791628,1-2-3-3-46-0
69,sequence_40826,539,sequence_40798,579,0.004794365720264,1-3-2-2-69-10
73,sequence_40826,539,sequence_40802,560,0.005256729279293,1-0-1-1-74-7
62,sequence_40826,539,sequence_40821,549,0.0029631780674015,1-6-5-5-40-8
47,sequence_40826,539,sequence_40824,523,0.0005378654397869,1-2-3-3-27-0
36,sequence_40826,539,sequence_40854,465,0.0098153288748171,0-1-0-0-61-4
49,sequence_40826,539,sequence_40797,558,0.0017260510209194,1-11-11-11-68-7
4,sequence_40826,539,sequence_40807,528,0.0047293330056313,1-5-18-18-66-1
22,sequence_40826,539,sequence_40829,528,0.0023241279498264,1-21-21-21-30-0
30,sequence_40826,539,sequence_40843,495,0.0046503992698844,0-7-13-13-18-3
14,sequence_40826,539,sequence_40842,522,0.0014227636909131,0-2-10-10-20-0
6,sequence_40826,539,sequence_40811,534,0.0030882051864678,1-20-19-19-15-0
64,sequence_40826,539,sequence_40823,546,0.0004946073027624,1-2-3-3-37-0
15,sequence_40826,539,sequence_40844,519,0.0023262964629561,0-7-10-10-19-3
79,sequence_40826,539,sequence_40867,622,0.0063543599459559,1-3-2-2-0-10
54,sequence_40826,539,sequence_40864,549,0.0021190044721533,1-10-7-7-7-0
37,sequence_40826,539,sequence_40853,463,0.0132217566018728,0-12-17-17-55-4
3,sequence_40826,539,sequence_40806,525,0.0015834157204021,1-23-24-24-63-0
40,sequence_40826,539,sequence_40850,462,0.0118503582466602,0-22-0-0-60-4
31,sequence_40826,539,sequence_40846,483,0.0101036934031454,0-4-8-8-54-5
45,sequence_40826,539,sequence_40835,535,0.003726742306947,1-17-27-27-22-0
53,sequence_40826,539,sequence_40805,564,0.0021199382372527,1-11-11-11-72-7
41,sequence_40826,539,sequence_40792,517,0.0029631780674015,1-15-20-20-79-0
20,sequence_40826,539,sequence_40827,525,0.0022707381888089,1-13-4-4-33-9
26,sequence_40826,539,sequence_40851,477,0.009770612394294,0-4-8-8-59-5
44,sequence_40826,539,sequence_40839,538,0.0003341772593361,0-2-3-3-43-0
11,sequence_40826,539,sequence_40857,522,0.0007491904912057,0-2-3-3-50-0
28,sequence_40826,539,sequence_40858,495,0.0054030672845124,0-7-13-13-49-3
35,sequence_40826,539,sequence_40812,464,0.0149875715773891,0-8-16-15-14-6
76,sequence_40826,539,sequence_40866,620,0.0054952120357335,1-3-2-2-1-10
52,sequence_40826,539,sequence_40804,561,0.0022314699209752,1-11-11-11-73-7
77,sequence_40826,539,sequence_40799,597,0.0056523158571303,1-3-2-2-67-10
19,sequence_40826,539,sequence_40818,522,0.0030160920106329,1-18-6-6-42-0
43,sequence_40826,539,sequence_40860,535,0.002241473482284,1-0-1-1-11-0
9,sequence_40826,539,sequence_40845,495,0.0051345053839388,0-9-14-14-62-2
12,sequence_40826,539,sequence_40840,528,0.000346326438619,0-2-3-3-45-0
58,sequence_40826,539,sequence_40859,543,0.0035036407977002,1-14-15-16-17-0
29,sequence_40826,539,sequence_40852,474,0.0094761412455944,0-1-0-0-58-4
60,sequence_40826,539,sequence_40837,543,0.0012880468113939,1-17-3-3-24-0
24,sequence_40826,539,sequence_40856,498,0.0049861276836499,0-7-13-13-47-3
25,sequence_40826,539,sequence_40815,498,0.0092939711289751,0-1-0-0-51-4
2,sequence_40826,539,sequence_40794,519,0.0018662578730738,1-27-9-9-4-0
46,sequence_40826,539,sequence_40819,532,0.0013997374223531,1-17-3-3-23-0
67,sequence_40826,539,sequence_40833,549,0.00259569370045,1-25-25-25-28-0
23,sequence_40826,539,sequence_40831,525,0.0019915024851659,0-21-21-21-31-0
55,sequence_40826,539,sequence_40808,543,0.0046768378882917,1-5-18-18-65-1
63,sequence_40826,539,sequence_40822,549,0.0017946020361669,1-2-3-3-38-0
38,sequence_40826,539,sequence_40848,461,0.0108968734124443,0-1-0-0-56-4
61,sequence_40826,539,sequence_40820,543,0.0026644307957657,1-6-5-5-39-8
1,sequence_40826,539,sequence_40789,510,0.0024349894724079,1-27-9-9-2-0
32,sequence_40826,539,sequence_40791,454,0.012144707537775,0-16-12-12-78-4
57,sequence_40826,539,sequence_40862,546,0.002674477540853,1-0-1-1-10-0
7,sequence_40826,539,sequence_40813,528,0.000300052736497,0-2-3-3-16-0
33,sequence_40826,539,sequence_40793,456,0.0124422294310168,0-16-12-12-80-4
65,sequence_40826,539,sequence_40834,546,0.00259099232753,1-24-23-23-26-0
56,sequence_40826,539,sequence_40810,549,0.0009308515776651,1-2-3-3-13-0
16,sequence_40826,539,sequence_40838,531,0.0008009694648777,1-2-3-3-44-0
68,sequence_40826,539,sequence_40830,558,0.0030754404020611,1-13-4-4-34-9
75,sequence_40826,539,sequence_40795,562,0.0046817242563999,1-6-5-5-70-8
78,sequence_40826,539,sequence_40788,510,0.0072109596283277,1-28-2-2-3-10
39,sequence_40826,539,sequence_40849,464,0.0100118189416478,0-1-0-0-57-4
59,sequence_40826,539,sequence_40836,543,0.0008562391247886,1-2-3-3-25-0
5,sequence_40826,539,sequence_40809,528,0.0021277042818728,1-23-24-24-64-0
18,sequence_40826,539,sequence_40817,528,0.0003339540596313,0-2-3-3-21-0
74,sequence_40826,539,sequence_40796,567,0.007742664562894,1-19-22-22-71-10
50,sequence_40826,539,sequence_40800,558,0.0025822880428389,1-11-11-11-75-7
42,sequence_40826,539,sequence_40790,523,0.0026644307957657,1-15-20-20-77-0
10,sequence_40826,539,sequence_40855,522,0.0003341772593361,0-2-3-3-48-0
70,sequence_40826,539,sequence_40865,580,0.0051861557984151,1-13-4-4-8-9
21,sequence_40826,539,sequence_40828,519,0.003127770885726,1-13-4-4-35-9
0,sequence_40826,539,sequence_40787,510,0.0001113786085388,0-2-3-3-5-0
27,sequence_40826,539,sequence_40847,486,0.0098087373324803,0-1-0-0-53-4
71,sequence_40826,539,sequence_40863,566,0.0050734113160073,1-6-26-26-9-8
72,sequence_40826,539,sequence_40801,561,0.005647070245474,1-3-2-2-76-10
