,strategy,siluetas,calinski,davies
0,meanshift-2,0.33747754117794637,36.80520051384325,1.3090543128206586
1,meanshift-3,0.33747754117794637,36.80520051384325,1.3090543128206586
2,meanshift-4,0.33747754117794637,36.80520051384325,1.3090543128206586
3,meanshift-5,0.33747754117794637,36.80520051384325,1.3090543128206586
4,meanshift-6,0.33747754117794637,36.80520051384325,1.3090543128206586
5,meanshift-7,0.33747754117794637,36.80520051384325,1.3090543128206586
6,meanshift-8,0.33747754117794637,36.80520051384325,1.3090543128206586
7,meanshift-9,0.33747754117794637,36.80520051384325,1.3090543128206586
8,meanshift-10,0.33747754117794637,36.80520051384325,1.3090543128206586
9,meanshift-11,0.33747754117794637,36.80520051384325,1.3090543128206586
10,meanshift-12,0.33747754117794637,36.80520051384325,1.3090543128206586
11,meanshift-13,0.33747754117794637,36.80520051384325,1.3090543128206586
12,meanshift-14,0.33747754117794637,36.80520051384325,1.3090543128206586
13,meanshift-15,0.33747754117794637,36.80520051384325,1.3090543128206586
14,meanshift-16,0.33747754117794637,36.80520051384325,1.3090543128206586
15,meanshift-17,0.33747754117794637,36.80520051384325,1.3090543128206586
16,meanshift-18,0.33747754117794637,36.80520051384325,1.3090543128206586
17,meanshift-19,0.33747754117794637,36.80520051384325,1.3090543128206586
18,meanshift-20,0.33747754117794637,36.80520051384325,1.3090543128206586
19,meanshift-21,0.33747754117794637,36.80520051384325,1.3090543128206586
20,meanshift-22,0.33747754117794637,36.80520051384325,1.3090543128206586
21,meanshift-23,0.33747754117794637,36.80520051384325,1.3090543128206586
22,meanshift-24,0.33747754117794637,36.80520051384325,1.3090543128206586
23,meanshift-25,0.33747754117794637,36.80520051384325,1.3090543128206586
24,meanshift-26,0.33747754117794637,36.80520051384325,1.3090543128206586
25,meanshift-27,0.33747754117794637,36.80520051384325,1.3090543128206586
26,meanshift-28,0.33747754117794637,36.80520051384325,1.3090543128206586
27,meanshift-29,0.33747754117794637,36.80520051384325,1.3090543128206586
