,strategy,siluetas,calinski,davies
0,aglomerative-2,0.308698813873131,76.41240460699615,1.3235611966529492
1,aglomerative-3,0.24896241111725617,58.974278915483055,1.5646825368012618
2,aglomerative-4,0.25346536121920205,51.3692187100971,1.528648440163734
3,aglomerative-5,0.25326152948435454,46.88001133107253,1.5476486616487082
4,aglomerative-6,0.23552478673047528,42.49304080143955,1.5204803816275085
5,aglomerative-7,0.2410445790478982,40.013701267308114,1.503571977219297
6,aglomerative-8,0.23715954898219158,38.85822553132528,1.3941524424781355
7,aglomerative-9,0.25269707000561076,37.896479899710066,1.396825816476677
8,aglomerative-10,0.2673333635831349,37.68990091746771,1.3596965902455143
9,aglomerative-11,0.28137655474384315,37.623638760829785,1.2992863683426572
10,aglomerative-12,0.28342972616240686,36.71664036045942,1.253886656898099
11,aglomerative-13,0.2918558709913963,36.23832417697465,1.2065598508309214
12,aglomerative-14,0.29886266460017,36.07654956533051,1.1689257839148521
13,aglomerative-15,0.30813314154378696,35.73597888967949,1.1335412090793262
14,aglomerative-16,0.31658696857343377,35.54955833292053,1.1021914988499417
15,aglomerative-17,0.32948928295808705,35.406711591260354,1.07089006764962
16,aglomerative-18,0.33738056821265827,35.43420634003824,1.047759892261402
17,aglomerative-19,0.34303514676505703,35.68899699617027,1.0479069842865139
18,aglomerative-20,0.34899782232729737,36.04880628605868,1.0609177098018545
19,aglomerative-21,0.36157617262892,36.46247248207109,1.0357544285208073
20,aglomerative-22,0.3705085428067084,36.4135915155321,0.9964968203183419
21,aglomerative-23,0.37770106966886985,36.46274906975689,0.9647140688042172
22,aglomerative-24,0.38617488319693866,36.64048071265777,0.9364978960334259
23,aglomerative-25,0.3895953234563957,36.7677116445443,0.9182309319971071
24,aglomerative-26,0.39547953703820177,36.90190316651037,0.9038247112703873
25,aglomerative-27,0.40031591069961103,37.11580292950109,0.8943188816964062
26,aglomerative-28,0.4083331291642695,37.39574907745435,0.8671816513276875
27,aglomerative-29,0.4185445612468288,37.593541700286075,0.8427412473742647
