,strategy,siluetas,calinski,davies
0,k-means-2,0.308698813873131,76.41240460699615,1.3235611966529492
1,k-means-3,0.2544044948994975,60.59576955333041,1.6067882805605411
2,k-means-4,0.25421261029252756,52.428323593321494,1.5708784448693853
3,k-means-5,0.23423006107580435,46.619325801431735,1.6513317642359564
4,k-means-6,0.24335959254648695,44.37622660846253,1.486302959900973
5,k-means-7,0.2386578945471397,41.738207925764016,1.3376538428034936
6,k-means-8,0.2549553828846081,40.063151719835595,1.3364630937132365
7,k-means-9,0.26230191405328557,38.8022318432356,1.3685490152297122
8,k-means-10,0.2750688198698587,39.032938123702884,1.3143544292066802
9,k-means-11,0.2599380270644507,35.193594467455924,1.2989188309592228
10,k-means-12,0.2644940502614189,35.73451083469497,1.2674750771176868
11,k-means-13,0.27563443035797075,34.627927781000665,1.224965326229993
12,k-means-14,0.27790296953597093,33.64240288449434,1.2699530879147254
13,k-means-15,0.29067105578269953,33.97916944205344,1.1441855483084267
14,k-means-16,0.2983020929950683,33.96821698843324,1.1888643217517834
15,k-means-17,0.3094801484714837,33.76280401606263,1.1461368952669864
16,k-means-18,0.32846074114469176,34.760496247923,1.1049802246977063
17,k-means-19,0.331968664319108,34.530820765489416,1.1134805659012248
18,k-means-20,0.33199489959547135,33.6737029372665,1.114940241754385
19,k-means-21,0.3462715217776526,33.70667695743884,1.030415212890491
20,k-means-22,0.36533382238007267,35.67767740091977,0.9741221663483802
21,k-means-23,0.37195110459890757,36.342103000422085,0.975388739553228
22,k-means-24,0.3833845075559098,36.31350893240408,0.9286406686962324
23,k-means-25,0.3773691143420176,35.646784876616174,0.9075092790851094
24,k-means-26,0.37685511558346196,35.1144239472207,0.972044895714594
25,k-means-27,0.38281653451902464,35.34049945620814,0.9706769211503158
26,k-means-28,0.40469583551770083,36.085048620727,0.8522257333500819
27,k-means-29,0.4061240526873723,35.155753874843775,0.8681157390406853
