,strategy,siluetas,calinski,davies
0,meanshift-2,0.4061240526873723,35.155753874843775,0.8681157390406853
1,meanshift-3,0.4061240526873723,35.155753874843775,0.8681157390406853
2,meanshift-4,0.4061240526873723,35.155753874843775,0.8681157390406853
3,meanshift-5,0.4061240526873723,35.155753874843775,0.8681157390406853
4,meanshift-6,0.4061240526873723,35.155753874843775,0.8681157390406853
5,meanshift-7,0.4061240526873723,35.155753874843775,0.8681157390406853
6,meanshift-8,0.4061240526873723,35.155753874843775,0.8681157390406853
7,meanshift-9,0.4061240526873723,35.155753874843775,0.8681157390406853
8,meanshift-10,0.4061240526873723,35.155753874843775,0.8681157390406853
9,meanshift-11,0.4061240526873723,35.155753874843775,0.8681157390406853
10,meanshift-12,0.4061240526873723,35.155753874843775,0.8681157390406853
11,meanshift-13,0.4061240526873723,35.155753874843775,0.8681157390406853
12,meanshift-14,0.4061240526873723,35.155753874843775,0.8681157390406853
13,meanshift-15,0.4061240526873723,35.155753874843775,0.8681157390406853
14,meanshift-16,0.4061240526873723,35.155753874843775,0.8681157390406853
15,meanshift-17,0.4061240526873723,35.155753874843775,0.8681157390406853
16,meanshift-18,0.4061240526873723,35.155753874843775,0.8681157390406853
17,meanshift-19,0.4061240526873723,35.155753874843775,0.8681157390406853
18,meanshift-20,0.4061240526873723,35.155753874843775,0.8681157390406853
19,meanshift-21,0.4061240526873723,35.155753874843775,0.8681157390406853
20,meanshift-22,0.4061240526873723,35.155753874843775,0.8681157390406853
21,meanshift-23,0.4061240526873723,35.155753874843775,0.8681157390406853
22,meanshift-24,0.4061240526873723,35.155753874843775,0.8681157390406853
23,meanshift-25,0.4061240526873723,35.155753874843775,0.8681157390406853
24,meanshift-26,0.4061240526873723,35.155753874843775,0.8681157390406853
25,meanshift-27,0.4061240526873723,35.155753874843775,0.8681157390406853
26,meanshift-28,0.4061240526873723,35.155753874843775,0.8681157390406853
27,meanshift-29,0.4061240526873723,35.155753874843775,0.8681157390406853
